Author(s) ID,Link
"57206981521;57216313547;57214873808;57216312789;57014186600;57216312751;56953855700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083077503&doi=10.1063%2f1.5143339&partnerID=40&md5=e534e00111709620957e9de0c69300be"
"35767021600;7006493708;55914193300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079774056&doi=10.3390%2fs20041116&partnerID=40&md5=f90fd394e45dc397ca01db8bafea32c1"
"8577149200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067977127&doi=10.1007%2f978-3-030-21496-8_14&partnerID=40&md5=abf735dd601eadefe9f256315e46b55c"
"56364065500;8577149200;57193749675;7003762575;55838040600;36519824300;56520185600;37114738800;57204120218;57209689319;56247607100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082384679&doi=10.24425%2fmms.2020.131710&partnerID=40&md5=a1c5737284108bc1ec500c979fdb51db"
"7003649829;8577149200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067973602&doi=10.1007%2f978-3-030-21496-8_13&partnerID=40&md5=be61d6bf5534ebc21e4a10df2f2cffeb"
"56247607100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067941892&doi=10.1007%2f978-3-030-21496-8_12&partnerID=40&md5=eb1f4e554943de72582ec609d2da10eb"
"55835472900;55246437100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080069859&doi=10.4028%2fwww.scientific.net%2fKEM.831.127&partnerID=40&md5=43f67fb6c269fdc62bba68330f7e6e42"
"7003649829;8577149200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067964552&doi=10.1007%2f978-3-030-21496-8_11&partnerID=40&md5=d965cc58417fe6bdd5cba087021c034c"
"57193749675;56364065500;56520185600;36519824300;6603297503;7004318219;7003522108;7003762575;56247607100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075723212&doi=10.1016%2fj.sna.2019.111747&partnerID=40&md5=28a897c26ec7dea13c113824bc9fbe5b"
"35220861200;6506681939;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081545298&doi=10.1016%2fj.ifacol.2019.12.723&partnerID=40&md5=0ee5a8cdac84f7bcee1fd6c73587e021"
"56677994200;57200166702;57193089320;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079777438&doi=10.7567%2f1347-4065%2fab4ec4&partnerID=40&md5=dfd78ec1cbc84902def928cd539f86ac"
