Author(s) ID,Link
"8836716000;56240831100;7004478830;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076049970&doi=10.1016%2fj.toxlet.2019.12.004&partnerID=40&md5=b6af7685119e3e603c6d7c7a9ba62cf2"
"57205667982;55853762900;57205671463;56641485500;57214797071;37261054700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079179131&doi=10.1007%2fs00706-020-02551-3&partnerID=40&md5=97898342752380c3eba4b8a0213a2fed"
"57195331425;57211640811;57211635518;57211639630;57209532480;37560972600;36706485900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074728250&doi=10.1021%2facs.analchem.9b03661&partnerID=40&md5=75e89d6a85108a956826e7efd61806cf"
"57205671463;57202380425;57206859099;55853762900;57210206045;55353942700;37261054700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069891723&doi=10.1007%2fs00044-019-02411-8&partnerID=40&md5=56709e1ccea0c3e78e93974d8914fbf8"
"55403578000;7005614660;7006761900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073426642&doi=10.3390%2fcatal9100802&partnerID=40&md5=032378c6efd45b15f036f82ad151c360"
"57205189326;56871282300;50062380800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058931263&doi=10.1002%2fwcms.1399&partnerID=40&md5=62f97909498f73bc892e16c3651b343f"
"57191821119;55822706600;18037138000;6506074827;57204346328;7005878575;7003602910;6507332551;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057507685&doi=10.1111%2fcbdd.13439&partnerID=40&md5=af8e6751deaaf74ed9309d76d5c70a0c"
"56539917200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067290640&doi=10.1080%2f10426507.2018.1544132&partnerID=40&md5=d0d2d9e0169f2f690f3327cdbe01a046"
"56964460000;57208004453;24398606700;13907287300;7007180869;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063525715&doi=10.1080%2f00397911.2019.1584675&partnerID=40&md5=fae9bf52c081586a46fbd985a474e049"
"7005906571;35309429500;57204186334;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054867138&doi=10.1111%2fplb.12916&partnerID=40&md5=e8091ea40a2e8e2a64d9beae501e68b2"
"6603460479;57205572339;56505477200;57205578276;12242182900;8226012300;56402942300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060606858&doi=10.1016%2fj.bioorg.2019.01.047&partnerID=40&md5=c3eab0ab86625f46090a7617d7679495"
"57195808106;55974105900;57190297210;57190007639;8958022900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081670572&doi=10.1088%2f2053-1591%2fab6545&partnerID=40&md5=f43b4a14d81c094df0e7d9661f4eda01"
"23501634000;55974105900;57200397282;57200390825;55589142100;57200389966;56943455800;14053058300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041101508&doi=10.1080%2f10426507.2018.1424712&partnerID=40&md5=5e4cd1087a32a689a4be14ac7aede234"
"35309429500;36747984300;7005906571;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046717695&doi=10.1016%2fj.jplph.2018.04.011&partnerID=40&md5=d5bc2bdf38e6ce135793cf818ca9997b"
"56539917200;57203907673;27267734500;56063667900;56690621100;57194853754;7007180869;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053511147&doi=10.1002%2fhc.21436&partnerID=40&md5=a7f6701c978c3e83caf9278febf2d358"
"57193137304;15049469000;55621567000;6603460479;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85033724838&doi=10.1080%2f10426507.2017.1395437&partnerID=40&md5=069682f5202bdab853a8ac9b13948fc3"
"57188623556;57203827589;55718312500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045512773&doi=10.1002%2fajoc.201700671&partnerID=40&md5=7dd981ed8b6ed3860f220abf0a30caae"
"57215470862;8662150300;6602936398;6701789994;55069474200;57200296696;7402353566;6507022800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040662629&doi=10.1016%2fj.tet.2018.01.019&partnerID=40&md5=a43553686b6f97bb34134e38f7346cad"
"55358929800;57201723241;7202168241;35080337800;7005906571;7004484619;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045929848&doi=10.1021%2facsomega.8b00354&partnerID=40&md5=a7629e7692c79ffbb93c43ed1914a38d"
"56539917200;7007180869;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048961082&doi=10.3390%2fmolecules23061493&partnerID=40&md5=cc7b46207a547afd2ca43619d8dbbf2c"
"55974105900;57190007639;23501634000;14053058300;56943455800;56674486800;7003754868;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019740426&doi=10.1007%2fs10646-017-1821-4&partnerID=40&md5=30aef9b01b7e43f71d27f914643c46ae"
"57203827589;57188623556;56953980000;55718312500;57202696025;55561353600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027571736&doi=10.1021%2facs.orglett.7b01743&partnerID=40&md5=d384cf9215d7d857ba8d86664b0e309a"
"57195249841;35611993100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026510220&doi=10.1016%2fj.tetasy.2017.07.003&partnerID=40&md5=bf40aeaabd6a654e421ba5239c47800e"
"7005906571;6506074827;36937370900;57204346328;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026775404&doi=10.3389%2ffmicb.2017.01442&partnerID=40&md5=66c157135c7c71234e865219d255cd78"
"7007180869;27267734500;7004122769;24398606700;57197127206;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021075039&doi=10.1055%2fs-0036-1589031&partnerID=40&md5=445237bec68eef09b936b2318be0c4fb"
"57196087376;57051826800;57196096092;57196085232;57196088825;36800422600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85031809229&doi=10.11707%2fj.1001-7488.20170701&partnerID=40&md5=c678baf861352907ff0cb892522a2d0c"
"57193137304;56402942300;6603460479;12242182900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021247241&partnerID=40&md5=6b25eacc1de483ae00e2718fba18bc74"
"35080337800;35309429500;57189461810;6507332551;56208099000;7005906571;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971324075&doi=10.1002%2fps.4299&partnerID=40&md5=e0e03310ee5966a6f13aa15e3bae19ab"
"24398606700;55661359100;57191737243;6601984748;7004197241;7004891749;37070419500;7007180869;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011876535&doi=10.3762%2fbjoc.13.10&partnerID=40&md5=0f7f484cac9d357b7b96b4eda6f97961"
"8859691500;57200576259;55328619200;35744288100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041727350&doi=10.1002%2fslct.201701715&partnerID=40&md5=511987ac312d589ec8188b505ac3bcde"
"55974105900;23501634000;57190007639;14053058300;56943455800;56674486800;7003754868;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027227660&doi=10.1039%2fc7ra06079c&partnerID=40&md5=e5f0a067e540bc3a43ade12771486c88"
"24923437400;37118482700;55822706600;7005906571;56208099000;6507332551;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938650877&doi=10.3109%2f14756366.2015.1070846&partnerID=40&md5=38cac144d2f72f675a0503549fc11d85"
"35617842700;56208099000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997795510&doi=10.3390%2fmolecules21111474&partnerID=40&md5=5ab1aee858e51f1170e592259b7dbf2b"
"7005195876;7005166920;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991093580&doi=10.1016%2fj.chroma.2016.08.060&partnerID=40&md5=7b9310735260a841206cb04d62f35e1a"
"6701489705;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013483828&doi=10.1002%2f9783527341542&partnerID=40&md5=34390f7f18046561f26894ab0ca057c5"
"57189263702;57192184011;56969897900;35488736200;7402291797;57191276913;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988575942&doi=10.1021%2facs.jafc.6b02032&partnerID=40&md5=4be7f2b88d201e11b2ee63995b6d301c"
"24398606700;57191164431;7007180869;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987624607&doi=10.1002%2fhc.21343&partnerID=40&md5=377207664ce83b266429f48dce5b97e1"
