Author(s) ID,Link
"57211961431;8947710900;56434040700;57211959783;57209516672;57208526831;57203129652;57211960672;6602888382;55319287400;7201980610;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075502054&doi=10.1016%2fj.watres.2019.115311&partnerID=40&md5=300797ad037d390f4d0eb95dbf405cc0"
"26647846700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077724753&doi=10.1016%2fj.ejmech.2019.111953&partnerID=40&md5=945aa3b72be77025f342033cf902857d"
"57194150032;57212374375;57212393840;57212390038;57212382536;55388746200;35339731000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076563532&doi=10.1016%2fj.bmcl.2019.126813&partnerID=40&md5=9e42b2b4a1a2d455b8df5e4afc61c9db"
"55470610800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078871190&doi=10.1007%2f978-1-0716-0282-9_5&partnerID=40&md5=1a5fb32c883fc959e36ef64252cbbbec"
"57190424216;57216456910;7006491812;7003271489;6701485432;7004870192;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083551913&doi=10.1080%2f17460441.2020.1751118&partnerID=40&md5=bab7531bf7f9aa155a6c150add85323c"
"56856538700;56997767600;57210833019;57212678657;57194829362;6603054241;7006510793;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077325708&doi=10.1016%2fj.bioorg.2019.103523&partnerID=40&md5=c5d1f88d4823adb9155a07062c6c1091"
"57195239730;56841555200;56364408900;35586245800;7004911015;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078930317&doi=10.1007%2f978-1-0716-0282-9_19&partnerID=40&md5=eebe873165127fb4cb1753bd5fe3a536"
"8959994000;57198503191;57211298693;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078932559&doi=10.1007%2f978-1-0716-0282-9_15&partnerID=40&md5=b6ff723959809d5418b51d5f9941d670"
"57205477237;57205466903;55797559500;57192173158;57207497504;12761119200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083657496&doi=10.1096%2ffj.202000031RR&partnerID=40&md5=314ab83259d5e5003381cb051aa6e9d8"
"57201502656;57202988915;54392052300;26324947200;7202071791;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074388612&doi=10.1016%2fj.pharmthera.2019.107406&partnerID=40&md5=1de1118da445bd2894f409a5bd5348d1"
"26644473700;36830504000;36151169900;7003936444;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070675570&doi=10.1021%2facs.accounts.9b00134&partnerID=40&md5=e71a4cccbaa2d0a379b8feb8c8c58064"
"57193221488;6602559505;36764104900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066442664&doi=10.1021%2facs.jmedchem.8b01453&partnerID=40&md5=964a351ddec34406fd98186ac421d54c"
"15848494700;6602489279;6603043482;6504745085;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063058259&doi=10.1016%2fj.biochi.2019.03.005&partnerID=40&md5=3532711beb980f28f310b6b546711c80"
