Author(s) ID,Link
"56282821700;57216457865;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083551403&doi=10.1074%2fjbc.RA119.011622&partnerID=40&md5=280f550e0ff1c43da12646fc98ed92fa"
"57212299509;57207879999;57212299631;57203156494;57195672188;57213379780;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080964429&doi=10.1007%2fs00894-020-4319-6&partnerID=40&md5=00cce877d6112c36a932e2fef45d8035"
"57194697464;36963126400;24399288800;14028210300;14028768900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078142726&doi=10.1016%2fj.ejphar.2020.172926&partnerID=40&md5=28396939e310e87bffe4be17debd3e42"
"56937259200;57199812734;57215214562;57215212002;57215219729;56937376500;57215824989;56398585100;55383164600;57200846304;55463424900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080118213&doi=10.1016%2fj.cell.2020.02.002&partnerID=40&md5=b25e342f678357355105357f9f98c4ea"
"6507252972;57201333150;6504784716;57213140281;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077542338&doi=10.1007%2fs12253-019-00764-4&partnerID=40&md5=93c98eda416c8d045332ecd366c77975"
"57193921906;57210822510;55975502600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075962707&doi=10.1002%2fasia.201901152&partnerID=40&md5=04c43701425b973578bf4054402a5108"
"55850922300;57193890780;57207257378;57207252907;56729072300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062334830&doi=10.1038%2fs41418-019-0308-7&partnerID=40&md5=2687851aedffa21be5c8210d14c606ad"
"57118605200;57201356555;57213969257;57079372600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071442320&doi=10.4049%2fjimmunol.1900383&partnerID=40&md5=25b751250613dffa79daae5afa018cfd"
"57109428300;55758517300;57208759679;7005199767;57208750061;57209987574;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065725620&doi=10.1007%2fs10495-019-01541-z&partnerID=40&md5=d68444d8151c3185031f1577930b9443"
"55347355500;57210363129;57211234792;54968107000;55220384300;57209221098;57126516500;55818294600;7404915794;36771341500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070443196&doi=10.1089%2fdna.2018.4436&partnerID=40&md5=487c30fa286ef516a677f823592e4e3a"
"56389171200;55921456200;57129073300;57195262320;7202492953;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060759352&doi=10.1111%2faos.14034&partnerID=40&md5=d8f5644b299cffaa49e4ea36cf9e4813"
"36988756400;56554167200;57102642400;6603348851;55975502600;35493461100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046739599&doi=10.1038%2fs41418-018-0110-y&partnerID=40&md5=fea04e254a17ec321ca556e31bde42b8"
"56732887900;25722369000;55550576800;57191590577;57193645845;36783684500;16449231100;16743511500;57045864700;57191832655;56017336800;16204014600;7005376596;7003892177;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072784040&doi=10.1021%2facsabm.8b00305&partnerID=40&md5=d208d8e79c684e35d88676cb180c60e3"
"22837351600;57195467024;36015062900;23469691300;7403587371;35235601300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059617482&doi=10.1039%2fc7cs00907k&partnerID=40&md5=e4dd131cd40a4a10d9d2ec6846e7fc67"
"57216210100;55809473500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052917532&doi=10.1007%2f978-3-319-98702-6_3&partnerID=40&md5=a89430674074cac36e339e24f8cdba10"
"57205372875;57205374875;57197731502;57205369698;6603670991;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059796102&doi=10.2116%2fanalsci.18SDP03&partnerID=40&md5=245a909148f0c5564559345b472df78c"
"57202351888;56155140000;57202350077;34769814700;56560422500;35213971800;7501833382;55862049000;56155182200;13604831500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059141901&doi=10.1007%2fs13273-019-0005-0&partnerID=40&md5=d0ef9a14fe7e350923135c52601b49b0"
"57194513228;57212058071;55556445700;7201998099;6701537974;55574217921;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075813794&doi=10.1042%2fBCJ20190625&partnerID=40&md5=cb46101447b32ad39526f57865039e43"
"57212299509;57212299631;57207879999;57203156494;57195672188;26023848500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076384383&doi=10.2174%2f1386207322666190927143026&partnerID=40&md5=9f36cddea5dcc235cd69562734c3568e"
"36849133300;57209739258;10340607000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068568657&doi=10.1093%2fjxb%2ferz072&partnerID=40&md5=119144fe76e3e88ff61d279194c38762"
"55520311100;57194899327;56715439800;6602080104;26026279900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058927066&doi=10.1016%2fj.chembiol.2018.09.008&partnerID=40&md5=9579fa6d243ae63444e3a591b27e62ea"
"56385719900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081606612&doi=10.1016%2fB978-0-12-813928-8.00008-9&partnerID=40&md5=00373cdf83f600f9932f8d0c595fde80"
"36919265100;57031585100;55881157100;23978074600;7003393007;15030878900;7102459509;14025374300;14831778400;6506019944;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068229951&doi=10.1038%2fs42003-018-0162-z&partnerID=40&md5=2c8c0b9f6e9a2ed8cb076f6a7fa77ff5"
"57193919812;57202948852;36060391900;36058694100;57190255567;17833843000;7003612735;6701490225;7005226094;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049893840&doi=10.1038%2fs41598-018-28769-0&partnerID=40&md5=bc4779f5c67efa2f35a4dd5583feb55f"
"25724670800;7005944136;26643528300;7004333987;43461822600;57198777566;7006653413;7004413054;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85043457310&doi=10.1002%2fmed.21495&partnerID=40&md5=bcf31ed631816915405f1f6fd9b319c2"
"6602780326;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049679701&doi=10.1007%2fs12038-018-9775-0&partnerID=40&md5=40569e8dfc2c07bf70d1c50c4eafe1af"
"23983997500;55605566900;7404379084;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052232260&doi=10.1038%2fs41584-018-0058-9&partnerID=40&md5=9379138a3f5d25ace16810d6c9befe46"
"56587933100;24073159100;35270326800;57191629859;57202264601;7201791602;57208516126;56981768300;26643492000;25026844600;7007048972;7101783333;24379197300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047661827&doi=10.1007%2fs00204-018-2229-5&partnerID=40&md5=dd7ad08e3da64623a816c8351c862a89"
