Author(s) ID,Link
"56006742500;56500623500;57202160028;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074896372&doi=10.1016%2fj.ejor.2019.10.017&partnerID=40&md5=f03c2b3694be410f22053df521faf4fa"
"57194232319;6505799356;6506822666;14521079300;56406738100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079320486&doi=10.1016%2fj.swevo.2020.100660&partnerID=40&md5=bf03f2383d62cbd004c8acd53935f7b8"
"55312114400;57214464708;57190290384;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079246897&doi=10.13195%2fj.kzyjc.2018.1274&partnerID=40&md5=bd38cce00795f156f450315ddd60d322"
"7101701610;55040297500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047667817&doi=10.1007%2fs10100-018-0553-8&partnerID=40&md5=9811f0333ccc74e55d3516c9a45058f9"
"54388183800;26633246300;24475576800;55719316500;57035009000;56192232800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075301762&doi=10.1016%2fj.engappai.2019.103369&partnerID=40&md5=bfcc9cb237cc96aa55beb9192eb460e9"
"6506558284;32868133300;6506142390;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080883706&doi=10.24425%2fbpasts.2020.131829&partnerID=40&md5=0098ecfc7e1475884449a0e9d0580ae6"
"57192090385;55334124600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082570874&doi=10.1109%2fACCESS.2020.2973575&partnerID=40&md5=10f8c5a0eb27bcc451a668de7d69268a"
"56369521700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072840136&doi=10.1007%2f978-3-030-30443-0_17&partnerID=40&md5=dc037189aee0ac0460c0f68c37039b2e"
"56522771200;56111935000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080907429&doi=10.1007%2f978-3-030-36677-3_5&partnerID=40&md5=3b1f5ffc415a6d9de24cd53b436be972"
"35239855900;56022944900;6506054958;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079174469&doi=10.17221%2f66%2f2019-JFS&partnerID=40&md5=a7f405687f6c99a58c8c9c354fb84d69"
"15925773300;54893840100;7006765234;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080126152&doi=10.3390%2fmath8010121&partnerID=40&md5=04e0bd4e7a02b4d7c669003932831715"
"56286779900;57202579122;6602522713;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079008775&doi=10.1155%2f2020%2f7132469&partnerID=40&md5=4de5044bb918a275fbb6dc80acdf9d02"
"55779884000;23061561000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068356315&doi=10.1016%2fj.eswa.2019.06.069&partnerID=40&md5=4a2c2e6639ff59487f84ac48561936f2"
"55734386100;54892108700;7006680929;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073647530&doi=10.1016%2fj.cor.2019.07.013&partnerID=40&md5=c11515e4554fff8352c95bea9cfc8f94"
"57194232319;57208314558;14521079300;15074237600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068125455&doi=10.1016%2fj.cor.2019.06.009&partnerID=40&md5=fd1179c0ce0ebd38956c7850a73d912f"
"35146675300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070680278&doi=10.1016%2fj.cie.2019.07.054&partnerID=40&md5=4a38d4773a712ad3108c836e9c1b7609"
"57215272963;56006742500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078809385&doi=10.1109%2fIESM45758.2019.8948177&partnerID=40&md5=e029efb9ac67d447c78ee6e91489d673"
"55779884000;23061561000;57203174732;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066752260&doi=10.1016%2fj.cie.2019.05.034&partnerID=40&md5=1b669e1dde692ea4a4d93f3f645a9368"
"56303891700;15074237600;56406738100;56498344800;55843017100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051812831&doi=10.1007%2fs00500-018-3447-8&partnerID=40&md5=fcdd18121cc4708bb1155227a1369e8d"
