Author(s) ID,Link
"7005438456;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052604111&doi=10.4018%2fIJIIT.2018100101&partnerID=40&md5=b6b773c92106d18ab08711098ccaf242"
"56254391700;56430099500;55713990900;57215043847;9239230100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009986148&doi=10.3233%2fJIFS-141880&partnerID=40&md5=efccea12fd2506e20e6d4c317fcb7efe"
"14041835100;55926927200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011321150&doi=10.3233%2fJIFS-169142&partnerID=40&md5=622be5bcafd66f3995f7e7f79a076f30"
"25947312100;6602817572;24339847100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027925999&doi=10.1007%2fs00170-014-6219-3&partnerID=40&md5=2ec291747b661c73c8b25f8e1eab4a6f"
"56416751800;56401349500;57191637334;35749191200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908491937&doi=10.1166%2fsl.2014.3255&partnerID=40&md5=c00c92d5003d4b2749f188f58536d896"
"14041835100;55926927200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893626983&doi=10.1109%2fSMC.2013.195&partnerID=40&md5=a23d3555c0e0415d0ebd5c306a6b6f1b"
"55521462100;7102660725;6507944725;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880913571&partnerID=40&md5=cada6aead5549c7221a8c14ffbd4e51d"
"55521462100;7102660725;6507944725;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870977584&partnerID=40&md5=56c6fb9a41c90fac8c0de0b32f403119"
"55195555300;7402896966;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860120061&partnerID=40&md5=24c8ad551971cddb74228894f91fc628"
"14041835100;51061411100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053081295&doi=10.1007%2f978-3-642-23938-0_20&partnerID=40&md5=641b3145b845ddaf4516a841c0c7758d"
