Author(s) ID,Link
"57216224606;36716477200;7201633773;57216227030;57216224084;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082871047&doi=10.1186%2fs41601-020-00156-w&partnerID=40&md5=f6973ab0d638b576c3c87ba98b0323c1"
"6507345259;35586645700;35176382400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083001174&doi=10.1016%2fj.ijepes.2020.106038&partnerID=40&md5=03f7d577f882f1a96a759443923232eb"
"57000060600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082676536&doi=10.1016%2fj.ijepes.2020.106037&partnerID=40&md5=0ad374bc5b49bcea2d1ff00952e5081d"
"6507345259;35586645700;57203995347;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079005976&doi=10.1016%2fj.ijepes.2020.105888&partnerID=40&md5=ca266f258ecd0136e11eedd0ea6c4677"
"57130411000;35995314900;57193610524;7007100345;57193602500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080990009&doi=10.1016%2fj.epsr.2020.106286&partnerID=40&md5=f5f0fad0634b3cf1cd208b0a166177f6"
"57197738202;7004012128;6603473781;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078671194&doi=10.1002%2f2050-7038.12330&partnerID=40&md5=d125d8ef86c591675aafe29f380f8130"
"57195260191;6602675781;36495878900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078903796&doi=10.1016%2fj.epsr.2020.106223&partnerID=40&md5=1bff7ab430cdee8c57eedaad6d3bf4ad"
"57000060600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078896824&doi=10.1016%2fj.epsr.2020.106224&partnerID=40&md5=20c5ae0e1fa40686e40bdf69637425b4"
"57214872503;9840754800;24448081500;57214872122;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079344497&doi=10.1016%2fj.epsr.2020.106252&partnerID=40&md5=b9dafa8dbd598b0048f35eb4502f7054"
"57200418394;8404932700;8837065200;57211264170;57213479829;55920319300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073210877&doi=10.1016%2fj.ijepes.2019.105572&partnerID=40&md5=17377cc6d5bd7dbd42a5a3c3d931a18d"
