Author(s) ID,Link
"57206612311;57211914584;56895342900;6602111273;57194350277;57214458822;57214459666;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078783769&doi=10.1016%2fj.optlastec.2020.106104&partnerID=40&md5=acc692c08f29da07b6f1137a7fc1f089"
"56566386900;14526218700;12241488500;6507331953;7003934467;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083758228&doi=10.1016%2fj.mee.2020.111314&partnerID=40&md5=b9e184f165c5a4ca567f3d2a42b052ff"
"57206612311;57211914584;56895342900;57208250445;6602111273;57215439902;57204732445;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075384199&doi=10.1016%2fj.optlastec.2019.105936&partnerID=40&md5=a27c401ae613c150f77f630d43ea8c68"
"57210906974;36104268700;57216334380;7004496986;7006795012;36974842100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083189926&doi=10.1117%2f12.2546952&partnerID=40&md5=58f0fdd338cd4b1253532f129efb8cb9"
"7201936131;57194349049;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074160830&doi=10.1016%2fj.microrel.2019.113508&partnerID=40&md5=b6360f570f02393337b67b1882d7ba52"
"37036063100;56971143200;7005041986;48861948000;57209472744;57192909475;57209464645;57206352981;7005095644;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067883717&doi=10.1016%2fj.jmatprotec.2019.116263&partnerID=40&md5=a6c7e690ca9764e3c52b189a64b07799"
"23502438500;57204553004;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073541210&doi=10.1016%2fj.tsf.2019.137595&partnerID=40&md5=3f2a1901141a3be8a1830c001fca273f"
"55829496900;36647489100;37023301200;7004684896;6508294435;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062275363&doi=10.1038%2fs41598-019-39640-1&partnerID=40&md5=f4c28709e7441d4aa50d3dcfb5330490"
"57192422851;6603048212;42361785600;23024847500;55928615800;57192435769;35955820100;56249800000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074653232&doi=10.1002%2fadem.201900639&partnerID=40&md5=3951ad5d76403905b279e98d13cdc5d7"
"57212219015;57197096932;36485385900;57212216721;57212219383;57212221108;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076245497&doi=10.1088%2f2053-1591%2fab5606&partnerID=40&md5=55fb395433f80f6f4769e1b79d1dcf93"
