Author(s) ID,Link
"6701662133;6603902023;6602188560;55302241600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-2342572390&doi=10.1016%2fj.vacuum.2003.12.124&partnerID=40&md5=7c6b41d7393c777f81032d78e3ce0c23"
"6603902023;6701662133;55302241600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035797054&doi=10.1016%2fS0042-207X%2801%2900171-3&partnerID=40&md5=d1031d6b208bea3faf78ac1e395f3349"
"6603902023;6701662133;6602188560;7102180531;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031097773&partnerID=40&md5=09d7dd11a6f134448659eee79d5afdb3"
"7103280532;36487218900;7005207635;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031176723&doi=10.1016%2fS0925-4005%2897%2900190-1&partnerID=40&md5=42e606789f3c99fc919ebcae9a3ac39b"
"57199118181;55733576800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030215681&doi=10.1016%2f0039-6028%2896%2900589-4&partnerID=40&md5=f8d8d0fc1b425da39141b5461a8384e3"
"7103280532;7005207635;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029370113&doi=10.1016%2f0925-4005%2895%2901728-3&partnerID=40&md5=3ea3ab5c24215bf33395d023faad8e3b"
"6701662133;6603902023;6508282773;6602188560;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0343685293&doi=10.1080%2f00207219408926117&partnerID=40&md5=90bfd67ef3c32d7b3531d5b4ef6cc217"
"6701662133;6603902023;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026945796&doi=10.1080%2f00207219208925747&partnerID=40&md5=423d9dac50d979cb6430a7aa0d17d711"
"56965703600;6603902023;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025685872&doi=10.1016%2f0040-6090%2890%2990067-N&partnerID=40&md5=43d56f59290a5506e685e21ee541cdbb"
"6603902023;24375426100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-45149143424&doi=10.1016%2f0378-4371%2889%2990298-7&partnerID=40&md5=cc145d86badf7042b2be352bdf14751d"
