Author(s) ID,Link
"56537111400;57216127158;25930861200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083838355&doi=10.1186%2fs40543-020-00208-8&partnerID=40&md5=498d14d991a1578edc50b6dc7a07d821"
"55930109300;25222833400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083115521&doi=10.1016%2fj.susmat.2020.e00164&partnerID=40&md5=886c0b0346e70a448c6c05be173c2ea5"
"55721504500;38762599900;57216155457;57216162947;57212156444;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082660127&doi=10.1016%2fj.chemosphere.2020.126522&partnerID=40&md5=4f56ef3b5425ae035eaf3795a01f39e0"
"57204057370;57200030693;7003726937;56780777400;7003415638;56261630800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082627888&doi=10.1016%2fj.ces.2020.115648&partnerID=40&md5=49a7caec33a8a72f3377710437f46719"
"35614828300;56446999700;7801325262;24339888800;8987721700;55763183300;8561285700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080138908&doi=10.1016%2fj.jtemb.2020.126479&partnerID=40&md5=7d6028b9cd3235957794ddc1f61319f4"
"57207736145;57215931979;57215933735;56125256900;55349666700;57201865054;7410342503;55920864300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082404579&doi=10.1016%2fj.biortech.2020.123246&partnerID=40&md5=285b432332e04207c39ca5593d277442"
"23388808200;57215097335;57215079152;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079837282&doi=10.1016%2fj.talanta.2020.120858&partnerID=40&md5=fed78f5d42237d1ea9e09690c591f4b0"
"57191596625;57194231010;57212208604;57215007583;57203177465;23098761300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079681365&doi=10.1016%2fj.foodchem.2020.126430&partnerID=40&md5=59243d1e0ee46325a444df3467f92686"
"57188985666;57213652999;57216614517;36463952800;6602628745;14831676900;57212138355;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084078753&doi=10.1016%2fj.jfca.2020.103493&partnerID=40&md5=afb14c161d6f27179d4e4232013d80ea"
"16417515600;34870445600;6507207201;6602985473;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082384201&doi=10.1016%2fj.matchemphys.2020.122944&partnerID=40&md5=9a619f6b918922460b4a2cb7eb9698c0"
"57214364402;57214365747;57214363336;7006796599;55757778952;7006796629;7005947515;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078697709&doi=10.1016%2fj.foodchem.2020.126296&partnerID=40&md5=dee442a984480d65466612e4b5f41e32"
"57215435767;57207162838;57205718053;56312961900;57196455614;35241436300;55719782300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080952136&doi=10.1016%2fj.microc.2020.104785&partnerID=40&md5=756553b0b3835aeca0695bbbc9b91fca"
