Author(s) ID,Link
"20735458100;25029404100;15845156500;56970679400;57214377867;23979471200;57201069500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025617133&doi=10.1016%2fj.molstruc.2017.07.054&partnerID=40&md5=d07e981c7a06cbbd9e583103e4c7c6fa"
"6505767571;56478817700;6508030005;56617885600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-13844281763&doi=10.1016%2fj.bioelechem.2004.10.003&partnerID=40&md5=b3fa909799eb4055cd8c578b72c387e9"
"21742312400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902428508&doi=10.1016%2fB0-08-043748-6%2f01182-8&partnerID=40&md5=4c77e16846d75c63b846649f37405c93"
"6701655429;6602893548;36012975000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037305452&doi=10.1016%2fS0301-0104%2802%2900982-5&partnerID=40&md5=96d0589265cf499a8c5d2e7937abc389"
"6701523001;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037864349&doi=10.12693%2fAPhysPolA.103.459&partnerID=40&md5=3bc22a119bca3c67a91d7a65d53ccab9"
"6602419667;7004978129;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035151452&doi=10.1002%2f1097-461X%282001%2981%3a3%3c187%3a%3aAID-QUA1%3e3.0.CO%3b2-B&partnerID=40&md5=38b33d2860c85bbdf7050afb645c2ce1"
"6506081082;56478817700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034211218&doi=10.1007%2fBF02297677&partnerID=40&md5=a423960762fe1648666e84fdcd9830b4"
"6603763742;6506911321;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0040964679&partnerID=40&md5=f8446cef2d50c5d1164ab29c00644456"
"6603433630;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033473215&partnerID=40&md5=94a5f99226c2434a820b4e1a7a65989f"
"6604010626;6604004285;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0011247960&doi=10.1002%2f%28SICI%291096-987X%2819990430%2920%3a6%3c629%3a%3aAID-JCC9%3e3.0.CO%3b2-Z&partnerID=40&md5=c5c63e534d1fda0de1cb143311516fe3"
"6603763742;6506911321;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-27544473351&doi=10.1007%2fBF02251626&partnerID=40&md5=9c70b035f5f71fb9fbbbf805df9909cc"
"23097695600;56478817700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000503231&partnerID=40&md5=2399e4f6cce04eefd7cfa577a5fe3637"
"56478817700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0010253559&partnerID=40&md5=657b384a1fe7223c56cd5d072c82e50e"
