Author(s) ID,Link
"16313503100;36703661900;57195605189;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078974659&doi=10.1016%2fj.fuel.2020.117246&partnerID=40&md5=d20042ff3877eafbdcdb18a25d793510"
"37119350300;56988603700;36170507900;57201633162;57212143352;56703126400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075986369&doi=10.1016%2fj.fuel.2019.116718&partnerID=40&md5=03a41b620a235ed1f31d125926e7a7c0"
"8977100800;24377159900;36571980100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083633167&doi=10.3390%2fen13061495&partnerID=40&md5=67d2de8963e4c048a8c759286c0ad71e"
"57204545199;36613732600;26655376900;57211943365;57211947108;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075458237&doi=10.1016%2fj.sciaf.2019.e00237&partnerID=40&md5=6f54271801e888b26e53abfcb23a2abe"
"57193078423;7003352745;35147976000;57211678240;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074846392&doi=10.12841%2fwood.1644-3985.315.04&partnerID=40&md5=8d6f9858f8fffed469e1b99dfc80d205"
"6602592113;55515646600;55915960800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018321009&doi=10.1016%2fj.energy.2017.04.140&partnerID=40&md5=642beb86f69f6ca56c34e815f45f1850"
"6602592113;56728624000;55515646600;55915960800;6602387930;6506551808;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051357650&doi=10.3303%2fCET1870042&partnerID=40&md5=5fcc3e87721820f5323e046b19ed4259"
"6602387930;56728624000;55504849400;57196459636;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048986912&doi=10.22616%2fERDev2018.17.N114&partnerID=40&md5=51c41e4c4ff40c653ddbf3992a9df4a4"
"6602592113;56728624000;55515646600;55915960800;6602387930;6506551808;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051429345&doi=10.3303%2fCET1870212&partnerID=40&md5=1d081b0f50cabfd71a3fdc1d9d8aba7d"
"57193078423;7003352745;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053210996&doi=10.24425%2f119109&partnerID=40&md5=5b0763057f34f40f6e2e9ee59ed9538d"
"6505778344;56584723400;57190285323;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978886175&doi=10.1016%2fj.joei.2016.06.005&partnerID=40&md5=a459eb372d3d38174224cca1216a9f78"
"55274095300;24385986000;55956856400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049378329&partnerID=40&md5=f24d6a0f477bec7dfbd981c5bd8fbf88"
"36975026400;56210240900;57194062275;57194050440;55333097600;55334765500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018476863&doi=10.15376%2fbiores.12.2.3816-3833&partnerID=40&md5=9661efc8bdac0b4e15f0d531d2de619c"
"7003352745;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992073500&doi=10.1515%2fcpe-2016-0034&partnerID=40&md5=bd0bf4f4af1704a80024b88fcd9dfe60"
"8977100800;36571980100;24377159900;57189258835;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84967144668&doi=10.1016%2fj.enconman.2016.05.031&partnerID=40&md5=9abc6f7c8a3e7910f3f7a85dc6f50e34"
"15077819800;57076793700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955455005&doi=10.1016%2fj.rser.2015.12.254&partnerID=40&md5=8e8ac2bb6ba16d4d01938eb57aa17601"
"7003352745;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996553171&doi=10.5277%2fepe160308&partnerID=40&md5=b94bdc444f69d49245aaecc7f8392e54"
"36091393700;55601738100;25225932900;7005992157;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048130491&doi=10.15199%2f62.2016.2.8&partnerID=40&md5=c4cd2e370f969150095e03c27daa178e"
"7003352745;36026801700;57193078423;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010606656&doi=10.12841%2fwood.1644-3985.174.08&partnerID=40&md5=41948dced552110b188d25a19342b95d"
"26424962000;7403385068;6603498817;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923974478&doi=10.1016%2fj.joei.2014.04.006&partnerID=40&md5=7e49c30b13c67d46642eed0e8a7e75b6"
"7003352745;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937921812&doi=10.12841%2fwood.1644-3985.083.09&partnerID=40&md5=1691415ffd4ba728670be758c66356ee"
"55806448600;35105668800;56703126400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84933502371&doi=10.12911%2f22998993%2f2950&partnerID=40&md5=18a7bbb18e8d04bfdc25bb0c89481ad4"
"56884781700;56884291800;23490836800;43661259400;6603603524;35364397600;55788031000;56884703300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942901829&doi=10.1515%2fpjct-2015-0055&partnerID=40&md5=6d86acb2e5c8cdbff64ad2fc0b02b140"
"55713324100;49963421100;7402406577;7201510760;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907970767&doi=10.1016%2fj.atmosenv.2014.09.074&partnerID=40&md5=d4f0dbefe116fe20cbc8f7804d27307a"
"7003352745;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903990669&doi=10.5277%2fepe140205&partnerID=40&md5=51a62be8274586027c04656678af196b"
"54383274200;26640657500;8911279400;12545533900;6508056127;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879067100&partnerID=40&md5=5dfcaff483e219e9e5d291a11c4ea7aa"
"6602592113;37110845000;55915960800;36970432400;55515868700;6602883528;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888264421&doi=10.2478%2flpts-2013-0018&partnerID=40&md5=102afc943da4b5d77dc77b9f22254cd1"
"7103292152;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863833795&doi=10.1016%2fj.renene.2012.06.045&partnerID=40&md5=d4800a427d0034064e740d91c467394c"
"36960966500;57193626781;55617136700;55616394600;56948217300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876405422&doi=10.1016%2fj.fuel.2013.02.013&partnerID=40&md5=c51becd8df3a222c8339ffa72393af01"
"7202796182;36984290900;56092241600;55553171400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872976806&doi=10.5277%2fEPE120407&partnerID=40&md5=151fde78a45d1774db031a8934dc27e9"
"55210412000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860679510&partnerID=40&md5=b590cc34125136f3a84e0999fa0d1f02"
"8250966500;6603836898;36553893500;36170507900;55210479000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860662805&partnerID=40&md5=2a27c1ccc0fc5debaac74fcfb1a00772"
"16240520000;56397966400;36992267700;35605501600;36179796200;55213661100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860807710&doi=10.4028%2fwww.scientific.net%2fDDF.326-328.330&partnerID=40&md5=1b6d0ee5cf47c22f23d2fb7f553b41b1"
"36992267700;56397966400;16240520000;36179796200;6604026438;18038227200;55293520000;57191845056;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017303788&partnerID=40&md5=f79292b5c2577fb0aefcbb7513f1d62f"
"49863752300;54416089100;37097663700;55513291600;12809349200;55899989000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80855145450&doi=10.2175%2f106143011X13075599869614&partnerID=40&md5=9b2a3524dbc28564d89ba94451c7ac03"
