Author(s) ID,Link
"57211291555;54891793300;56809542600;57211292972;6506254802;57211291254;57191296619;6507025957;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073323918&doi=10.3390%2fmin9090514&partnerID=40&md5=630b94d075a959ab21905d8d15e9881e"
"57195484869;57195550903;57191284692;36760947500;8539060400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084237325&doi=10.1016%2fj.matpr.2019.06.164&partnerID=40&md5=53ba3deb80c17aa78d78a70bbf3e0669"
"35222998600;57197876558;7004904696;16506267500;14060871500;8695715000;15752404700;7006183419;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046760373&doi=10.1016%2fj.micromeso.2018.04.038&partnerID=40&md5=91f6ce661deb65415ffcbf1b3e074dc5"
"56637837500;55240313300;56865545100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032346979&doi=10.1007%2fs10853-017-1744-8&partnerID=40&md5=fb7fd9cb01569052304fa427617154d9"
"56338579200;34769892600;7403340784;7102347385;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975147971&doi=10.1016%2fj.micromeso.2016.06.010&partnerID=40&md5=cd2a0bb1703d7d468a58335f3926e027"
"55620085300;56767802900;8400324200;7004768801;14627506400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938800962&doi=10.1016%2fj.micromeso.2015.07.015&partnerID=40&md5=cbd34b300a79d6a61078d2ade312e694"
"55221082600;6602073556;23098071400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941204057&doi=10.1590%2f0366-69132015613581900&partnerID=40&md5=32e3e11ab26a25f62e96779fb06b1ecb"
"54414368100;55475289800;55816610900;55816721300;7409289774;35366057700;55816975600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891029631&doi=10.1007%2fs11665-013-0664-2&partnerID=40&md5=3c36bb9c9bb3240079f88af86ba578f0"
"37059976800;15046379700;36175271500;55560681900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877042093&doi=10.7521%2fj.issn.0454-5648.2013.02.20&partnerID=40&md5=0957c5dc56216ea332557a558352938e"
"13905226100;6506570581;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33746343977&partnerID=40&md5=a53f87c24eccaa9b6b340d5e7557a5ca"
"13905226100;6506570581;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33744751810&partnerID=40&md5=d0c9fcc09f4077bc56122326e8d83939"
"37021064500;7404510268;55719770000;7403873431;8930344900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-27744539357&doi=10.1180%2f0009855054030175&partnerID=40&md5=bc2e08633e41863a457865c945dc9e4b"
"7201412264;6506413466;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-8144219695&doi=10.1016%2fj.clay.2004.07.001&partnerID=40&md5=447955f92fdfdc64dfd391d53b2d50a5"
"57215374041;56317396800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-6944256653&partnerID=40&md5=a2908c1d02821ac7b7d49644582918c2"
"36937770100;7403096285;7410272102;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0842305268&partnerID=40&md5=1ff97880b47a339329bd5f9b7237bc42"
"6506705083;6603591690;7003886093;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032911033&doi=10.1002%2f%28SICI%291097-4660%28199904%2974%3a4%3c358%3a%3aAID-JCTB40%3e3.0.CO%3b2-E&partnerID=40&md5=5240d6aaa26604a5ec74aec836dd4073"
"6603028007;57209949598;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033150654&doi=10.1205%2f026387699526179&partnerID=40&md5=a8f0c8e5759379dc9f0557cd04121fb3"
"55426000300;57203060289;7401461760;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028498751&doi=10.1021%2fie00033a013&partnerID=40&md5=7065ee11f180180f05f96384ad291b22"
"24350974000;7005910484;24351520300;55903104000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-44949274546&doi=10.1016%2f0022-4596%2891%2990185-K&partnerID=40&md5=f3247e9155a9a26e0b3ea29f71edefe5"
"7801495135;7003665906;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024471032&doi=10.1016%2f0169-1317%2889%2990010-0&partnerID=40&md5=ce34bb701c132c914d117ea422bfb8fc"
"6602666548;24372855700;7005228592;55903104000;15130180700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024302645&doi=10.1016%2f0144-2449%2889%2990006-7&partnerID=40&md5=ff392f01bf21b489947d876bab54e350"
"7005859206;6603008850;6505968139;6603540266;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024124120&doi=10.1007%2fBF02138576&partnerID=40&md5=2e97b3a0410958125c3c5e35ca13a4d8"
"7202785593;55341479300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0343027126&doi=10.1016%2fS0021-9673%2801%2994536-4&partnerID=40&md5=d9b148ce0142e360d1a422c4a9ad39d8"
"6701773418;15619900700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33847090560&doi=10.1021%2fac50013a027&partnerID=40&md5=ea07093a459a7666fd2e5f4f88ec14d9"
