Author(s) ID,Link
"56049829200;57214232601;57214668583;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078417466&doi=10.1063%2f1.5125062&partnerID=40&md5=dae9a397b23b1ea8cba898a2079a40ce"
"57215896659;7003762575;35220550900;26538206600;7004390460;56520185600;55936429500;56532000700;56247607100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082297006&doi=10.24425%2fmms.2020.131711&partnerID=40&md5=57a25726d33f38ac2f3bfac6690d78fa"
"57193749675;56364065500;56520185600;36519824300;6603297503;7004318219;7003522108;7003762575;56247607100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075723212&doi=10.1016%2fj.sna.2019.111747&partnerID=40&md5=28a897c26ec7dea13c113824bc9fbe5b"
"56247607100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067941892&doi=10.1007%2f978-3-030-21496-8_12&partnerID=40&md5=eb1f4e554943de72582ec609d2da10eb"
"37561133300;55543290800;57191376292;55990707400;57197764460;57210830932;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071629953&doi=10.1016%2fj.vacuum.2019.108914&partnerID=40&md5=da622239bc68a9100d8c0cde630f87dd"
"55838040600;56198400400;13007940900;56247607100;57211388884;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073446549&doi=10.3390%2fs19204429&partnerID=40&md5=ea026e7df4eba91130c3508e3fbd6074"
"7004215500;56556774000;7003306512;6506001342;7102271878;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070900480&doi=10.1088%2f1361-6641%2fab2c21&partnerID=40&md5=30fcd4a34d79330ee44d0c922c624363"
"57191039500;55279530400;6602867856;57193824044;57208469786;8378475700;57195673777;34267859300;7005963769;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069699785&doi=10.1088%2f2053-1591%2fab22aa&partnerID=40&md5=c4b4e4c61febd77c59cd7a64cbf259f8"
"56605911500;55511051700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069649535&doi=10.1088%2f2053-1591%2fab1c18&partnerID=40&md5=65fcc35037b2804087d8bdc4dcb78978"
"56247607100;57208781024;6603433824;56379858100;6601978594;55954505800;56646101600;13007940900;57199118138;7005263325;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065774981&doi=10.1116%2f1.5083044&partnerID=40&md5=24a80937fd82e8f2e486d351d2565767"
"7004390460;55838040600;36519824300;25222228400;6506027575;6701851271;57208136478;50562180800;57203233838;34769536200;56247607100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063737800&doi=10.1016%2fj.mee.2019.03.023&partnerID=40&md5=c358cb970b1b1a97679c8f42fc9e7fc6"
"36040456800;57210161696;13611533000;56094496400;56661752600;8618077000;26424565500;8545381400;8560831100;9747547200;7006116543;56379704000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076954774&doi=10.1149%2f09204.0021ecst&partnerID=40&md5=d583c6e15332a2bb0c35305ac06a7824"
"56364065500;56520185600;55838040600;36519824300;57204120218;7004318219;13007260900;7003522108;56247607100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054593675&doi=10.1016%2fj.mee.2018.09.003&partnerID=40&md5=6e86b1290ad66dda040d12c29439808a"
"55838139600;36519824300;55936429500;57193749675;35387799600;6603433824;7003762575;56247607100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055735242&doi=10.1016%2fj.sna.2018.10.028&partnerID=40&md5=0ca667e12a653fce4aafaa6b9832bb51"
"36542735300;24339971000;55838139600;36519824300;56247607100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051135609&doi=10.1016%2fj.ultramic.2018.08.002&partnerID=40&md5=875e74c5197faa3292b07fb366c38189"
"57210161696;36040456800;8618077000;8560831100;13611533000;26424565500;56661752600;9747547200;7006116543;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056084979&doi=10.1063%2f1.5046827&partnerID=40&md5=5c023527c63d840dc4c1ad70c89867d0"
"6603297503;36519824300;35220550900;55838040600;56532000700;57195733216;56247607100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049354299&doi=10.1016%2fj.ultramic.2018.06.016&partnerID=40&md5=6021e78d2915e7254b09362a881d52df"
"56748132000;55681777900;57213481580;54080281400;8959424900;7003333480;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049498102&doi=10.1063%2f1.5031085&partnerID=40&md5=d9234387be4f1a1252cf96ce7df13a00"
"56520185600;57199118138;13007940900;56198756100;57201800579;56646101600;56247607100;7005263325;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046122245&doi=10.1016%2fj.sna.2018.04.028&partnerID=40&md5=528802805290cfc7c0fd6a239f2cce57"
"37561133300;55543290800;57191376292;6603439351;55990707400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044113928&doi=10.1016%2fj.vacuum.2018.03.020&partnerID=40&md5=71f505b2a1e24aee98213336639c1687"
"7004215500;6506404938;6701606904;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041829852&doi=10.1063%2f1.5011297&partnerID=40&md5=d536aa03c2dc45ec8402d8533d8af958"
"57195761820;6602958574;22980060700;55847680600;55108794200;55532133600;57194036990;24468711600;57205203666;37036414300;7202362169;13410520300;22941164700;55942227200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044260388&doi=10.1063%2f1.5011371&partnerID=40&md5=b622194c01e8eb4b3cf965f2153d2995"
"26538206600;57201293851;24072466800;35220550900;7003762575;24339971000;56247607100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044212728&doi=10.1088%2f1361-6501%2faa9d10&partnerID=40&md5=9c99181b2bddbf58e0febcd2e2edb52d"
"55799977900;26031598000;6602181428;6701457651;19338016900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040861003&doi=10.3762%2fbjnano.9.15&partnerID=40&md5=1bf4898074968f786d197b3d36258b70"
"57195733216;56532000700;24339971000;35220550900;56247607100;6603297503;7003522108;7005263325;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029698605&doi=10.1016%2fj.ultramic.2017.09.002&partnerID=40&md5=0f81e4c9d7b8cff0e901fbd530f670a0"
"8331521100;57195431970;57210174091;23493881900;7003351322;55395998200;7401626391;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067859945&doi=10.3390%2fCOATINGS8110412&partnerID=40&md5=11ab7c710787ddcbe4f6cbe2cefc35d3"
"57193862384;57196126191;57196050651;13205630000;39561591500;55733441100;15049528800;8728662600;55511446300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85031416495&doi=10.1016%2fj.ceramint.2017.10.070&partnerID=40&md5=03a5ea6aba1e8c4de8f8293908ab340a"
"56567213400;57194686520;57193560203;57193885706;55554922100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040080564&doi=10.1049%2fmnl.2017.0200&partnerID=40&md5=c82951e6918c32d7f2b5016fac52358d"
