Author(s) ID,Link
"55468413500;8653248100;6508345213;7006096217;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083627481&doi=10.1039%2fd0nj00304b&partnerID=40&md5=58b4e2bab2dc293ec36af6311b9d7c00"
"57201651509;7102935650;55891583300;6603239077;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078480654&doi=10.1016%2fj.memsci.2020.117837&partnerID=40&md5=58c6572af9984e14786909ed64130314"
"57211149474;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077652374&doi=10.1016%2fj.ccr.2019.213171&partnerID=40&md5=4f0d747898ed2168c988356288a6900b"
"57215501727;56239353700;57215492745;57209226271;57204920891;57213432395;55710596600;15922363600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080978178&doi=10.3390%2fcryst10030157&partnerID=40&md5=50271036dc8a39d35ef17af46121631b"
"56764722900;35756345300;11138793100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083831053&doi=10.2174%2f1570178616666190401202143&partnerID=40&md5=db90649e81256a5f79dfaf83dd02cd62"
"55521231600;57207246872;57188572434;57072734200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075485967&doi=10.1016%2fj.ijhydene.2019.10.170&partnerID=40&md5=2b2188c84349319005d1452aa92f0af4"
"6603762406;57194038172;8866817100;6603485796;57210961227;6603726502;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072011872&doi=10.1016%2fj.ica.2019.119129&partnerID=40&md5=4609ce19e0b2227a3f4be50bdaef46d6"
"56764722900;57191155236;11138793100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075140639&doi=10.1007%2fs00214-019-2510-6&partnerID=40&md5=5ae6a97f3d249aee79741963ae62ae8d"
"56271336100;57208180562;57201066578;57208175828;57202400919;57208176353;57210820504;57194830953;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071532238&doi=10.1016%2fj.jmgm.2019.107439&partnerID=40&md5=d0810cdb4f31edfe21cc178ff48018c9"
"57203319764;36114132500;57204806075;57211091030;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068729173&doi=10.1002%2fjcc.26022&partnerID=40&md5=339b5865bd8a11885ba3a7dcf362da53"
"57188850654;25224594600;35498524400;35432674300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072687405&doi=10.1021%2facs.jpcb.9b06255&partnerID=40&md5=4927fa192cac3b4f0c52b3beeeb3d2f4"
