Author(s) ID,Link
"56333246500;6602434494;54079646400;7003466993;55809786600;6603300873;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083997448&doi=10.1038%2fs41598-020-63504-8&partnerID=40&md5=a9d9b49e6373a355aa2f4904f4641417"
"57215700277;57215655863;57189848413;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081699638&doi=10.1016%2fj.sjbs.2020.03.001&partnerID=40&md5=f1696818d5b621d9299a71108a6d3c8c"
"57208160852;57203525753;57216351788;7202566652;57203072853;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083162863&doi=10.1145%2f3371382.3380734&partnerID=40&md5=a68efa496d881f8b8f2e15468ab611c1"
"36337572600;15847695300;6505957239;9734896700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074029386&doi=10.1080%2f02642069.2019.1672666&partnerID=40&md5=8b74014209d66564e863b52071772b5f"
"15520277600;57210794655;56493078600;57140184500;54924573000;7102986341;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079902509&doi=10.3390%2felectronics9020379&partnerID=40&md5=74811fdef6c5302c7bebdae33a41efff"
"55922029500;6507161375;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065968719&doi=10.1007%2f978-3-030-19648-6_9&partnerID=40&md5=7ecd96003ff4ad424d793a39be4cfa26"
"57207208276;55817435200;23013652000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062278136&doi=10.1007%2f978-3-030-13273-6_48&partnerID=40&md5=745739fca0f42d3edb852d5f0ebb3d39"
"57195619060;7202075533;6603543630;56500815900;6603854604;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065481838&doi=10.1007%2f978-3-030-11292-9_15&partnerID=40&md5=26d55776f1e764b1d4651d57af0ed0da"
"57214835536;24822975200;8988846100;25822558100;57214834978;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079268958&doi=10.1016%2fj.isatra.2020.02.009&partnerID=40&md5=f8a6d07e1bfa824f827a146c20245485"
"57214250713;34976262000;57207735483;57215568241;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082884613&doi=10.1371%2fjournal.pone.0230790&partnerID=40&md5=bd510abf3a7ed855f7bd1a179ab85561"
"23396512600;56315538400;37057685300;55639191100;57215811356;6603161761;56948770700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081983904&doi=10.1007%2fs12553-019-00399-0&partnerID=40&md5=a047e75817a618bb350ae6c1f041333b"
"19337532100;7102986341;15520277600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080945426&doi=10.24425%2fbpasts.2020.131827&partnerID=40&md5=04325f616a3c7778c32ed5b8b35e5a88"
"55202044200;57202728208;56506524800;7007049892;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063584729&doi=10.1080%2f10447318.2019.1587938&partnerID=40&md5=c4363c2bc46c7aed913fd748c8a71a36"
"57209852553;6507839657;56097263400;56139433700;24448705600;7102271476;6602685261;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079618871&doi=10.3390%2fmti3030047&partnerID=40&md5=7d7f281e6b020d0831861765015257e6"
