Author(s) ID,Link
"55971323800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978648917&doi=10.1117%2f12.2211804&partnerID=40&md5=eff3480c6b9e2d37bb742cf35ed34bee"
"6603765174;7004659074;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77958567025&partnerID=40&md5=fc746e2aef669019f35a6199ef18e7de"
"36863862800;6603022276;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861049718&doi=10.1088%2f0022-3727%2f45%2f21%2f215402&partnerID=40&md5=363a8df58248ffb21e6bbbcf030fa1d3"
"57189002067;22958148400;55278332000;57191720417;55577366300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863276552&doi=10.5370%2fJEET.2011.6.6.842&partnerID=40&md5=b9239aac840052271e0d71de919591c8"
"56047661600;56994312100;6602116672;6602506028;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899542634&doi=10.1134%2fS102485601105006X&partnerID=40&md5=43eb3c3d229b1a6c1ca2e14f487fd32f"
"7003745331;7005196976;7004898356;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955594369&doi=10.1070%2fQE2011v041n02ABEH014400&partnerID=40&md5=f77cf5f9f7aa0744e740b65c0c2fe4b0"
"7003745331;7005196976;7004898356;37063228800;7201508740;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952646191&doi=10.1117%2f12.881840&partnerID=40&md5=da859e5a3dbd514532abf194e2579395"
"8882793700;6701396868;6603765174;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77952041346&partnerID=40&md5=ca07b9e9c02162a9c83a6fc5a376805f"
"55884495200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-57849159178&doi=10.1109%2fICMLC.2008.4620990&partnerID=40&md5=ce07b2e30e0a9aac66a5eaef10507e77"
"8882793700;6603765174;16240026300;16240269600;6701396868;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-35548958148&doi=10.1117%2f12.739386&partnerID=40&md5=d1125732aa728aa1f6705881366a683a"
"8882793700;6603765174;16240026300;16240269600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-34247356931&doi=10.1117%2f12.699007&partnerID=40&md5=b199c6691d4ba1c303eba0cd1932ba2f"
"57196588583;7102475785;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33746879608&partnerID=40&md5=d3835c6b05f18a1683cf37782c62f830"
"8882793700;6603765174;7101643360;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33645971018&doi=10.1117%2f12.644322&partnerID=40&md5=4a8e83dd42c8677dda2b059fd0e72cb9"
"8882793700;6603765174;7101643360;12240770000;12240790200;6701396868;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-32344440536&doi=10.1117%2f12.621825&partnerID=40&md5=c7570bad65cdaaf3f9dde961e83014b3"
"8882793700;6603765174;7101643360;12240770000;12240790200;7004659074;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-32344434655&doi=10.1117%2f12.621833&partnerID=40&md5=ec008b301172ea63b25b415a9e9f65ab"
"8882793700;6603765174;7101643360;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33644902963&partnerID=40&md5=adcfbe3531dba322aaad1678d391018e"
"8882793700;6603765174;57191038264;6701396868;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-27744489531&doi=10.1117%2f12.612783&partnerID=40&md5=e8dce19be0d151508d244ab8a58ac878"
"6603765174;8882793700;7101643360;7004659074;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-26444515032&doi=10.1117%2f12.611044&partnerID=40&md5=4537e62d1fe158d3906e081a7de2a098"
"6603765174;8882793700;7101643360;23995669700;57206510706;57191038264;6701396868;7004659074;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-3543069435&doi=10.1117%2f12.527388&partnerID=40&md5=eba6cf7627c441a99ccd69495c8a0b4c"
"6603765174;7101643360;6701836790;7004659074;7004484707;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-1242330809&partnerID=40&md5=52ac2e194cef4cf0d7e41c79387d0aa4"
"7101643360;6603765174;6701836790;7004659074;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-1842428707&partnerID=40&md5=85d72a220ba45bcfdb57c8d1ee9131a3"
"7101643360;6603765174;6504112313;6701836790;6504289406;7004659074;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-18744368791&doi=10.1063%2f1.1506004&partnerID=40&md5=757e40f2577ff6d7317ce7da05f8d36e"
"6603765174;7101643360;7004659074;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036444666&doi=10.1117%2f12.482132&partnerID=40&md5=eb5481281b888ce2ce11a15051bf8867"
"6603765174;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035568810&partnerID=40&md5=476debbcd92fd9fa9b43017af62bcfe0"
"6603765174;7101643360;7004659074;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033729279&doi=10.1016%2fS0030-3992%2800%2900013-X&partnerID=40&md5=0e21c79d2a287c7016d1d7a86d555d47"
