Author(s) ID,Link
"57205923412;57056579500;57204417184;57205648018;57205647304;55373062600;7401745296;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060914602&doi=10.1364%2fAO.58.001158&partnerID=40&md5=42dd04e09101e24e6570a49dd734c867"
"57209747351;39462428000;57205285372;57209748522;55251862500;57209745846;55642144100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068594964&doi=10.1364%2fAO.58.005563&partnerID=40&md5=fbe30704b22657897de506c9af656a02"
"56525152200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060949381&doi=10.1107%2fS1600576719000074&partnerID=40&md5=34d23e23ae8cfd0666d987f4814be399"
"35364768500;6602082907;6506616861;57200512860;57194181321;56663879400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041436079&doi=10.1364%2fOL.43.000407&partnerID=40&md5=6afac4a7bf658abcc64598c47b126e79"
"56525152200;6602645333;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019119585&doi=10.1016%2fj.ijleo.2017.05.014&partnerID=40&md5=27477981fdb8489781ad50cf5f31e66c"
"55694225600;56013859400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058610803&doi=10.1201%2f9781315119977&partnerID=40&md5=4b6f085b75c62781b99b69fd5a110d8a"
"57199844770;37055747500;57094311800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964692734&doi=10.1016%2fj.optcom.2016.04.020&partnerID=40&md5=18558e8d2e64e72fcbc9fc3c95171415"
"55911920800;21742928000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962420675&doi=10.1016%2fj.ijleo.2016.03.074&partnerID=40&md5=fb8464c504ff4b4ccbf4c8f639d1e2f4"
"55814490700;37110045200;57189005655;7407266318;56045923000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964683971&doi=10.1364%2fAO.55.000B14&partnerID=40&md5=4122a990793d4b521624f81c99e9deb6"
"8609126700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960877134&doi=10.1063%2f1.4943223&partnerID=40&md5=564c89ee378b111b48e81b0196be9694"
"24075516400;6701548626;7005480998;56519646600;7005924107;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941362985&doi=10.1063%2f1.4929443&partnerID=40&md5=af750bda07e2cf25d2f1457a1d0024c7"
"56525152200;6602645333;55909623000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923288223&doi=10.1016%2fj.optcom.2015.02.013&partnerID=40&md5=4a61d9923793a7d3aa8d79cf11e0fd50"
"36172533800;56647780200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929466928&doi=10.1080%2f10739149.2014.1003072&partnerID=40&md5=7e48ba0a8587c17ec1f88d94998c02c2"
"55560957500;24545027400;7201980045;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982182613&doi=10.1364%2fJOSAA.32.000991&partnerID=40&md5=cf4251ef9e1dd677eb484e632fd814e5"
"57199911378;24314759500;7202334945;15843746400;26643572300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939174741&doi=10.5768%2fJAO201536.0405004&partnerID=40&md5=6a916889b85c42697836da74fa6b01e9"
