Author(s) ID,Link
"57196427768;57211922831;57211914153;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075385531&doi=10.1007%2fs10562-019-03026-9&partnerID=40&md5=c88cb8ccd5509fab1535f50d0c2b4ff5"
"56419045500;56419686000;7501626636;57201213221;57212381141;7403083443;55871121852;56406088300;36065324500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081961961&doi=10.1039%2fc9cy02133g&partnerID=40&md5=d1144dc86634fdcd1d9978c5bc9071ad"
"57212863924;36616193700;56954487600;54419832100;7102929888;8889480300;55888408200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077433532&doi=10.1021%2facs.jpcc.9b09050&partnerID=40&md5=7ff9bc1d2e8df10db22c8685c3a4b800"
"57211410888;7403221636;57202765475;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073833407&doi=10.1016%2fj.clay.2019.105293&partnerID=40&md5=2d2d96699b7e998bca0727bed26a3212"
"57211291555;54891793300;56809542600;57211292972;6506254802;57211291254;57191296619;6507025957;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073323918&doi=10.3390%2fmin9090514&partnerID=40&md5=630b94d075a959ab21905d8d15e9881e"
"55995055100;50062092000;56014114700;57158309400;10041742300;6506272047;57210129029;7406649493;7005413568;56559064800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069586689&doi=10.1016%2fj.jcat.2019.07.006&partnerID=40&md5=171d8d8522482cc9964096647e6153de"
"57194798992;57209392976;14023735400;6602432583;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067639535&doi=10.1007%2fs40201-019-00342-5&partnerID=40&md5=82d5eacebd8b31b1754a6d6dfd6046c3"
"57195484869;57195550903;57191284692;36760947500;8539060400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084237325&doi=10.1016%2fj.matpr.2019.06.164&partnerID=40&md5=53ba3deb80c17aa78d78a70bbf3e0669"
"35222998600;57197876558;7004904696;16506267500;14060871500;8695715000;15752404700;7006183419;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046760373&doi=10.1016%2fj.micromeso.2018.04.038&partnerID=40&md5=91f6ce661deb65415ffcbf1b3e074dc5"
"57203165226;56537731500;23502604600;56511334600;57141191000;57193448284;57193450262;7201684653;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044539336&doi=10.1016%2fj.jallcom.2018.03.232&partnerID=40&md5=74b588a88afb452e97db35afd06bf00c"
