Author(s) ID,Link
"6506559276;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875734922&doi=10.1016%2fj.elstat.2013.01.008&partnerID=40&md5=7399103794545d4413425043f03f55d1"
"56094321000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877766059&partnerID=40&md5=17db9c7e29e7e7974dacb48a62e83850"
"56094321000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955192154&doi=10.1109%2fECTC.2010.5490752&partnerID=40&md5=8fe8f7ed6270315a673e48439ec806ec"
"6504681422;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-35948998427&partnerID=40&md5=5fe09bc49d255c119dbe3d0c54553830"
"55904157900;7006145850;7402252693;7103075555;7202784507;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0006707809&partnerID=40&md5=2f8441cb10a6a2056f55c2c8a264f124"
"7202784507;7103075555;35588220700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031674898&partnerID=40&md5=65ce7ad5a7c22ff76e8a8188e8a74bd4"
"7202784507;7103075555;35588220700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032072697&doi=10.1149%2f1.1838523&partnerID=40&md5=c9a6e434d28fdb466f5a86c4e9fd1b29"
"7202784507;7103075555;35586450300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032124252&doi=10.1557%2fJMR.1998.0247&partnerID=40&md5=d1c81088f0884ce3a77177384dae7929"
"6505828784;6603304195;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027553434&doi=10.1016%2f0022-3093%2893%2990469-E&partnerID=40&md5=e747b8115ba1fdb82c4ea1fd78ecbf47"
"6701810862;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024699442&doi=10.1016%2f0304-3886%2889%2990078-8&partnerID=40&md5=3bd288b949e3ca1f4837f02f79744b39"
"6603652950;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-35948931532&doi=10.1016%2f0304-3886%2879%2990033-0&partnerID=40&md5=ed183952fb46594a432d5ea92c8caf22"
"6602294033;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-49249146114&doi=10.1016%2f0304-3886%2879%2990037-8&partnerID=40&md5=02aa41e2581fde9962ab658394896fe5"
"6603652950;24539878300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-49249146897&doi=10.1016%2f0304-3886%2879%2990041-X&partnerID=40&md5=5dcc56a2daa4e7a3b1df8904eb928645"
