Author(s) ID,Link
"57208406141;7102298304;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083873203&doi=10.3390%2fbiom10050672&partnerID=40&md5=a14140b374abe4fd6f194477f8cfeed4"
"57210797044;57210797844;56344205500;36192242500;7003459681;57210606449;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071445067&doi=10.1002%2fadfm.201900892&partnerID=40&md5=74cb546e89ef28f08e99698c06cbd361"
"7004053401;35493338100;36552590300;7007071689;55890368500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079351214&doi=10.1002%2frcm.8617&partnerID=40&md5=ca5317a979cce26044a45c0cee549653"
"57211770300;57200287407;57211279339;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080926331&doi=10.1021%2facsomega.0c00123&partnerID=40&md5=8780c88374d6735dc6a272e8ba3dda1d"
"55838040600;57201476537;24339971000;57207936724;7003762575;56247607100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075913858&doi=10.1016%2fj.micron.2019.102792&partnerID=40&md5=4f08bb334853afbd23b6a281626b114d"
"57208406141;6602548028;26648046000;57215798855;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075482987&doi=10.1007%2fs11090-019-10043-4&partnerID=40&md5=78360984d61d1545cd11e091d2cfa727"
"56247607100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067941892&doi=10.1007%2f978-3-030-21496-8_12&partnerID=40&md5=eb1f4e554943de72582ec609d2da10eb"
"57204782022;57204406558;25923186100;35570156700;7006368255;57212485188;7005364608;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079464987&doi=10.1002%2fmas.21624&partnerID=40&md5=2be9b58c7da117675731312b1f13e1b9"
"57208406141;6602548028;26648046000;57215798855;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064684205&doi=10.1007%2fs11090-019-09988-3&partnerID=40&md5=6e137dc2f832eebd13218c9fb784c01f"
"55699716900;37097087100;56981758200;7005407859;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064166237&doi=10.1039%2fc8an02448k&partnerID=40&md5=18dea77237a89629d40055e77cf53fa0"
"24463408800;57194615670;36336910000;35550066700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055653962&doi=10.1016%2fj.aca.2018.10.042&partnerID=40&md5=7e239a8f9092890788c1a9cdefb697ee"
"47561422400;8227154100;7005087131;8869026100;6602548028;55513646400;55804944000;6602546383;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068163781&doi=10.1111%2fbcpt.13270&partnerID=40&md5=5289507bc287c7635f944705b0038bfe"
"57211367590;36922774500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073661978&doi=10.1556%2f1006.2019.32.3.4&partnerID=40&md5=1cc1dd9c2846035fa9c35da037d12ffb"
"56438284500;8419438800;8530235500;7103075871;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054377242&doi=10.1109%2fTPS.2018.2870345&partnerID=40&md5=f6ac6002944b2dac9e28b2ac6628b13f"
"55513646400;55804944000;6602546383;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076110570&doi=10.1002%2fmas.21614&partnerID=40&md5=485fb5b3fbb6460a4e139f273a66bb17"
"6505920627;8372469300;56520291100;7103249111;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053291584&doi=10.1109%2fTPS.2018.2868001&partnerID=40&md5=32f2e4c38b9a9b2062d854f80f9a6954"
"55838139600;36519824300;55936429500;57193749675;35387799600;6603433824;7003762575;56247607100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055735242&doi=10.1016%2fj.sna.2018.10.028&partnerID=40&md5=0ca667e12a653fce4aafaa6b9832bb51"
"57212922899;55775799000;55775267000;56005082700;57189490873;57195773024;35277169800;55675223828;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054404306&doi=10.7538%2fzpxb.2018.0003&partnerID=40&md5=0bdd992d91a2bdbd9aeebffcaf06bd22"
"57196446013;55804140900;56274661300;8442755900;7409756240;56415839300;35170778500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047569936&doi=10.1002%2frcm.8112&partnerID=40&md5=9be5f43353ec7f5e7d31db01e16aea14"
"57189590301;35248565800;6506358151;7003382880;9843008300;7004411407;6602000658;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045549048&doi=10.1016%2fj.sna.2018.04.011&partnerID=40&md5=fd42a22446d46a9d4a35f1d78c928907"
"57200386725;6603038401;7006241928;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041114512&doi=10.1007%2fs00216-018-0897-x&partnerID=40&md5=bcec048716f4b1552e00bf89421a9fb5"
"57200208691;7003875717;57191037707;6507795430;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040254565&doi=10.1556%2f1326.2016.00202&partnerID=40&md5=0012d0b29f2ebe8f73be49b6f13930db"
"35604809400;57193572938;7004369124;7005051250;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027443187&doi=10.1016%2fj.talanta.2017.08.041&partnerID=40&md5=100e3138aeaa3235e907e89b50cf10f9"
"55992219500;6602817620;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030185073&doi=10.1016%2fj.aca.2017.08.050&partnerID=40&md5=50c9f58cb793c9e08254c4cc5899bbe2"
"6701730865;7102991067;7006914656;57191192915;8657334700;7203086305;53866850200;56429145600;57197866549;57188956839;7006985499;8710921500;8256234000;57002813700;56267545800;6508128302;57191349071;7005615659;14519859000;57193846346;57189901013;10640249200;7004040278;8611850700;12238829000;7006039271;6602905413;55804944000;55513646400;6602546383;25644177000;7005055410;6508328006;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85035794190&doi=10.3390%2fmolecules22111848&partnerID=40&md5=3c3033534e6c6baddc1c4b72f58463c0"
"56046681000;36187935500;56820298100;7101662682;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032208639&doi=10.1088%2f1361-6501%2faa8892&partnerID=40&md5=e302789b89a83412c721b4cb04206f76"
"56262024400;7201979852;56149964000;35232020500;35108563900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028731112&doi=10.1039%2fc7ay00965h&partnerID=40&md5=ecc28775f8e2c8fad2b087ce29046a63"
"7003409831;35933498700;6603303870;36195268300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026253856&doi=10.1016%2fj.microc.2017.06.014&partnerID=40&md5=f2c5174076e703557d74dc64f26bcff1"
"6506263069;6508015404;57200153022;57194471516;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020256572&doi=10.1016%2fj.molliq.2017.05.022&partnerID=40&md5=8c670b596938c64ffd7b1f55f7017ff2"
"55220793400;55745821500;55231418200;57192888359;55723001700;55736786600;6603581607;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028551260&doi=10.1016%2fj.teac.2017.07.001&partnerID=40&md5=f27270db403ee2b2cc5015a93f8e42d7"
"55838139600;57193749675;7003762575;55838040600;36519824300;56247607100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016291601&doi=10.1016%2fj.mee.2017.03.009&partnerID=40&md5=b15e6906279a6a6a4f55a5ad665f6a65"
"26648046000;6602546383;6602548028;55804944000;7102298304;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015614177&doi=10.1007%2fs00216-017-0281-2&partnerID=40&md5=1973cf13df0e700635014a8b381cea50"
"6603297503;36519824300;7003522108;35220550900;56520185600;56247607100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012187377&doi=10.1016%2fj.mee.2017.02.010&partnerID=40&md5=8eadce536d0da212c67fa64ee3590816"
"35737320600;15834431900;35239610700;56049829200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012245198&doi=10.1016%2fj.ultramic.2017.01.012&partnerID=40&md5=64371a7f9439360b7f4398a69ed24fe6"
"55600152000;35239343000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014047478&doi=10.1016%2fj.trac.2017.01.013&partnerID=40&md5=56e75d5d64660eccf81a9ed9983caa9c"
"15834431900;35737320600;35737912400;56049829200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015657603&doi=10.1063%2f1.4977101&partnerID=40&md5=de94c6cff0a037e6331343e85650b1ba"
"55968325700;26648046000;6602546383;6602548028;55804944000;7102298304;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995563276&doi=10.1016%2fj.micromeso.2016.11.010&partnerID=40&md5=a9529bdcb194441fb50d1eb6dc6b6866"
