Author(s) ID,Link
"57214799866;55781302400;55605770459;57214907638;56430554700;56825873200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079171963&doi=10.1016%2fj.mtcomm.2020.100982&partnerID=40&md5=2a31aa616577901c3a9ac71d6c01b0bb"
"7102353423;57204895784;57194632061;57194637130;57208386101;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083446394&doi=10.1016%2fj.fuel.2020.117843&partnerID=40&md5=f3368885fb7c94b12f04c7d555d7cb99"
"57216130015;36163451000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084132953&doi=10.1016%2fj.applthermaleng.2020.115401&partnerID=40&md5=607eec4ea4e87c4efdd7141aa10fe334"
"57216130015;37119350300;36163451000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082607640&doi=10.1016%2fj.fuel.2020.117620&partnerID=40&md5=624104cc2f8f8d28cce450c66c2091c1"
"7102353423;57214804592;57194637130;57204895784;56347463600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084090042&doi=10.1016%2fj.energy.2020.117701&partnerID=40&md5=ae7d00e5bb5a59f4d2683c9bc4fbeb96"
"57206617462;35590801500;16031354500;37040766500;56942189500;57208262168;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082669868&doi=10.1016%2fj.powtec.2020.03.045&partnerID=40&md5=0378241a40ee0da87cd58d1f5e150818"
"57192434590;35247384000;8403420000;57154890400;57215435864;37023588400;55698230700;7404710267;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080950128&doi=10.1016%2fj.powtec.2020.02.042&partnerID=40&md5=045da68d4acd29d14f5c8dab01e4c798"
"57208648207;13403926000;57203833103;57193360211;57204110446;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065392219&doi=10.1007%2fs13399-019-00419-z&partnerID=40&md5=574d95dd242e7c4ac58244f1b5efa33f"
"56129843700;57211146725;57211838897;7004292356;57212658563;57211145134;57154890400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072801959&doi=10.1016%2fj.fuel.2019.116269&partnerID=40&md5=f4575890d9ef654ebb47c4d1d4145cc1"
"7402181848;57216565605;7101678794;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083885333&doi=10.1021%2facsomega.0c00078&partnerID=40&md5=6efe8d9ff97f207bd6d1bd953675deb3"
