Author(s) ID,Link
"57194376607;57191291970;55452652700;7403011080;9735092600;36014192000;6602121680;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063383237&doi=10.1002%2fpssr.201900084&partnerID=40&md5=d27719314695d1c13cd8a1c8486e7d17"
"55428907800;57195348799;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032854605&doi=10.1002%2fsmll.201702038&partnerID=40&md5=1241a1e7af65a11df72e002edad80725"
"55452652700;9735092600;56368708600;36808907800;7202753310;7410394873;57198926223;7403011080;36014192000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920997089&doi=10.1021%2fnl5036918&partnerID=40&md5=d679d328d1bb65a429ee310809192796"
"12345359600;7102264552;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79251591318&doi=10.4102%2fsajs.v107i1%2f2.268&partnerID=40&md5=7defde70187fcee944fc3702bf6ef353"
"8045823200;7004999119;20735535800;12143946700;7004247178;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-34548682965&doi=10.1088%2f0022-3727%2f40%2f17%2f011&partnerID=40&md5=53e97ef25fd1a506288ff55b6b3a7198"
"7102785792;15740950900;7006688600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036532817&doi=10.1016%2fS1350-4495%2801%2900132-3&partnerID=40&md5=1dcbb7e0792b44b295888643fd03cac1"
"7003829295;6506443551;6701603126;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035880562&doi=10.1023%2fA%3a1017934624840&partnerID=40&md5=2fe0dadbb85145305911c9abd22a662e"
"7102785792;6506443551;7003829295;55300876200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033723734&doi=10.1016%2fS0022-0248%2800%2900453-X&partnerID=40&md5=0b10cc925edfb0a45884cb24d35ff184"
"7102264552;6506443551;7102785792;7103041006;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0042046649&doi=10.1063%2f1.371569&partnerID=40&md5=396251de1d0a9a329f52dfa1ddca6ecd"
"6506443551;7103041006;7003829295;55301721600;12755557500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030647522&doi=10.1016%2fS0022-0248%2896%2900558-1&partnerID=40&md5=fe4ec1cbefbf7b6d7c3765ea7912b4b1"
"7004732633;6603488868;6602893523;57198216834;7003628669;7801332529;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030150168&doi=10.1016%2f0254-0584%2895%2901668-K&partnerID=40&md5=94f89bfe94e0cf95f15bf80db50c43c2"
"7103360092;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028518193&doi=10.1016%2f1350-4495%2894%2990005-1&partnerID=40&md5=7e9372c6fda49aa2b4557e59e0e732ed"
"57216598816;57191118407;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987145511&doi=10.1002%2fpssb.2221730237&partnerID=40&md5=56d22149825fda9f7536632c0bb5ed18"
"7007074303;57216598816;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025538549&doi=10.1016%2f0022-3697%2890%2990053-I&partnerID=40&md5=8e8289a0e97f9420a580451ef87f81ec"
"57199272014;22972935500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022113645&doi=10.1016%2f0038-1098%2885%2990845-2&partnerID=40&md5=557f18b1c1c1d02797510d9462b5a4d0"
