Author(s) ID,Link
"57216386752;57215502106;57215497521;57204584007;36727511100;57215711923;55545712000;55363101800;12241382000;57214769975;36727886600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080996089&doi=10.1016%2fj.jep.2020.112731&partnerID=40&md5=488f83088b92137239fab9de74e98b66"
"36046586600;57203846554;55202568400;57214935870;57193497856;7004684559;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079522962&doi=10.1016%2fj.tet.2020.130984&partnerID=40&md5=48584c19d26d9bfd6043859603480cb6"
"57196481642;56741573100;57211337405;57208478294;57043972700;35272786500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073574929&doi=10.1016%2fj.fuel.2019.116407&partnerID=40&md5=cd707090dfcc7498670518395dfc6627"
"56071149600;24279680900;57196558138;7004356333;24175107200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069943617&doi=10.1016%2fj.foodchem.2019.125283&partnerID=40&md5=ea98d99a5026f86eaffa8e4feab23946"
"6603460479;57200414733;55851075600;8226012300;56505477200;24175107200;57206726904;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061903537&doi=10.1016%2fj.bioorg.2019.02.035&partnerID=40&md5=646f890fe1a0971c1137a28794bcd0b1"
"39561263900;57203538400;57204178644;57203529961;57204127361;57216481721;36168671800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061613543&doi=10.1111%2fjam.14193&partnerID=40&md5=1ef5c6fd05ad3829a31852ea8c6906fb"
"57204178644;22936029900;57194570406;57203529961;36168671800;39561263900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057158739&doi=10.1016%2fj.foodcont.2018.11.013&partnerID=40&md5=6cb9dfeda122cf1c31db3d387f675bd7"
"57205208835;16427102300;24400571100;57208531510;9737074700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065041426&doi=10.1007%2fs10600-019-02664-0&partnerID=40&md5=a759a208226397981b2b7f3fe4a07b2d"
"57202356339;15136881000;6506338870;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060904953&doi=10.1016%2fj.jbiotec.2019.01.005&partnerID=40&md5=6a22bfeca85e2b526ad4819cadb6e8ea"
"36046586600;57117639700;57199865112;7402384527;57193497856;7004684559;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058213805&doi=10.1002%2fffj.3483&partnerID=40&md5=d35b7bc77146d6dad12ca1af41533ecd"
"57205208835;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079679094&doi=10.19261%2fcjm.2019.616&partnerID=40&md5=355c929c8262c707be572b2b0479af41"
"57194184548;35780697000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069499567&doi=10.1002%2fcbic.201800806&partnerID=40&md5=3f3bc7e72166324c6602aef4c91dcc45"
"6602148668;7005791913;57188580400;13004545500;24721118900;7101700035;56509403900;15758917000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058660395&doi=10.1038%2fs41598-018-36158-w&partnerID=40&md5=36ac1d21a775bc747ffe37a059698416"
"57195678793;57195675736;8077109100;8914454900;7103326165;8432782100;26321453200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029468441&doi=10.1080%2f10242422.2017.1376049&partnerID=40&md5=e89e50ca449acbc32ea685c09566d50c"
"26657071800;57203081985;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044048910&doi=10.1021%2facssynbio.7b00431&partnerID=40&md5=6fc02a34cf3ca9f2e88d11c65e02a428"
"56316063100;6506338870;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025144877&doi=10.1007%2fs10811-017-1231-2&partnerID=40&md5=0465a33fa8f924b11e1cd01f0f29cd18"
"56732917900;36909100200;35436254600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85033781581&doi=10.1002%2fanie.201706886&partnerID=40&md5=bb1ab092f7c883bcc7d1a2d260eb6d69"
"36046586600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067639278&doi=10.1016%2fB978-0-444-63743-7.00015-9&partnerID=40&md5=1408ff2d89a2b8f90e2b93194f8675fb"
"56315378800;55866225500;6506338870;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026773308&doi=10.1186%2fs12934-017-0752-3&partnerID=40&md5=c27cfb8c8b7345bb83d100ed6a3ca0c3"
"56316063100;7005906571;57193679749;56208099000;6506338870;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015715506&doi=10.1111%2f1462-2920.13616&partnerID=40&md5=b5b8db811db6c204be6b49fd07fa104d"
