Author(s) ID,Link
"20435951700;57202529193;55838510121;24071543700;14632208800;7006536442;6603755262;57198806578;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073476058&doi=10.1016%2fj.matchar.2019.109970&partnerID=40&md5=107a9a37674c1c685e2a2915966fe59e"
"12646433200;57195131701;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060914679&doi=10.1016%2fj.molstruc.2019.01.054&partnerID=40&md5=64813c67095dee83f9c9e71527518f76"
"12646433200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059112701&doi=10.1016%2fj.jare.2018.12.002&partnerID=40&md5=f7f30444da0d3eb159b682efea81d393"
"57197521725;6602881926;6508115480;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056273720&doi=10.1016%2fj.ica.2018.10.051&partnerID=40&md5=6d9b77cd0976379435b3bec19716b151"
"8638951900;57200518074;36613298300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057272184&doi=10.1016%2fj.hydromet.2018.10.021&partnerID=40&md5=446562bef11803280f8ff9671f9ef103"
"12752734400;26429655700;26436403800;56490248000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064339209&partnerID=40&md5=0f4ebc3e40a1d8f812484bd93965bfdf"
"57209558873;57210788359;55599516400;56075683200;57210806964;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071486682&doi=10.14233%2fajchem.2019.22157&partnerID=40&md5=5f2b1c20002164a69b9e294b2f61a0f4"
"56728947300;57201095087;57201091045;57202773583;57203249114;55636669700;36693294700;7003846502;56989614000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049320316&doi=10.1016%2fj.foodchem.2018.06.137&partnerID=40&md5=29a21da3da4bf7356f62e12a6f4798cc"
"55928642900;9433464400;7006594061;57201299065;7004876001;57190193684;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056762755&doi=10.1007%2fs10953-018-0825-x&partnerID=40&md5=e7fd0ecc6016ce4452c039928b1ca379"
"57201953054;57203849827;6602694234;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054036616&doi=10.1002%2fopen.201800100&partnerID=40&md5=d81ffc1fbd04c3cf33d5282f9a45ebda"
"36169303800;57190837594;7201756266;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050509391&doi=10.1002%2faoc.4404&partnerID=40&md5=c4728f40b923a32fc38b286e041a2691"
"57202131031;55627877252;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047240512&doi=10.1016%2fj.mcat.2018.05.004&partnerID=40&md5=c3d44a4ae989e6fd77cec073d9ed8320"
"57192209186;6603022556;36634578500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047079423&doi=10.1016%2fj.hydromet.2018.05.005&partnerID=40&md5=a57106755c57be8ffeae07b49bd931f7"
"55904894100;55471773100;56157282100;57201673521;57213903707;12802076100;55390088200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045680226&doi=10.1021%2facsami.8b00726&partnerID=40&md5=e8223256b6b7180757c59d76b673e3e8"
"56499405800;6507869235;32867571600;24390277000;35390079900;57193714897;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032804220&doi=10.1016%2fj.hydromet.2017.10.024&partnerID=40&md5=78dd26fe49fa81351caa7a47609ae72e"
"56069805800;56522122400;57190073188;25930875500;57195244347;7402266941;7403405920;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026441225&doi=10.1016%2fj.nanoen.2017.07.041&partnerID=40&md5=69aa07c8104571349749e904b6dc2132"
"57193327171;56115980400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014561495&doi=10.1080%2f08827508.2017.1281128&partnerID=40&md5=0147b94b6897651f25ff0c1d2c275ed5"
"7007130718;8693032700;23052038100;6507853692;7801624325;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006147265&doi=10.1016%2fj.foodchem.2016.09.073&partnerID=40&md5=9be08107f66666c2eadca8faf1b67f56"
"57200753526;56211892500;36815599800;55900445500;6701612436;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042357297&partnerID=40&md5=ae851a0cbe3e023eb724518237952446"
"57190818080;7004375414;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997335294&doi=10.1016%2fj.molliq.2016.10.108&partnerID=40&md5=e40025d69d71379b9f9d8ffe045e0bc2"
"56227015300;56562186800;26638020600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006314311&partnerID=40&md5=306254d33a44956fc788f94faa818eff"
"8680017600;55859469700;24461405500;7406662256;8291593100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968807534&doi=10.1016%2fj.jphotobiol.2016.05.010&partnerID=40&md5=092a0930fdc228bfe0109d6cf3a6dea8"
"56117397200;6506447175;7003807259;54385743400;7005905078;6507383805;7004122860;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953258063&doi=10.1016%2fj.ica.2015.12.019&partnerID=40&md5=ae5c730dfc46cb1c3540d1778e181de5"
"56180520100;56115980400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063563749&partnerID=40&md5=d06f6d87d6ae403665ac003bca16692a"
"56626064200;56625661200;56625419500;6602426400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946761008&doi=10.1016%2fj.dyepig.2015.10.015&partnerID=40&md5=3fe56e567bf6b96ff731128e9ee90b6c"
"55916627900;55658056815;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940878075&doi=10.1016%2fj.talanta.2015.08.061&partnerID=40&md5=e2e73da4f9417e98d35eebc980fe93af"
