Author(s) ID,Link
"56890729500;6602623076;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083573904&doi=10.1016%2fj.ijbiomac.2020.04.037&partnerID=40&md5=d604ed81e6caaf6147e70a0b1a265564"
"57215078516;12785783300;42661704200;7102440609;55437013300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079887864&doi=10.1016%2fj.rvsc.2020.02.009&partnerID=40&md5=e619ea1a4b585a38f061faa834b26daf"
"57188624642;55702518589;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080063547&doi=10.1016%2fj.ijbiomac.2020.02.132&partnerID=40&md5=d01918eb5dd4c4ec4aa7fac8b10b3826"
"57190847633;57190847419;57191410090;57191411598;57190837145;55859175700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080088758&doi=10.1016%2fj.micpath.2020.104102&partnerID=40&md5=7d8f3f3a75b5e6fa21d7c9f049dd19f5"
"35738964100;23482570100;56747876400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076379402&doi=10.1111%2fjam.14535&partnerID=40&md5=e88c83b680245db1ddae638aff853cbf"
"57216163889;57192438287;57216148384;57216156080;35754519400;57216151338;6506608535;57191751862;56104730600;57211195685;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082668530&doi=10.3389%2ffmicb.2020.00414&partnerID=40&md5=4f2c4eb9bb94801fe63cdbf5f98eef38"
"57215781707;57215773579;57204436199;34667832900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081901041&doi=10.1186%2fs12859-020-3444-7&partnerID=40&md5=b900877514d5a4a029aa36961de4763e"
"57215853338;56815187200;57208902686;23006848800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082099581&doi=10.1089%2ften.tec.2019.0309&partnerID=40&md5=bb282b94824962a6dc0c9443a284f908"
"57203936601;15065869300;57214753584;57208574622;57210699100;57214756572;57203940233;55027477100;57209288679;57210592472;23484848900;57216189850;57205067530;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079057811&doi=10.1016%2fj.vetimm.2020.110015&partnerID=40&md5=691c7a3b5831af5f94fcb915dd4c70c9"
"23470962600;56378439000;35280256500;26639388700;57193870995;57208213260;57160490700;57204569642;57215650575;56966337100;57208209422;57215674004;57214078181;9939458300;7003939666;6508041162;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081593755&doi=10.3389%2ffimmu.2020.00244&partnerID=40&md5=050df7eb9acf1de345560e9a2480a1f9"
"56937799200;23467603800;6701505211;6603569530;6701834872;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075503558&doi=10.1016%2fj.conengprac.2019.104254&partnerID=40&md5=40a58e93e817d3aa56a830bdac4b0626"
