Author(s) ID,Link
"57210011782;57195568127;35363180700;57191923937;57206818371;56815955800;55444811800;57209347159;57191699405;55744492700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081702163&doi=10.1016%2fj.jallcom.2020.154697&partnerID=40&md5=3b20242990916a93b1dd310e52d398ea"
"7005280057;7102969385;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081359762&doi=10.1515%2fzkri-2019-0059&partnerID=40&md5=a54e88f293b99ca58a5938cf878918e5"
"56567574100;55407440100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078491145&doi=10.3389%2ffchem.2019.00909&partnerID=40&md5=b313ffaa84c7a74227294ce855a7efcb"
"56403024000;57201991992;57191835377;6505960167;57209759859;7103299942;6602284365;6602200193;6601908412;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067407378&doi=10.1016%2fj.jssc.2019.06.017&partnerID=40&md5=fc550011c10989d6424584e7e35b5c0a"
"6701866556;14067278800;55453110000;57199191171;7102969385;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065555175&doi=10.1007%2fs00706-019-02412-8&partnerID=40&md5=9d7a882f63f97382e10a614b7ae07051"
"56193373900;56008158000;57193778268;56460472600;57193696551;57203114585;8534344100;56503538500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058011554&doi=10.1016%2fj.jmat.2018.11.006&partnerID=40&md5=b1a22f56e71a5318bc520391d2296dec"
"57206986658;57209980822;55902402000;55383003200;36491453000;35977212500;57201930630;55735904100;57037690200;35425026200;57037532500;55939622000;8205596900;7402446964;15119164400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047216824&doi=10.1038%2fs41598-018-26314-7&partnerID=40&md5=7ad0f119e854bbcfcb9fe03198f52a82"
"56567574100;55407440100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046536218&doi=10.1107%2fS205322961800565X&partnerID=40&md5=9aa31082cd6f494bdabef7798e596922"
"57189603385;57095220000;57191419047;26024554000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056557726&doi=10.1103%2fPhysRevMaterials.2.021201&partnerID=40&md5=77a3f13c50484bba6ee6ca597ebfbebb"
"57190943155;57202201695;55199116500;57200275913;57015437100;57200279606;35102335400;26533020600;7006720133;57213089198;7004535608;12791032100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040542908&doi=10.1103%2fPhysRevB.97.045109&partnerID=40&md5=aa9412773ae7df28956d5df6b0875e25"
"57190072437;55541958400;54411291400;55378202900;34770161300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018997896&doi=10.1021%2facs.inorgchem.7b00031&partnerID=40&md5=9fe0ee4d6ccfeeb858230b372b474235"
