Author(s) ID,Link
"8248040800;7401931481;6603137979;54412753600;16174336800;56568490800;8977286700;54392318100;6701919642;6603955613;6602498517;13807145400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081689091&doi=10.1016%2fj.bioorg.2020.103750&partnerID=40&md5=278b597c4682e5e0581231cb2429cad0"
"37028274300;57205754221;57203655197;56483250600;6508187012;57211796191;57127283800;55440385100;36024064100;8973874800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080059446&doi=10.1016%2fj.molimm.2020.02.020&partnerID=40&md5=6a0358569561a5532101726d36906cfa"
"36895146700;57213280933;26028424900;7006908325;50162083000;57193713713;57213280508;35477334800;56416936100;25649653700;57193714153;6603120862;8239799500;7201414989;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077761950&doi=10.1021%2facs.jmedchem.9b00293&partnerID=40&md5=8c207080c0ce05382ad77cf43f9f2300"
"57211492972;57200338659;56560159800;9245758700;18036699700;57211495031;35759690000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074156635&doi=10.1016%2fj.colsurfb.2019.110581&partnerID=40&md5=8f61204382654742e08ad28c54c54cef"
"7006476598;26643340800;57215696864;7006906151;57197376791;57213685058;36843446800;15741112400;57212734516;56487986700;57215684111;56654971100;57062234400;57212608070;7004502844;57215690558;57192311319;6602754719;57192081535;57075465000;6603120862;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081689358&doi=10.1021%2facs.jmedchem.9b02123&partnerID=40&md5=6b0c1495de2c124bc9db1e958036105f"
"16187492400;57203532346;56086502800;12779232600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078820141&doi=10.1248%2fbpb.b19-00857&partnerID=40&md5=e45a9741655a320080f69770137bb8e3"
"55780686500;57216433732;12752876300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083495170&doi=10.1080%2f14728222.2020.1751821&partnerID=40&md5=f8e8dfd9c6ab7e7f2292f894d45d836b"
"6508195589;16176227100;7801330433;57212683612;55955071600;57197376791;7006906151;7006476598;7005644308;6603120862;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077309212&doi=10.1073%2fpnas.1912070116&partnerID=40&md5=3a8b528880d271fe841ac8f4aee8f788"
"57193921906;57210822510;55975502600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075962707&doi=10.1002%2fasia.201901152&partnerID=40&md5=04c43701425b973578bf4054402a5108"
"16176227100;36895146700;7201414989;6603120862;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045428736&doi=10.1016%2fj.molimm.2018.03.026&partnerID=40&md5=c7fae774b7ef429658e93b82915d661d"
"56487986700;7004799306;55486821900;36895146700;7801330433;16176227100;55955071600;6602856344;7005644308;7201414989;35392245700;6603120862;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067894112&doi=10.1007%2fs00262-019-02358-0&partnerID=40&md5=9e9499f7d30483945c43d0ce942947e4"
"51864339200;16176227100;6603120862;12798769900;7003962099;6603155112;7006421186;57194280755;36958341600;35750965800;12798979200;36994943800;7003937391;35595634900;7004318688;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062517342&doi=10.1111%2fjdv.15449&partnerID=40&md5=34d6a973aa5318931af2a2bd96bfd27a"
"25649653700;7006512894;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060327156&doi=10.1016%2fj.humimm.2019.01.003&partnerID=40&md5=b0c4c1a8aecbc66282f1d86db910b9b5"
"34975181800;6603120862;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056623487&doi=10.1016%2fj.humimm.2018.11.001&partnerID=40&md5=fa3e8ae9d6e9a3fa07fbbd629ffa46da"
"35239229800;57207031648;57207788994;11238949200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062189601&doi=10.1016%2fj.humimm.2019.02.011&partnerID=40&md5=434d35086687e954e37fa0aa70dc602b"
"7005644308;16176227100;56487986700;6603120862;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070970630&doi=10.2174%2f0929867325666180214111849&partnerID=40&md5=d86b29b173e3470ea738325c42f91bc0"
"8248040800;7401931481;56062116100;56439999100;57214807652;52063817200;54392318100;6602498517;6602968759;6603120862;6701919642;13807145400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054795909&doi=10.3390%2fmolecules23102607&partnerID=40&md5=97b1fa8865ee4a628961c02f9b1cec09"
"54909235900;55486821900;37122389700;7801539020;7004799306;35392245700;34975181800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051001444&doi=10.1074%2fmcp.RA118.000778&partnerID=40&md5=022773008c8fd427339fee0863f68865"
"55567785200;57191359544;35610128400;7101854663;22944271100;7003602910;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049163024&doi=10.18632%2foncotarget.25532&partnerID=40&md5=0b6631a3a596fdd08cc64a1ab896c268"
"36988756400;35493461100;55975502600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030787145&doi=10.1038%2fnprot.2017.091&partnerID=40&md5=66bec95a343698e85498b2eed759bc5e"
"55823842600;55823807200;56264166100;7007002599;6505800223;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027545284&doi=10.15252%2fembj.201796750&partnerID=40&md5=02767f06dbbb52fdc3fb6aa91326892d"
"36935951600;36988756400;56554167200;55975502600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011110648&doi=10.1111%2ffebs.14001&partnerID=40&md5=e133ccca22201ac5267501dd73d93a8e"
"16176227100;56238202100;7003994015;55362411800;55955071600;7005644308;6508195589;7801330433;6603120862;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017568829&doi=10.1021%2facs.jmedchem.6b01890&partnerID=40&md5=8013219239fca397741d88964f207524"
"56439999100;36895146700;7801330433;16176227100;55955071600;7005644308;7201414989;6603120862;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015622414&doi=10.1021%2facs.biochem.6b01170&partnerID=40&md5=56ffdeb0f8775663e321e45d415ddcd4"
"16176227100;6508195589;6603200296;7801330433;56487986700;18037186200;56516841200;6701897305;7003756178;6603120862;56238202100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014925071&doi=10.1021%2facsmedchemlett.6b00505&partnerID=40&md5=13041a3ddd8b203a0d349b2da7707b3b"
"15842881700;6602521392;57209970544;15081116900;6603175550;7004882315;6602870498;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992412997&doi=10.1016%2fj.plaphy.2016.10.007&partnerID=40&md5=af5bf9fed49b32b382774017f12d957e"
"55955071600;16176227100;56516665600;7801330433;57191524211;56045122200;57191526395;57191525642;57191531563;57191530303;7006512894;6603120862;7005644308;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991320833&doi=10.1021%2facs.jmedchem.6b01031&partnerID=40&md5=1ca2116453394b956dd84c24301ebeed"
"55486821900;57091589700;7004799306;35392245700;7006197186;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981323904&doi=10.1002%2fart.39734&partnerID=40&md5=467682c8fe243476e3da3f7c1c8ad1aa"
"7006197186;55487256000;57190581182;57091589700;55486821900;54909235900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981350523&doi=10.1016%2fj.molimm.2016.08.005&partnerID=40&md5=49f569e1459f4720546115bb41a23929"
"56439999100;7801330433;56516665600;7006512894;6603120862;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978732271&doi=10.1021%2facsmedchemlett.6b00084&partnerID=40&md5=09c03d38dc64b3bd9e0c7629c045e917"
"55471173100;57194535585;6701728947;55975502600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957800274&doi=10.1016%2fj.biochi.2015.09.035&partnerID=40&md5=e9822b632257a466113f774f66c35e4f"
"55361434800;56554188200;8775502000;55566936800;55975502600;6603364689;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948697902&doi=10.1016%2fj.biochi.2015.11.021&partnerID=40&md5=ef1c6c796e54f109fb002373aeef01d3"
"55567785200;57188813468;57191359544;7003602910;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989204808&doi=10.1016%2fj.tetlet.2016.09.051&partnerID=40&md5=19a0d91d60c7687ccc6cd7b08074721d"
"55437796900;16053779400;7201701218;6602968759;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979264976&doi=10.1039%2fc6mb00259e&partnerID=40&md5=37ba2b163a860c8748f9246a91aaa52a"
"55567785200;6603332768;7003602910;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977117648&doi=10.1016%2fj.bmcl.2016.06.062&partnerID=40&md5=ccd16ac90d2e734e6d0b186c21d48375"
"8706725900;8390581800;57002875100;57189107126;7101909404;22940314400;25421482900;7801667379;6507306054;6506489394;56954293500;36673149300;56797588300;7201898049;8973297400;56374144400;23490769200;57015694700;7006537414;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961148172&doi=10.1016%2fj.matbio.2015.09.003&partnerID=40&md5=c7ac37460e7e865ec92b45a3bb7370f0"
"36988756400;56085801400;36935951600;56554188200;35493461100;55975502600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948707522&doi=10.1021%2facs.chemrev.5b00434&partnerID=40&md5=77bbd2708b9162d892c59ebefb6f107d"
"16176227100;6508195589;55418337300;7003756178;56238202100;6603120862;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944916850&doi=10.1074%2fjbc.M115.685909&partnerID=40&md5=0386d0eda931c45d7cd59591c33062ce"
"56554188200;36935951600;55471173100;36988756400;56554167200;55975502600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924898250&doi=10.1515%2fhsz-2014-0315&partnerID=40&md5=cf0e385d9170057651656fc1e4850684"
"55793224600;55437796900;54389158800;54388938800;56190698400;53879565300;7006808550;55975502600;6602968759;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924709730&doi=10.1021%2fjm501790e&partnerID=40&md5=d0f6dcb99927c70a71fd343121e0adb4"
"7801330433;57209024006;56516841200;56516665600;6508009322;6602316292;7006512894;7005972947;6701897305;6603120862;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922810539&doi=10.1021%2fjm501867s&partnerID=40&md5=77fcac5e44641f232af719a33c558df5"
"36016466300;24170676900;13007128400;34976593800;7006146616;7101888990;7201605418;55574194096;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922810288&doi=10.1002%2fpro.2604&partnerID=40&md5=ddfffdacd7c09062b06d921c186a1f11"
"56825603100;57211412323;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941027117&partnerID=40&md5=ee308a61cf7aff9c4594b331154496b7"
"55608242500;6603406583;56208099000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922488000&doi=10.1007%2fs11738-015-1789-8&partnerID=40&md5=cd34e25d81b4f22e54c13f9a6fe6f593"
