Author(s) ID,Link
"7402472395;57200166970;57213834994;57213829984;57213814599;57213821901;57213824457;57200168275;8502748800;16506755300;13905705100;55729797200;7202909500;35737438500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077980059&doi=10.1016%2fj.chemosphere.2020.125863&partnerID=40&md5=3fba55eb94144f3333e0818fab0ede2b"
"57207996320;57214458698;57197826844;56432515800;50262274200;55929143900;55251309900;57202435173;35488789200;57213502614;55362381000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078769911&doi=10.1016%2fj.jclepro.2019.119833&partnerID=40&md5=dfcdd9d167473ffd08a6f362a77f01c0"
"57194057526;57211333160;38863172300;15128307800;25824552100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083066655&doi=10.11591%2feei.v9i2.2058&partnerID=40&md5=f7c963f863a34276061383ce94fbd1f9"
"55512564100;35320620700;57214900934;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077680493&doi=10.1016%2fj.scs.2019.102001&partnerID=40&md5=953297faa1601a624ab3bfba59ff2c8c"
"6505573425;57213618330;54415227700;57215982694;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077932353&doi=10.1016%2fj.ijhydene.2019.12.184&partnerID=40&md5=a89645113631684c2a316cbf0dcd5f7e"
"57202857799;57215203534;56281390600;57201288944;7403041953;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080084207&doi=10.3389%2ffpls.2020.00077&partnerID=40&md5=7222e9a083bb85157bf606d3b86f6284"
"57191967551;57214947117;57200272246;6603013619;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079570501&doi=10.1109%2fTDEI.2019.008305&partnerID=40&md5=3bfddc4d1add95d9e3e66fd9e9fb12dc"
"55611777300;57212089511;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075870675&doi=10.1016%2fj.measurement.2019.107288&partnerID=40&md5=2977f26760187c0080c340bfea4ed193"
"57203857213;57207913956;7006591006;57202871846;14321982700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063222114&doi=10.1007%2fs12649-019-00648-3&partnerID=40&md5=346eaf785a5be008e2c3671c4f446b8a"
"24451286600;57214760835;57214495131;57215267486;57191198853;57213552893;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078716267&doi=10.13296%2fj.1001%e2%81%831609.hva.2020.01.034&partnerID=40&md5=6155065597045221581f81bf48db12c4"
