Author(s) ID,Link
"57210994639;57210990857;57216260138;57216255665;36007169400;57216256578;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082954696&doi=10.1016%2fj.jenvman.2020.110472&partnerID=40&md5=4c3ccc1f6097519b83c057f31170d7ba"
"57210580258;56764679700;55955589200;55246094000;57194687660;56950894700;7004199220;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070987199&doi=10.1007%2fs00289-019-02916-7&partnerID=40&md5=6c532438c3435e312901d00d07bcca86"
"57216501681;15924963200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083723726&doi=10.1016%2fj.jece.2020.103790&partnerID=40&md5=8943290f9a7b4e056e400af74611ba09"
"36154870700;57216131616;57216477362;57215587505;57209419991;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083630724&doi=10.1016%2fj.jece.2020.103781&partnerID=40&md5=506d8824942b5e2ad11f57fd2677c098"
"36942451100;24734384000;26538674000;56829148500;55255174600;14031646900;6701416834;7005941154;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078249544&doi=10.1016%2fj.nbt.2020.01.003&partnerID=40&md5=49b9e0a9caaae096d6eb352d07255242"
"57208770871;57208778483;57214991516;12781048500;57208776464;57214987990;57215003725;56612592600;56061907000;56196370200;55519986500;8278749200;26664017700;57210246826;57214998930;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079620472&doi=10.1016%2fj.scitotenv.2020.137300&partnerID=40&md5=2e0ab0fee77de087142ac7f6f6fc5da9"
"57195579769;57212311874;57216097961;57196156853;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076578217&doi=10.1016%2fj.jhazmat.2019.121869&partnerID=40&md5=1e51a7b78dad91ba35da3f28ecc4aa3b"
"57210449501;57210448559;57205333816;23018809100;6506745788;7201521575;7801311818;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070740406&doi=10.1007%2fs12011-019-01849-6&partnerID=40&md5=0b7af91e31562d435918a40b08e1ee4c"
"57212008311;57216352018;57216359089;57212010723;57216346857;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083170191&doi=10.1088%2f1755-1315%2f467%2f1%2f012175&partnerID=40&md5=3781f1b0a2b7abdbdf76cce8b859873e"
"55972957600;57202390071;57210522634;57212493988;7406187304;55719800600;7402905064;22939784300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076848326&doi=10.1016%2fj.envpol.2019.113850&partnerID=40&md5=c86faf7de2704350f89896a88e2486ef"
"56497089900;34971985200;41260916600;57207946893;6507845763;36987882300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077506474&doi=10.1016%2fj.scitotenv.2019.136061&partnerID=40&md5=7d31834a1ecdcabf7e7dffc2411a6394"
