Author(s) ID,Link
"55953618900;36637824800;57201200757;57190386266;8655037700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075831826&doi=10.1016%2fj.jep.2019.112398&partnerID=40&md5=81ee9ae554ac745426ac30c1f075cb8f"
"57213175299;37562097600;13608078200;36457569000;7006269064;36878033500;7004709816;7005942241;7201996791;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077655797&doi=10.1016%2fj.ijbiomac.2019.12.176&partnerID=40&md5=dc85d9b870d9a2cab0d5ae4d6121fb6f"
"55953618900;57201200757;57215135732;8655037700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079084470&doi=10.18433%2fjpps30446&partnerID=40&md5=e2c03badfd7ac7d4ce4ec30d03c0481f"
"57215549117;57212497061;36997816300;36008482300;57210102377;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081101501&doi=10.2174%2f1381612825666191216125135&partnerID=40&md5=313a65f3228483c44f79cacfe602daa1"
"57203304788;57203302110;57203304707;35741064800;57192158910;53872327800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051208143&doi=10.1007%2fs10989-018-9742-5&partnerID=40&md5=9d4ef654ce29fbc505e5883d4f1b101d"
"57196007278;55245970500;57204894040;57204903193;57204900482;19934365500;35461639700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065122892&doi=10.1021%2facsami.9b04615&partnerID=40&md5=6b90f4950db45114be17bbbe722b114b"
"57196026621;57200002750;57196019529;57202309475;54685100700;56041884400;57211930164;7005558286;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85038614893&doi=10.1080%2f09205063.2017.1414480&partnerID=40&md5=16421ae766c6fe41a59373087196477b"
"55851928000;57196098392;57196094125;56038247100;14421034300;16202815800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85031812373&doi=10.1016%2fj.ijbiomac.2017.10.097&partnerID=40&md5=4bdb679a88449cd8c64ac632ffade478"
"57197191188;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020010081&partnerID=40&md5=e86c505108e82ba0fc9781885182b1e6"
"38862661600;36637491300;7201645987;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930667941&doi=10.1016%2fj.jep.2015.05.017&partnerID=40&md5=25ce816156994b5242dba9bd5d5ec7ee"
"54401219400;36917908000;6505567716;11240403700;6602938236;55260574600;35743992000;21743495000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84910092671&doi=10.1016%2fj.ijbiomac.2014.09.032&partnerID=40&md5=9ce773d3eadf2347209004755ff46b00"
"57190621899;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926178570&doi=10.1080%2f22201181.2015.1013321&partnerID=40&md5=baf515d038b92b93eb72bb55a409aa7e"
"38862661600;7201645987;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84915767867&doi=10.1007%2fs11418-014-0873-5&partnerID=40&md5=b840ddca21dedb76228b6aec24b937cb"
"55880406500;57210753489;13408859000;8256080100;23984716500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902167135&doi=10.1155%2f2014%2f614273&partnerID=40&md5=7a423a33316c73b1a3b313c3e2a3edcc"
"36917908000;6505567716;35743992000;6506944270;7006590303;6603031786;7003903544;57203197563;55260574600;21743495000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880995404&doi=10.1016%2fj.ijbiomac.2013.06.046&partnerID=40&md5=ae668fd2654345757f8c3cb745307592"
"55753860500;55753874500;13610800000;8256080100;54894133200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878455661&partnerID=40&md5=19b28c13d40412a2268a4965c456e007"
"21743495000;35743992000;7005404941;6701671349;6603172172;57192940330;8108267900;7003699322;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84868236849&doi=10.1016%2fj.carbpol.2012.10.011&partnerID=40&md5=fcaf8517dd11c6164494b10d4d140ab6"
"54402339300;7005934000;55181854800;6602118426;6602415564;7004090426;7003343781;7201481136;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886812005&partnerID=40&md5=75688cfdcbf3d83a8fb5ee273e121e61"
"55260137900;6506365645;23502474300;7004196673;55832313100;55831491000;56850567500;26666316300;6603000057;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882750552&doi=10.1186%2f2008-2231-21-61&partnerID=40&md5=10dd2bb4c1b61d322551c8492a87b098"
"9247522200;7005404941;55391626800;6603476801;21743495000;7003699322;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869216015&doi=10.1016%2fj.ijbiomac.2012.09.021&partnerID=40&md5=a80c9c221c9877dff9b4cecad3581f4c"
