Author(s) ID,Link
"57214078031;57022730600;9336280900;6602899380;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078198949&doi=10.1016%2fj.physb.2019.411979&partnerID=40&md5=4af47a18ab27027b5adcc23b896b5d65"
"57206660359;57208819516;55936994000;55260775200;12791474100;57194376607;57191287837;57201525229;57214795185;6602121680;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079141490&doi=10.1039%2fc9nh00398c&partnerID=40&md5=7b20178ba9be27b4a69a2ff6d8fe8dd5"
"57191987373;57212513742;6701422342;22980981600;29667519400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076930003&doi=10.1007%2fs11356-019-07315-z&partnerID=40&md5=254c9d807e72d2ff0402f951a6f5de30"
"36547612100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078714890&doi=10.1021%2facsomega.9b02736&partnerID=40&md5=3dcffc635cb20be06ae803c141551be2"
"36547612100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078326316&doi=10.1039%2fc9cp03902c&partnerID=40&md5=72b8e74bc0c79e4f186fb93282191578"
"6602098879;57212025569;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075737165&doi=10.1088%2f1361-6463%2fab495a&partnerID=40&md5=8d18140902e3d8db14481793a672ea5e"
"55212225100;23397010300;26530583000;57209512922;6507858932;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072173314&doi=10.1016%2fj.ijleo.2019.163354&partnerID=40&md5=930991b02d5f45126ca50810fff435ef"
"55786261400;7005209199;7102413148;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074757342&doi=10.1063%2f1.5087759&partnerID=40&md5=8d40be41b52dc03352eb14a1769a0684"
"6701482882;6506497248;8944381100;14062426800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071971871&doi=10.1016%2fj.optmat.2019.109295&partnerID=40&md5=e5892da6731b316103d5b3add7b49b9c"
"6508295541;6603942084;57211269197;57148303000;55586781500;57193232060;7005444698;7003628669;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073250280&doi=10.1134%2fS002016851909005X&partnerID=40&md5=b83f11f762ee5c4273d290c6d83f0e51"
"57095032300;12778737700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066488780&doi=10.1016%2fj.ijleo.2019.05.092&partnerID=40&md5=fe04eb1bfec7cc8d641454494cbc6a37"
"57194376607;57191291970;55452652700;7403011080;9735092600;36014192000;6602121680;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063383237&doi=10.1002%2fpssr.201900084&partnerID=40&md5=d27719314695d1c13cd8a1c8486e7d17"
