Author(s) ID,Link
"7003272473;6507756665;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083730488&doi=10.1016%2fj.engfailanal.2020.104538&partnerID=40&md5=e4f56a092a7355f4f254aecbea34db45"
"55218038300;8535211500;55511748419;54961493200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080986892&doi=10.1016%2fj.strusafe.2019.101910&partnerID=40&md5=9be78948aba0ca7208c89810d1baa3f1"
"6603112115;55439834100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082982986&doi=10.1061%2f%28ASCE%29CF.1943-5509.0001443&partnerID=40&md5=e08e15f168a465c81f1eb017df67893b"
"6603112115;6603282567;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077501008&doi=10.1061%2f%28ASCE%29CF.1943-5509.0001409&partnerID=40&md5=30c2f28ef3254ac53d355c459bd772d7"
"6603112115;6603282567;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081164261&doi=10.1016%2fj.engfailanal.2019.104257&partnerID=40&md5=f8adcab5189d1b19fbe954100aaa6025"
"23481273400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078606448&doi=10.1007%2fs13296-020-00307-7&partnerID=40&md5=d633a0e9b144854780bf81629c93b16e"
"55981711200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078219631&doi=10.2478%2face-2019-0055&partnerID=40&md5=56712ada112a450a66773658927006cb"
"35729544700;57210822427;36887743800;57190135321;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071590049&doi=10.1016%2fj.engfailanal.2019.104158&partnerID=40&md5=453c6f85e62dbffa9af434b903fecc47"
"55715067900;35239134100;56188570500;57207373511;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080988810&doi=10.14006%2fj.jzjgxb.2017.0874&partnerID=40&md5=f3cd387f3ced95dc158521983f0bbe49"
"55102717400;36709020700;55670415000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069042338&doi=10.1016%2fj.tws.2019.106283&partnerID=40&md5=84d0014d25d3f0350d2ac4bb6b88c787"
"54956144600;13407712800;36799556600;54402096700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059179085&doi=10.1016%2fj.tws.2018.12.018&partnerID=40&md5=a09919f8a8bc0a2463970209bdec9861"
"17436498800;51566115500;57191630950;57191630252;57204175967;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064757434&doi=10.1016%2fj.engfailanal.2019.03.023&partnerID=40&md5=1fca40995b34fa615fc4f406f148792f"
"54997585200;55510157200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065648688&doi=10.1115%2f1.4042620&partnerID=40&md5=c81867e60b9d171ac40d4b903a6367c4"
"55102717400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063081289&doi=10.1016%2fj.tws.2019.03.032&partnerID=40&md5=51298b33ef90ba24a84c77384d05ed2b"
"56294301400;12446750400;57194034234;57209477235;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060770156&doi=10.1016%2fj.engfailanal.2019.01.082&partnerID=40&md5=58ad14561be751d2e8155d1a74e6f156"
"35729544700;57190135321;8961141800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063024247&doi=10.18057%2fIJASC.2019.15.1.14&partnerID=40&md5=649ec117ec804e25d60818bff4e547ac"
"25637707500;57205741199;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061382933&doi=10.1063%2f1.5086142&partnerID=40&md5=83b1c4d1acb97f6900f453ba3dae763b"
"57193336670;22980651900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071651304&doi=10.15632%2fjtam-pl%2f109601&partnerID=40&md5=559483efeeef7bffedc0e125ed0f9459"
"57191247385;35104746000;25923033700;8283665500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059101976&doi=10.1177%2f1369433217742526&partnerID=40&md5=bea2d9001a2e9b349291c66b5d5890e2"
"57204671759;22979946100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056651197&doi=10.1051%2fmatecconf%2f201821902006&partnerID=40&md5=e3cc8ada01ffd1c78b78ff95104e997a"
"56309104200;56729494100;57213427354;57190838578;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058267077&doi=10.11784%2ftdxbz201804049&partnerID=40&md5=d192f89eb88c41f40bb02975ee1512ef"
"7007129183;21742312000;57194167883;56644442000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047029022&doi=10.1016%2fj.coldregions.2017.10.009&partnerID=40&md5=17ceab63307e8ce52e9628b189add0bd"
"35729544700;57190135321;8961141800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042190263&doi=10.1016%2fj.jcsr.2018.02.004&partnerID=40&md5=166e128f0012c2db1748a126d6f311de"
"36708170800;56179611200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044655146&doi=10.1016%2fj.engstruct.2018.01.049&partnerID=40&md5=33e4becea8328425ea160e51bbfc493d"
"57194718270;25959361900;7003285554;57201059524;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85043283001&doi=10.1016%2fj.conbuildmat.2018.01.111&partnerID=40&md5=42c64e08041fb30c6f98ccfca6161ab4"
"57201672634;7801336746;56303352200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045667759&doi=10.1088%2f1757-899X%2f316%2f1%2f012032&partnerID=40&md5=6550d1394dd4ce2cf25cab8274dc6b81"
"20436985200;57200689358;57200685334;57200692729;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042192090&doi=10.13245%2fj.hust.180120&partnerID=40&md5=9420eb250dc7dad676ee3a5b9ac5aa32"
"12040105800;15047780900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026800980&doi=10.1016%2fj.acme.2017.07.002&partnerID=40&md5=efd7b4a46d8a76b5de93448f68ad15c0"
"57200689358;20436985200;57203720094;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052696750&doi=10.6052%2fj.issn.1000-4750.2017.04.S052&partnerID=40&md5=a17dd1ceea104bd31d2a6f3bab5ac34c"
"56294301400;56528509100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85033777748&doi=10.1088%2f1757-899X%2f245%2f3%2f032099&partnerID=40&md5=f9e74b9b77ed0090ef47f941507fafe8"
"56537824800;57189973200;7102227623;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028753771&doi=10.1007%2fs11069-017-2939-7&partnerID=40&md5=f0bdd22f2e178b685894a3688412b49b"
"39762937800;35735066200;8549879300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018395555&doi=10.1016%2fj.engfailanal.2017.04.032&partnerID=40&md5=753031b4018a624091b0d3f6df5b4b31"
