Author(s) ID,Link
"7401659487;56156847400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063465771&doi=10.1109%2fWIO.2018.8643458&partnerID=40&md5=41408f0b28b14d4ca757af443a5c99c7"
"55856687200;55788989400;57193793806;54956529700;55788489400;16647527000;15071839300;56034371400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016545913&doi=10.1088%2f0256-307X%2f34%2f4%2f044204&partnerID=40&md5=b98db38b5c3ab526c150778fac0d8760"
"54973743700;57193382260;7203071826;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013466019&doi=10.1364%2fOE.25.003024&partnerID=40&md5=f138fd8ecc3a9ac985010c84ff908b7d"
"34979126000;55180387300;7004166038;35571345700;24344116400;7004168505;7201617405;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957538881&doi=10.1364%2fOE.23.018080&partnerID=40&md5=4e8713bbc14e3465eed56cb9bb2b090e"
"56649790500;7005274800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946606977&doi=10.7567%2fAPEX.8.115102&partnerID=40&md5=4be1b4eaa43456576f975d21318fb75e"
"22836896800;8886465900;7101685848;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899826575&doi=10.1364%2fJOSAA.31.001007&partnerID=40&md5=a3ebb0c142c355cb0520dd3fc4c83c88"
"55512167700;7102883253;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891596256&doi=10.4302%2fplp.2013.4.13&partnerID=40&md5=7bb68a66b6a4395bf6e497c83e0a925f"
"7102883253;56035838200;55512167700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883008222&doi=10.5277%2foa130204&partnerID=40&md5=80bccac90e4221cf512a17cad50e9395"
"56036148200;55644902100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875964102&doi=10.1117%2f12.2009357&partnerID=40&md5=85cdd84cfecc4ee0fa7e2bb1ff02acd9"
"7102883253;56035838200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867527134&doi=10.1364%2fJOSAA.29.002226&partnerID=40&md5=d66c00f802c354a71ee121a1756a599c"
"53879863400;26530548300;7102011831;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-81355163443&doi=10.1016%2fj.optcom.2011.10.016&partnerID=40&md5=ec99288ab249afb7ee6b828ea27c5808"
"56035838200;7102883253;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052335665&doi=10.1364%2fJOSAA.28.001949&partnerID=40&md5=38c3826c5754be3c5869f04d1a4ea6da"
