Author(s) ID,Link
"57202213969;57202213944;57194612501;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047492207&doi=10.1109%2fICCONS.2017.8250607&partnerID=40&md5=1d8a0d09aca5a65a667de290fdff70b9"
"24830278300;24830598500;57194536371;35318625000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020194215&doi=10.23919%2fEuCAP.2017.7928139&partnerID=40&md5=a6ef0151fdd8bcf297ecac9882ad120c"
"55471249000;57196128484;57032015700;24176600300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985903390&doi=10.1515%2ffreq-2015-0240&partnerID=40&md5=88dd89816b79dafd7a711b752832fa1f"
"24479608200;6701672859;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952671200&partnerID=40&md5=09b52f6eb579755b38d6cd2fb0368c27"
"6701672859;57066679700;24479608200;16024964500;23994791800;24479879700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-55149108149&partnerID=40&md5=7caf7c3919c626b3ed1ee20582e1b516"
"6701672859;57066679700;24479608200;16024964500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-48349106253&doi=10.1109%2fAPS.2007.4395508&partnerID=40&md5=2cc03654b575e0a26493c6cb9289cb57"
"15842132700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33847339845&partnerID=40&md5=16fe3ea5c38552cc91c4b5f465134d24"
"6701672859;57066679700;15842132700;15841819000;16024964500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33847391705&partnerID=40&md5=c0cd116145b4c1d72a65377bf55cea47"
"15842132700;15841819000;23995164400;6701672859;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-41849123145&doi=10.1109%2fMIKON.2006.4345341&partnerID=40&md5=27628d98b30f8dd5db2e9090b6d6c637"
"6701672859;14422787600;7006679304;6505516275;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33846859789&doi=10.1109%2fAPS.2005.1551382&partnerID=40&md5=a4a25bb20ec9eb0840754caa1a13854e"
