Author(s) ID,Link
"57204977444;16743962700;57201478439;57215005196;57214992490;56507240200;57201814516;6603489917;7005820790;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079631807&doi=10.1038%2fs41398-020-0721-1&partnerID=40&md5=e0b6ffedce735f1aa132cc94147fee7f"
"57192819864;24723574600;7003424903;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078140443&doi=10.1016%2fj.eswa.2020.113183&partnerID=40&md5=6c58c3831e9b4b3ea6ed09b5dce59d07"
"57195759062;35190090300;57200141057;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078001163&doi=10.1016%2fj.physa.2019.123353&partnerID=40&md5=d274edb13e5dfe0af7280641204693bc"
"57191228359;57207862673;57212277644;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081587366&doi=10.1016%2fj.physa.2019.123659&partnerID=40&md5=905875b9d4b71439bb9b4e2603f7cb64"
"56422512400;8905985900;35318417500;8362331000;56703017100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078763818&doi=10.1016%2fj.tcs.2020.01.027&partnerID=40&md5=672e9454fc9ae618be3338fdc573571f"
"57201379355;57209104845;36959915800;13404645900;14030893700;15057742200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077433456&doi=10.1016%2fj.ins.2019.11.020&partnerID=40&md5=75d4cfffe2f2f2df9474c3989857fddb"
"57215813281;42862111400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081955263&doi=10.3390%2fapp10051699&partnerID=40&md5=388c9e03e3d344acdd44995ea9969758"
"56136317300;57206942272;7202412193;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074605912&doi=10.1007%2fs10489-019-01559-5&partnerID=40&md5=bdee557bc8d65d46675c0862d0b93af0"
"56046905500;57213679468;57211168807;57214472362;57214445588;57206942272;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078762732&doi=10.1007%2fs11227-020-03149-6&partnerID=40&md5=9d1b03bd619fc235ad2b4b59375cf65b"
"55554104900;57215420930;57215420047;56200119400;55713244100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080956531&doi=10.3390%2fsym12020223&partnerID=40&md5=df6f09c56b4004f0da1d1975487ef67c"
"57202398492;57214807288;8933846400;50662338200;55533168800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079125953&doi=10.3389%2ffnins.2020.00001&partnerID=40&md5=a136b55937e20164bb9717a946ca9d2d"
"57205119674;57216082847;48561361900;57216081548;25825031700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082557198&doi=10.1145%2f3377049.3377100&partnerID=40&md5=925dc5876190ec2b6b2903937493687c"
"55885375400;57212446896;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076704172&doi=10.1007%2f978-3-030-36687-2_58&partnerID=40&md5=dc4233eb1516a1a841e30ae78a544f40"
"57195395933;38962277900;38961526700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082473219&doi=10.1007%2f978-3-030-43353-6_7&partnerID=40&md5=fc41d06574ac9887536256db0e976fc5"
"57191223804;55891313800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082198793&doi=10.1504%2fIJAIP.2020.105815&partnerID=40&md5=82ec25dae0a9ffb627c6e6a159d46b63"
"52163349900;55420684800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073772406&doi=10.4067%2fS0718-18762020000200107&partnerID=40&md5=b722ddce0bf9b163c4f46c585a907d97"
"57206565606;35578864800;7005613223;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072923263&doi=10.2741%2f4826&partnerID=40&md5=2b9e2dcc94ba07abb77d32ab6496ab10"
"57202994548;14038259000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084092734&doi=10.1007%2fs00521-020-04908-5&partnerID=40&md5=fa40cc98dbeb6562112ca31b441cc258"
"35220725500;36811618500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075711521&doi=10.1108%2fEL-09-2019-0207&partnerID=40&md5=d5c7bcc2fafd52f5b617ee1f56df7754"
"57215603927;57215601253;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081399400&doi=10.1109%2fBigData47090.2019.9006607&partnerID=40&md5=6e91aee118c0446d4d23d7020bf5fe65"
"55885375400;25653676500;35615668400;57197731917;57207303279;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062410830&doi=10.1038%2fs41598-019-40015-9&partnerID=40&md5=c36e2f17adacf7a28b73e08105285429"
"35173181800;57155972200;57205683134;35729292800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068070984&doi=10.1007%2fs41109-019-0150-3&partnerID=40&md5=b1b795597e50e1354a9641fa4e0db465"
"57205104265;6506967497;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067870672&doi=10.1007%2fs41109-019-0146-z&partnerID=40&md5=e9b5dc6887f292414874d4f7041cdd34"
"56422512400;25960221500;56703017100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076699172&doi=10.1145%2f3357605&partnerID=40&md5=2cd83bb5fd5a6c538c42956a53d2ef2a"
