Author(s) ID,Link
"14062581900;24492338200;36631044100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051473019&doi=10.1145%2f3209542.3209567&partnerID=40&md5=f9649f8fdc0ca16ba61dfd54547fb22e"
"57190131598;35782606000;35217585100;55612676700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055472077&doi=10.13196%2fj.cims.2018.07.025&partnerID=40&md5=c8ad06c9a2f26b264cc73987d4038741"
"23392767200;35097837000;23393496600;23391331300;55682228000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85035791095&doi=10.1016%2fj.ipm.2017.11.006&partnerID=40&md5=21e0671fd3188d5d771cf4c04ae6783f"
"54918109700;36911532900;57119093300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85031042234&doi=10.1145%2f3106426.3106442&partnerID=40&md5=9a61a3d399f1d62ef370b5323436552d"
"57190131598;35782606000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032615378&doi=10.1007%2f978-3-319-68699-8_10&partnerID=40&md5=7c7a1c26c8ef8f73341cb6da1565933e"
"56294563500;55329325500;7404530373;56997442400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991807868&doi=10.1109%2fUKSim.2015.50&partnerID=40&md5=2582aceaec523c16fe036a8740800404"
"55391977000;24328908600;36960943200;6603106311;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977104384&doi=10.4230%2fOASIcs.SLATE.2016.2&partnerID=40&md5=eae1a5efd1df5a6b2c500a5b38e91aa9"
"56704579300;36707932200;24171849600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947942664&doi=10.1016%2fj.jbi.2015.09.011&partnerID=40&md5=66c5c4fcba185fb21a7e88d93e815a09"
"56014477200;36623396600;56014529200;7102138219;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905261635&doi=10.1007%2f978-3-319-09891-3_19&partnerID=40&md5=d155928cc721b03062801d4095e14823"
"7006631641;6507005996;56285958300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904569307&doi=10.1145%2f2600428.2609637&partnerID=40&md5=12b8587ade5f37687987ba645dd02535"
"56635918400;13409224400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893494724&partnerID=40&md5=b7672d59cd029ab0daf48337cc3886d7"
"23012253900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899939910&doi=10.1007%2f978-3-319-06028-6_105&partnerID=40&md5=ea462b24145daf828caeb76fb9a484bb"
"57207615933;55638899300;55638482700;55638615300;24829300500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891769203&doi=10.1016%2fj.proeng.2013.09.070&partnerID=40&md5=e07159dfff9d143a36e5d53846fb5ace"
"15125175500;55545704600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871900074&partnerID=40&md5=71fd1ec05608bc04777e0da4299e6fb9"
"36674056900;55285866600;57198565576;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872281487&doi=10.1109%2fICICIP.2012.6391527&partnerID=40&md5=692ff4f621c8af5b7417eec2a17b5ce1"
"15125175500;55208342900;57001301500;55624443800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875036461&doi=10.1109%2fGrC.2012.6468580&partnerID=40&md5=c1a05ff9902413aca28ec9694a4c907e"
"35088931300;55131264900;55699399900;6507634626;8312922300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858809837&doi=10.1017%2fS1351324912000010&partnerID=40&md5=4dc56ba0b64dcb80c8c48a147e2e9380"
"15125175500;55208342900;56420409200;24829097000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860624575&doi=10.1109%2fICCSNT.2011.6182232&partnerID=40&md5=e0066daff7bc4340410558539481e510"
"35317778800;23012253900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80255131400&doi=10.1007%2fs10791-011-9168-6&partnerID=40&md5=9a01a4b2eddba10d429520faab5029c5"
"56128537500;36768010700;55954400500;55553728558;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053411630&doi=10.1109%2fFSKD.2011.6019737&partnerID=40&md5=65758cd1fe9e298ea080eb7669bc2c48"
"23392182500;35090047300;57108777800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053037339&doi=10.1007%2f978-3-642-23318-0_26&partnerID=40&md5=b9eaaf0c86551f0b527e68fffb5ed0bb"
"39161418400;16229697400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79957982933&doi=10.1016%2fj.eswa.2011.04.118&partnerID=40&md5=56abf4cd2a2360a3ec31380af76b2504"
