Author(s) ID,Link
"57037298700;57196203758;57205472014;55751655700;56714118600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068068789&doi=10.1039%2fc9ra03337h&partnerID=40&md5=e2fc7c7bdc2325131a9d3faff98ad229"
"57113823100;57191292559;55673395700;47661381100;15838267000;35603838700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072749381&doi=10.1039%2fc9ew00465c&partnerID=40&md5=851aef80747f726882ae8e375e7a706b"
"57190953519;56003911500;11940119100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984678013&doi=10.1002%2fpat.3898&partnerID=40&md5=cddf1a9e0757d8e02c760e34f56807a7"
"6507106906;56453519800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991615368&doi=10.1016%2fj.seppur.2016.10.007&partnerID=40&md5=93599ce13c7c2d3e3712dc9acad12dfa"
"57193265132;47661381100;57189368062;55899947800;35604418100;15769121100;15838267000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012235919&doi=10.1007%2fs11814-016-0365-2&partnerID=40&md5=c93d1f00a28fec0e07a17c7c5fa06d3f"
"57197567484;57191403600;7410283153;56142243400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006701113&partnerID=40&md5=f5b63c15ed230bc5c7449ad6daadd672"
"35099376500;37067774400;56708382000;24076163900;7003909259;56962783800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934888566&doi=10.3390%2fijms160613746&partnerID=40&md5=838c41641fbe3b4deb845f6b19bb7855"
"25625652700;37062465000;7409437855;23394241100;35277713900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901233963&doi=10.1002%2fapp.40766&partnerID=40&md5=eb0d172c27b9e3bfa8b8a053ab07895a"
"55673395700;47661381100;55261962300;35603838700;56637238400;55673210800;56200264900;56199870500;15838267000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902127854&doi=10.1016%2fj.seppur.2014.05.001&partnerID=40&md5=89e4cf11dfe30d924e2a9e08f86a9030"
"55673395700;15838267000;35604418100;15769121100;35345502200;47661381100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84895905106&doi=10.1016%2fj.cclet.2013.11.019&partnerID=40&md5=d38f261a4655a9fd7b29e5f5aaee6eeb"
"26662752700;26428321800;56352425500;57192507480;16835698500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921690880&doi=10.4028%2fwww.scientific.net%2fAMM.664.34&partnerID=40&md5=0b64b683b1733fa0391cfc74bc3dfdc5"
"6603998287;7004085522;7005935828;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898050864&doi=10.1002%2fjmr.2347&partnerID=40&md5=91b62b67e2932d30a6040ec1f1eed8bc"
"7007171893;6508160440;7102935650;47161218100;24533001300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879120625&doi=10.1016%2fj.seppur.2013.05.027&partnerID=40&md5=573312787caecdfae85c0726f27395b7"
"7501697326;55714754100;13905850300;7404475952;55197228500;55626707400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875187641&partnerID=40&md5=1201dc1e0099c65e5040140b8a4f7ef2"
"55714754100;13905850300;7404475952;7501697326;55197228500;57191639958;55197326800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864742390&doi=10.1002%2fapp.36938&partnerID=40&md5=8bc23439437ca0498051c4b46db37d6a"
"52163230500;57187020900;12769269600;6701654416;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857584223&doi=10.3390%2fmolecules17021916&partnerID=40&md5=e69b0b610173297bd6005a3da662f2b5"
"52163230500;57187020900;12769269600;6701654416;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053404498&partnerID=40&md5=1899fe627b6b71d83e7680118dc66a94"
"35219874100;36599452400;57212120915;57196264100;36740594000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955585767&doi=10.1002%2fapp.33887&partnerID=40&md5=b9a17ba6507f20e6dad5c64cb88aa93c"
"55712237800;56873542100;46161215600;35214667500;35275886200;16835698500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79961237822&doi=10.4028%2fwww.scientific.net%2fAMR.287-290.1987&partnerID=40&md5=62aecc50897d004611a1ffa925ffc0fb"
"16835698500;55712237800;35752278800;26662752700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955652345&doi=10.1016%2fj.saa.2011.02.034&partnerID=40&md5=d4f9b9051f095fba4f0838fb52ececb1"
"55882633500;36628061600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79957840318&doi=10.1080%2f07366299.2011.573446&partnerID=40&md5=afda384de593a0d02c449e21b00dc356"
"6506623614;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-78651357283&partnerID=40&md5=7ec4f31974f3a268a1483e372e1dbfab"
"16835698500;57215638467;57215639523;26662752700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650933600&doi=10.4028%2fwww.scientific.net%2fAMR.160-162.777&partnerID=40&md5=0d11042bbab3452b14f4ce7aa7ccf065"
"35104095600;7404709229;36773955200;36773857000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650647461&doi=10.4028%2fwww.scientific.net%2fAMR.148-149.1192&partnerID=40&md5=a3a8fdf394c23ab4ec0bd7a0ccdbe3dc"
"55718986600;8940482200;35558370900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79958754183&doi=10.1080%2f01496395.2011.561821&partnerID=40&md5=a5aa4d1fba56afc12213d552c55b6088"
"35104095600;7404709229;57197284296;57196432488;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956138913&doi=10.1109%2fICBBE.2010.5515319&partnerID=40&md5=f372824f8876036b9142665f39e30d61"
"8940482200;55718986600;55721875200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955053699&doi=10.1016%2fj.jchromb.2010.06.007&partnerID=40&md5=3de9795dd31130f64dd32de9a741442d"
"55742765600;57192370345;55961238200;6505451560;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77950561424&doi=10.1016%2fj.ces.2010.02.024&partnerID=40&md5=f64d9c87fc047ba64074b07da53a8058"
"8940482200;35387037000;35558370900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77952194797&doi=10.1002%2fjssc.200900762&partnerID=40&md5=b9c6c901cb33866828b45f5ebc148d06"
