Author(s) ID,Link
"57201671115;57190872937;7203041588;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081055466&doi=10.1016%2fj.synthmet.2020.116345&partnerID=40&md5=69a6e2215127f6516f63a4573928f284"
"26655749700;10046014500;37097132800;6603149342;39362629600;55014207900;56213236900;8673451300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078308251&doi=10.1063%2f1.5121368&partnerID=40&md5=1d8302c7e3c79460cfc05d55689073b9"
"25638213100;6508368985;57214221963;6603637992;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078459617&doi=10.1007%2f978-3-030-36475-5_26&partnerID=40&md5=88c30d52de808e38351d73ada4db567e"
"55656330800;7202364127;57208181629;7003451390;57200398957;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074251963&doi=10.1038%2fs41598-019-52098-5&partnerID=40&md5=5aec3519fec50b5e0c852c2691cc806a"
"57197796754;57210440400;57040592500;35395544500;55820509300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070776458&doi=10.7567%2f1347-4065%2fab0cff&partnerID=40&md5=eeb68ab4fbafacf8576ce1697f938ae1"
"37009517400;55767576200;8894847000;7003854352;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071152139&doi=10.1039%2fc9ta03786a&partnerID=40&md5=e76e6db075d247e4305f2a76a66ce2c8"
"8673451300;55410004100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073599385&doi=10.1063%2f1.5111965&partnerID=40&md5=b755403095c5a863f1006b5fc9535f42"
"36612483200;8294506000;57204427449;53881578900;53881270800;6602086777;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872081544&doi=10.1117%2f12.924342&partnerID=40&md5=3071b4240c8bfbffff4810924b4f05fe"
"8294506000;25638213100;8294506100;7801340970;7801451882;6602086777;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956317153&doi=10.1063%2f1.3402337&partnerID=40&md5=106222563a831ab4f381d04619690bee"
"8294506000;25638213100;8294506100;15759753800;6602086777;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-40749158192&doi=10.1063%2f1.2900344&partnerID=40&md5=f052f939e732106942dac5792d2cd814"
"25638213100;8294506000;8294506100;6602086777;15759753800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-55649105659&doi=10.3166%2facsm.33.351-356&partnerID=40&md5=238025139c0fec811e663a34ac89ef80"
"6507477993;6603658854;6602086777;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031079124&doi=10.1016%2fS0038-1098%2896%2900643-6&partnerID=40&md5=a6381ff06b2ee45e95e0384955a4cacd"
