Author(s) ID,Link
"55762486400;56510466900;55206527800;57193668827;56900369400;56400146800;57212181515;16229892700;14520197300;55739272800;7410311561;57216276166;52063080400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083002755&doi=10.1021%2facs.nanolett.9b05316&partnerID=40&md5=d51058ca9351eeb8a67b996d5728b659"
"55710975400;6701356355;57190849862;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079805302&doi=10.1103%2fPhysRevB.101.075307&partnerID=40&md5=e8256a37d263216539a19c37c9fa2195"
"15761221300;57210846388;57204507846;57210842836;56224073800;55703349400;36149509800;7409384518;7404392063;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071662883&doi=10.1016%2fj.physleta.2019.125920&partnerID=40&md5=0ce03353c1e339a1c12628a2b3c59ae8"
"55468449400;57159626800;6701647896;6508267831;6507253456;7005475306;6603158087;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069680702&doi=10.1016%2fj.physe.2019.113640&partnerID=40&md5=b0f8e42a1bb5b21e56b5090af1de7bb2"
"23568349200;16229866100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072773875&doi=10.1103%2fPhysRevLett.123.126801&partnerID=40&md5=62fb53faf357732fbab6b322a1e6dc78"
"56071077500;7005678303;26427991200;7004094269;7102666211;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063985896&doi=10.1016%2fj.physe.2019.03.028&partnerID=40&md5=a01eeaa51625332c7bddfbbda946703e"
"57203753395;56465431100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066397100&doi=10.1103%2fPhysRevB.99.205429&partnerID=40&md5=32860aa15fa02517de1eb69f3278904c"
"55875008000;57190849862;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061056332&doi=10.3390%2fapp9030474&partnerID=40&md5=e19af4b240494b8b624e791ce2289cc6"
"57202290749;37071577500;15842197900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060935519&doi=10.1103%2fPhysRevB.99.045147&partnerID=40&md5=efb114062eaa7b1c2e2bc364315cfe77"
"55875008000;56250938600;55571678200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060863871&doi=10.1103%2fPhysRevB.99.045136&partnerID=40&md5=2e8ba80daf4113464d580f6938805707"
"7005738650;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067217977&doi=10.1088%2f1361-648X%2fab1f3b&partnerID=40&md5=7483e0ee3bae24ba42c9ca8a4f082d36"
"57193599184;55750139000;7004925177;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059524371&doi=10.1103%2fPhysRevB.98.241413&partnerID=40&md5=7621219a68206ddceefa7d4e45ca05be"
"55413892200;57194760161;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058309842&doi=10.1103%2fPhysRevB.98.235109&partnerID=40&md5=a2bd8437e3900d188a19f8d1fef6d53e"
"57202804300;55875008000;25627989900;35222272100;7004416503;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058950845&doi=10.12693%2fAPhysPolA.134.934&partnerID=40&md5=0b05eb8630e31e30e30d0cedf2f4b293"
"55875008000;25627989900;7004416503;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058976791&doi=10.12693%2fAPhysPolA.134.919&partnerID=40&md5=5aae9392a94bdddec5194dd46e1a3e6b"
"57202628635;54418576500;55943624600;57202628673;57193090100;12779683000;23669097000;7005532562;35241838600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052601261&partnerID=40&md5=8f2339dc95541ebef4e9c3197f397a47"
"55721123500;56542075800;36104837900;57146256900;11139183100;7409371926;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050378465&doi=10.1103%2fPhysRevB.98.035135&partnerID=40&md5=0554f1b10392e78104807d0b67098928"
"8977068600;6506275552;8248761800;55600266100;57214216114;6602583148;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048221953&doi=10.1039%2fc7cs00288b&partnerID=40&md5=80a6534384ca0dc721e9c5cd6638ef74"
"55875008000;6603678156;25627989900;57202804300;35222272100;7004416503;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049403010&doi=10.1088%2f1367-2630%2faac690&partnerID=40&md5=6c9646194ad46a8c9ba4fc98326e6241"
"57202628635;54418576500;55943624600;57202628673;57193090100;12779683000;23669097000;7005532562;35241838600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048931127&doi=10.1364%2fCLEO_QELS.2018.FM1E.7&partnerID=40&md5=141bf1f8e1c44a557cf3a9ee37d30698"
"7004896871;36847267400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047998563&doi=10.1039%2fc7cp08411k&partnerID=40&md5=212e1fe120092cf9e61d76b7ca920e92"
"26028271100;25931438200;6603650267;8579327600;24177301100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85039866647&doi=10.1103%2fPhysRevA.96.063838&partnerID=40&md5=624de9451b5fd9740708a1c859586265"
