Author(s) ID,Link
"57204602638;57204595237;57215070832;57215033628;57211028164;57204603007;57215057415;57215070666;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079802176&doi=10.1038%2fs41598-020-59840-4&partnerID=40&md5=d0f705fe647ef39cb5d8a7b7ed6afa5c"
"57216411518;57208476968;57216414790;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083439923&doi=10.1016%2fj.indcrop.2020.112453&partnerID=40&md5=54d142ecdd25f06dab2f563693946c61"
"56122732800;55227720900;57216584021;57203571702;57216589699;57216585021;57216592155;57216586880;57216581257;57216591897;57191632830;57215559223;57216581093;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083987804&doi=10.26656%2ffr.2017.4%284%29.389&partnerID=40&md5=41b5882a547c8ccb1008ba835837be1c"
"57199745100;56046505900;57215876204;57215877422;6701696397;54885316200;12797649500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082202579&doi=10.1016%2fj.chemosphere.2020.126477&partnerID=40&md5=d82ff8777e4f1aae80ccd90b721fb683"
"57215688130;6506604528;7202009871;57216414303;57216413956;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083458980&doi=10.1016%2fj.abb.2020.108364&partnerID=40&md5=9e96db4753feb46829eaa7058fa47152"
"56960391400;57201649353;7006719075;8690348100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083720010&doi=10.1016%2fj.jece.2020.103729&partnerID=40&md5=c8c5bc80710a69cf3e58be7e54722c24"
"56896642700;7006719075;56782458600;55769349400;57215187970;57215183760;56004620300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080061389&doi=10.1016%2fj.micromeso.2020.110085&partnerID=40&md5=194242bd0bbd7e0298e727fba59b1eaa"
"57211009416;36157079400;7402325849;57208272899;57215587585;57212033570;14028665000;7005266074;6507618841;7202834182;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081226143&doi=10.1016%2fj.jenvman.2020.110376&partnerID=40&md5=2138073f4070d26653f4d4a4bc994565"
"34875523500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083567379&doi=10.1016%2fj.cis.2020.102156&partnerID=40&md5=d81cea1e79889e46f153c2b984016110"
"57215009108;57190214697;54580901500;7102739746;56062895900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079605658&doi=10.1016%2fj.aquaculture.2020.735088&partnerID=40&md5=60891ad110f339e280f0ebbfa57be58b"
