Author(s) ID,Link
"55258605100;7102305362;55882042000;55500364000;15077866700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077155204&doi=10.1007%2fs11224-019-01480-0&partnerID=40&md5=befd93186726d636f1b3e5a75a6a21a9"
"57194397594;57210226796;54416914100;57215784210;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076547895&doi=10.1016%2fj.molstruc.2019.127525&partnerID=40&md5=429d13f50a056cae8ca1d7822e60ad12"
"36175279000;57200394041;6602575463;57212529014;57212535220;57212527237;57212527638;57188856059;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076970626&doi=10.1021%2facs.inorgchem.9b02177&partnerID=40&md5=a547e2a3d27d98d6071fdac8ebfb346a"
"56799902800;8987090900;16242340500;7005925901;57200436587;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060149812&doi=10.1016%2fj.optlastec.2019.01.014&partnerID=40&md5=59224eb971115767a1a7594821a60abb"
"57188856059;57190494544;57200030601;57200034607;57200014691;36175279000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85038856149&doi=10.1016%2fj.dyepig.2017.12.032&partnerID=40&md5=97e80aaef18b1bf6158064dbdf82797b"
"57200394041;57204787095;36175279000;57204787627;57200030601;7404963159;57188856059;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057196707&doi=10.1039%2fc8dt03278e&partnerID=40&md5=c1dfc02c0fbb306b1909ab09cc75c64b"
"57191896077;57202926226;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994644888&doi=10.1016%2fj.optlastec.2016.11.001&partnerID=40&md5=e50fba3adb64af76461952c76ed425c9"
"15077866700;56898877600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85001125034&doi=10.1107%2fS2052520616016139&partnerID=40&md5=efc26767643c66e51edbc790df8d05fc"
"6602455136;56315855500;7102464242;57205772209;55665336800;55405942300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992179893&doi=10.1063%2f1.4965710&partnerID=40&md5=8312b7ddd4366dcb454580dd0ec6fe2c"
"54949101800;6602286209;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954044375&doi=10.1021%2facs.cgd.5b01236&partnerID=40&md5=5a6cad23964ffac5530eb70da0100ba4"
"56604784400;57213732550;6506408901;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954157500&doi=10.14233%2fajchem.2016.19463&partnerID=40&md5=785c6978d77b77a00baacde0d0672054"
"36175279000;56560328100;56405795900;57210338005;55718160900;7404963159;57188856059;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994050133&doi=10.1039%2fc6ta06997e&partnerID=40&md5=97270e2610097ad4ef07c7cbd68d2f61"
"16311680700;36834363600;7006237106;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934880842&doi=10.1016%2fj.chemphys.2015.05.013&partnerID=40&md5=669532b2595d341278437e3c969f19c3"
"9435206800;16230159200;6701413184;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906967741&doi=10.1016%2fj.jcrysgro.2014.01.056&partnerID=40&md5=53bd45c2dc648811b18089fefd12b0b5"
