Author(s) ID,Link
"55305659500;6701777567;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070115826&doi=10.1021%2facs.joc.9b01239&partnerID=40&md5=865bbe9baf0a5537fb692a7fba622b60"
"55350565800;57189052787;55699691100;35425642200;25027480800;55892142800;56967874100;7006930577;6603569854;7003733025;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049559874&doi=10.1007%2fs11244-018-1014-2&partnerID=40&md5=b1f2a08ae386dc559619bed9f73f37e6"
"6603427446;41862413500;7004236169;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053365516&doi=10.1007%2f978-3-319-92405-2&partnerID=40&md5=e421cede54efb2374a3a46c801b14eed"
"26032313200;57200596605;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041859548&doi=10.1080%2f00304948.2018.1405332&partnerID=40&md5=379d3480a137d7fce3d7a6983f954fb8"
"56248306900;57204527898;56261687600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055935269&partnerID=40&md5=38091aa18ad20d06a676a67b487ef4b0"
"56818476800;57193199003;35202779000;57193203691;57196437783;55757781650;57191276420;7003632949;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85033211701&doi=10.1021%2facscatal.7b02418&partnerID=40&md5=4a239b57f1842c56df301c596d9752df"
"57190687748;25121409600;7102200019;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017427853&doi=10.1002%2fchem.201701283&partnerID=40&md5=8e77d8bd1ec6dcbc4e3541751537fee2"
"57193693478;55990746200;57202727768;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015922009&doi=10.1080%2f10426507.2017.1287703&partnerID=40&md5=624e9e3cccfcc645e72067c3191ee1d1"
"57188592918;57192203638;55827966800;56959858500;10043995500;35594498400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000926672&doi=10.1055%2fs-0036-1588112&partnerID=40&md5=62ab28aab5f8257a595c2f5bc0f1d908"
"55350565800;57189052787;25027480800;55699691100;6603569854;55892142800;7003733025;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992524364&doi=10.1016%2fj.cattod.2016.06.001&partnerID=40&md5=2782dfbb361b8f94f50bfa747e4090c6"
"35202779000;57189465995;56729446300;8593541400;8080190100;7003632949;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971320553&doi=10.1021%2facs.organomet.6b00034&partnerID=40&md5=c4ff299e765bdac8b5c2897947cc20c1"
"56143926100;56604317700;34770884700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961301162&doi=10.1039%2fc5dt01896j&partnerID=40&md5=12d274dff948e7c4cc930d58fba2791c"
"6602129083;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017531053&doi=10.1002%2f9781119015789&partnerID=40&md5=4a7380e44e4911bc9fe1907fc515ae7f"
"55350565800;57189052787;55892142800;55699691100;7003733025;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964950025&doi=10.1007%2fs11172-015-1095-z&partnerID=40&md5=c7d2a73c03993a338a1ad5fbb405e08b"
"55811641800;56583007400;56583047200;7406219281;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926442270&doi=10.1039%2fc5ob00161g&partnerID=40&md5=137a608653bd7ae8ee4ce03129282bcf"
"6701777567;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924370081&doi=10.1007%2f128_2014_558&partnerID=40&md5=64516222cc16313f8b6d65ee3c534ba7"
"55263215300;55597086985;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885024618&doi=10.1039%2fc3ra42480d&partnerID=40&md5=2b6fb6ba3ced8157f2d0efa1b11c806f"
"55869952900;55638511300;56737302600;55869256200;55278295500;7501680511;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884849328&doi=10.1021%2fja408031s&partnerID=40&md5=7a250352e669ff25dd2fb8c1944d6d09"
"48861625500;36077114500;55026658200;7601361943;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874115183&doi=10.1016%2fj.tetlet.2013.01.056&partnerID=40&md5=9ca5979a78ff118f142feeb6e998c70d"
"7005926391;22235522200;36561476300;7003317337;7203081748;7006061589;6506907063;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858661774&doi=10.1002%2fchem.201103562&partnerID=40&md5=b7ffc79835170d2c076049e739c32b5a"
"47062285100;36108475200;57069338200;7102316712;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862778376&doi=10.1055%2fs-0031-1289700&partnerID=40&md5=f67a45c97080b4986cad67535e60ca64"
"7006134044;7003285052;24336383400;25621952500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857855553&doi=10.2174%2f1876214X01104010054&partnerID=40&md5=ee6f80190b0afda70d339cba2add7fec"
"35829559800;55926450900;35306686600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052663440&doi=10.1055%2fs-0030-1261181&partnerID=40&md5=04bc5c49e6287d940ea83b28042431c1"
"7005619872;12767834700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77958037079&doi=10.1021%2fcr900341m&partnerID=40&md5=6b4f455bec219abe81ea2b4a65e6f280"
"57199723068;35270950200;7409429610;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77950350395&doi=10.1016%2fj.tetlet.2010.03.029&partnerID=40&md5=35772e9a348d519de1e209e240508a1b"
"57206758175;35270950200;57211382267;7409429610;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77249094730&doi=10.1039%2fb925951a&partnerID=40&md5=f4934ccffe3f63c20cb724e3ac105fdf"
"35429135700;7406671459;14061150800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-72049107794&doi=10.1055%2fS-0029-1218352&partnerID=40&md5=6a7b4391d4b1bdd9cd7f9d19fb5a08ff"
"23111373600;7402089541;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-67649283548&doi=10.1021%2fcr800315j&partnerID=40&md5=d62c21c8ada5c38183479ab4ed328bad"
"13807683000;57198371258;57216257177;7006561992;6602129083;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-64549110718&doi=10.1021%2fom800906m&partnerID=40&md5=e8accc2cbcc5c636cfe24cc026e58fac"
"7102342191;55188259500;22735927900;57203736462;20436777100;7404403719;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-41849151141&doi=10.1021%2fjo702680p&partnerID=40&md5=64e7b73784891d0c5282fcbb84bb0a6b"
"57211825961;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906429736&partnerID=40&md5=f946dac48a896ccbc089e0a10b452c0e"
"7102313947;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955124369&doi=10.1002%2f9780470319529.ch2&partnerID=40&md5=d976d7951fa988e0005fdb99e888e499"
"6603831747;9038150800;55939862400;7005717716;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33846935229&doi=10.1021%2fjo062176a&partnerID=40&md5=f98a544ef0ac31c05af77445c85fc8ad"
"7006134044;6601956729;8502458500;8403649400;57204992463;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33846185016&partnerID=40&md5=6e4e9c17a3686bf806384d10fc67f6be"
"10440180800;15053773300;7006060010;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33750618820&doi=10.1016%2fj.tetlet.2006.10.014&partnerID=40&md5=d83776fcf7458ee91d1a0bbbf4eeed4f"
"13807683000;6602129083;7102984623;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33845266155&doi=10.1021%2fom060662i&partnerID=40&md5=43984a4158353d797f7f3af6808d04e7"
"14022319400;6603112296;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745357505&doi=10.1080%2f00397910600636675&partnerID=40&md5=0f821ff9b90099972e7c4b44576cf8bc"
"35610128400;6506859106;7006134044;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33645461894&partnerID=40&md5=88c10a2d368c0a5f9097b1b066b0e3bd"
"8886053500;7201966934;7201357961;7403148828;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-32644453571&doi=10.1021%2fol052406s&partnerID=40&md5=7a20cc996aa0688326a6c39d29135028"
"7004307139;8980742400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-26444591495&doi=10.1016%2fj.tetlet.2005.09.030&partnerID=40&md5=7fbc42ef5c88fd337110d3e0cbbef737"
"7004150693;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-2342429191&doi=10.2174%2f1385272043370690&partnerID=40&md5=99f2ece5bab4893b5813820991f1a6db"
"7006134044;6506859106;6602680526;35610128400;57204992463;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-2942527430&partnerID=40&md5=cee6b2cde2261b06bed005c547df94ef"
"7006134044;6506859106;35610128400;6701457116;57204992463;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0344442699&doi=10.1002%2fejoc.200300230&partnerID=40&md5=a8f4c0f820c6e24e63577891250f59b4"
"57196526717;7004216789;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037453694&doi=10.1021%2fjo020671a&partnerID=40&md5=1ff4125ab78b0e4d7824bb2246017965"
"35610128400;7006134044;57207628814;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036917779&partnerID=40&md5=0a52d5df226e83bdc25c3e01fbf81bfe"
"7004304672;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036044195&partnerID=40&md5=08c3d6e33e8de3965d3b4dc532da4fe7"
"6602420361;6603413793;7004471681;57204935439;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037071188&doi=10.1016%2fS0040-4020%2802%2900248-X&partnerID=40&md5=d572b9f4c7d6887a3378321f0b46c2e8"
"35610128400;57204992463;7006134044;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036004804&partnerID=40&md5=05240ee512c2e9987135b4d07e53f665"
"7004341257;7102143681;7102981781;7005957772;7102187268;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034966863&partnerID=40&md5=582fdcd6105f4514b50f09ed2d6eac1b"
