Author(s) ID,Link
"6508250718;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082774417&doi=10.1063%2f5.0000007&partnerID=40&md5=3e48f0a484c8709a8a340bf99be8d7d3"
"55062225800;57215418083;6508250718;36102782300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080894735&doi=10.3390%2frs12030482&partnerID=40&md5=0f2a26c445e7b5aa8de1acad73d73b28"
"57202008855;36968596300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078358493&doi=10.5194%2ftc-14-183-2020&partnerID=40&md5=fe1c120cc6ebff1ede554c0e3a46fc8f"
"6701892314;55887076600;23669683500;57210220921;6506211240;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069963432&doi=10.1051%2fe3sconf%2f201910502001&partnerID=40&md5=4a98be56fafd4f20b685eca136c7b008"
"57193565807;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068559378&doi=10.7306%2f2019.28&partnerID=40&md5=e833d4e8d7994f0b09c5fec48bed83c5"
"57210129434;56177822400;7004210610;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078401557&doi=10.7306%2f2019.47&partnerID=40&md5=37dde24a1a394447cca74a3088f06877"
"57190275993;55887076600;57192068015;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075144310&doi=10.7306%2fgq.1482&partnerID=40&md5=5517813a8b910513d78f3b7c231b84b8"
"57205544535;15066039000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060447254&doi=10.7306%2f2018.10&partnerID=40&md5=4ab366e7b97a407e3ce1f5bebb03915b"
"55887076600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054966571&doi=10.1051%2fe3sconf%2f20175500014&partnerID=40&md5=471fcb31f449f80b64c189dc4da3727f"
"6701892314;55887076600;23669683500;6506211240;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054979082&doi=10.1051%2fe3sconf%2f20175500001&partnerID=40&md5=e04999d9e182ee0484cbecfa6dcaaeb7"
"55887076600;57190275993;10839218900;6701892314;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041905403&doi=10.1051%2fe3sconf%2f20182900021&partnerID=40&md5=b1cd4bd2e7fd39509e0706d1caca2d86"
"57190275993;57194709348;8335015800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062653805&doi=10.14241%2fasgp.2018.021&partnerID=40&md5=539e12d71a604c4799149b7ceeefa516"
"37110707700;6701851063;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995482246&doi=10.1016%2fj.jenvrad.2016.10.010&partnerID=40&md5=6cf61a25b33fc78c841d8f2e3ae911ca"
"49361663600;55329050800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962312474&partnerID=40&md5=98c9aa0703cfa58ec3c35d5469fc9871"
"49361663600;6602970035;55329050800;35273866700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907811703&doi=10.4311%2f2013MB0123&partnerID=40&md5=c1935aeafebe07c7b0f4c7eef6c74b0b"
