Author(s) ID,Link
"36107069900;56539963700;6603931462;57209325589;35501461500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078493398&doi=10.1016%2fj.bioelechem.2020.107458&partnerID=40&md5=50864dff7c6ae5903e1e7d43bd19d880"
"55424038500;56829013800;56828542500;55218424600;35185722200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063080327&doi=10.1016%2fj.bios.2019.03.031&partnerID=40&md5=54abea68e7e2fa1c8d227793d37644ef"
"6701768399;55855480000;35097519700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065558309&partnerID=40&md5=828f4aee29b900a7a991aa8b7206363d"
"57195676522;57194566630;56405226200;23468733800;36716882000;22952263500;7006390641;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076530160&doi=10.1016%2fj.cej.2019.123475&partnerID=40&md5=e7a4790085938e9959596bbbd9ccafea"
"6602683686;35072591800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080816338&doi=10.1016%2fC2017-0-00516-5&partnerID=40&md5=04d06cc3c13be6bf1264dcc24cd1903f"
"8910708500;8341869700;35306172100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042173780&doi=10.1016%2fj.jlumin.2018.02.020&partnerID=40&md5=05d7fc902266145a40ffc663c3e89a66"
"55737900600;56393969400;54404684100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050424654&doi=10.1002%2f9781119065036.ch11&partnerID=40&md5=c4fb3169a9b0d32b754600ff697564f7"
"57209062209;35307610900;6603876035;7403579470;55453169100;7201725330;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021632483&doi=10.1016%2fj.apsusc.2017.06.116&partnerID=40&md5=ca95ddcecf4bcfd6711bb797ffeda56b"
"37072063600;14628582100;57205523298;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032470204&doi=10.3390%2fma10111238&partnerID=40&md5=7a7f54d6d67beda3761beff9100d50db"
"55863988800;56991728300;41561652800;24175057500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019572140&doi=10.1007%2fs10853-017-1221-4&partnerID=40&md5=1606e791efee450eb093f23b01fd7b5e"
