Author(s) ID,Link
"56716490700;53163395200;57204091888;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080114233&doi=10.1016%2fj.physb.2020.412063&partnerID=40&md5=c9eb4fa4c4efc9d9c94188b4d87d1bba"
"57193910019;57195608142;57201970687;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073969639&doi=10.1007%2fs10948-019-05279-2&partnerID=40&md5=0094cb8d94639bf0295077fbb843bead"
"8862747000;8654975300;12544668700;7004173659;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061717264&doi=10.1038%2fs41598-018-36733-1&partnerID=40&md5=03e070ef42606fbb91995dbba01d57e5"
"56896078900;55434475800;57214528714;24558862000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073760596&doi=10.3390%2fma12193192&partnerID=40&md5=7785702ee8056e230bcf4e07eacb1415"
"24558862000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071783330&doi=10.1088%2f1361-648X%2fab3998&partnerID=40&md5=0fa2354051c7b3aa6afaf2e7609fbc7f"
"57210595727;57169030100;36700361200;57190841961;56344137600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071078238&doi=10.1088%2f1402-4896%2fab1c1b&partnerID=40&md5=c4592a4dfdf370c3c003eca736cdf955"
"56829752800;8723548900;57202880387;7007183175;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063889710&doi=10.1016%2fj.rinp.2019.102266&partnerID=40&md5=0b1c3a79accbc4a34e090ef8d61ed055"
"57214528714;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053409437&doi=10.1007%2fs11468-018-0825-0&partnerID=40&md5=642545637a4d12da504b129937ac1b08"
"53163395200;57205437680;57205435788;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060051589&doi=10.1142%2fS0217984919500362&partnerID=40&md5=02eba2dc288668e471b60db66888f32a"
"53163395200;56716490700;57205435788;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065913565&doi=10.12693%2fAPhysPolA.135.276&partnerID=40&md5=1297162ea334a2fdbefdef4e26c9f3a0"
"57196006574;57201597021;55628527131;6701800059;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062895633&doi=10.1088%2f1402-4896%2faafbc5&partnerID=40&md5=c423f79eff81c603084eff93e836e72b"
"24558862000;57214528714;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063724710&doi=10.3390%2fapp9061159&partnerID=40&md5=6ceab3222337bf179a46a725a21cd2d1"
"57214528714;24558862000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076572329&doi=10.1021%2facs.jpcc.9b09763&partnerID=40&md5=ae996b46d1c61f59cda0ca3ecde505d9"
"56896078900;55434475800;24558862000;57214528714;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059404582&doi=10.3390%2fnano9010003&partnerID=40&md5=111d7fa34ba138c53334be421787e7e3"
