Author(s) ID,Link
"57215681834;12773289000;57215698837;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081682319&doi=10.1016%2fj.clay.2020.105543&partnerID=40&md5=b2e406192ba0f9d5eb6b5fee00e88c09"
"57208758570;57204863105;8235161200;55233962500;57203371968;8935331200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079159420&doi=10.1016%2fj.ijbiomac.2020.01.201&partnerID=40&md5=ff540fa61945f81386a15acb664e3a2b"
"36098792600;7006898514;14033643200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080068618&doi=10.1016%2fj.actamat.2019.12.015&partnerID=40&md5=899858f64dcf828bd466591bac172c3b"
"56167112600;6602933513;7003328144;7005232699;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081307384&doi=10.1007%2fs11053-019-09493-6&partnerID=40&md5=c643742d855a441ace4eed09ba4bab21"
"7003765386;7006253633;57207469537;56394564600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074350312&doi=10.1016%2fj.apsusc.2019.144125&partnerID=40&md5=910b4c90d25c0eb067ab558f9573ce9e"
"57212756126;23493089800;7007139952;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077383033&doi=10.3390%2fapp9245433&partnerID=40&md5=7093c4b81d3c1deba836e229eb966f46"
"56450263300;12773289000;7006492102;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065537699&doi=10.1016%2fj.clay.2019.05.006&partnerID=40&md5=35de177fc5205062bb1148e7b6c78159"
"56167112600;7005232699;6602933513;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070059024&doi=10.2507%2fIJSIMM18%282%29473&partnerID=40&md5=0fa3c783e40a4e6ea7f944f57748d0ab"
"56298470100;57200337547;57208578337;35235316000;34878030600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065184854&doi=10.25165%2fj.ijabe.20191202.2834&partnerID=40&md5=655775ac134f491f57528fb8abe1bfce"
"57059774200;57201831521;8548160000;57195417364;55640258700;55153293800;55661365200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047647705&doi=10.1016%2fj.matdes.2018.05.056&partnerID=40&md5=9fcc98ef00abc2505069f156f4712c08"
"57202205024;56449451400;56731266200;36437774300;14072230600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047402749&doi=10.1016%2fj.matdes.2018.05.035&partnerID=40&md5=949cd3bb51906a3fe0b961486e815094"
"57200577403;35776298600;57193793377;56643366600;8094580900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041712458&doi=10.1346%2fCCMN.2017.064070&partnerID=40&md5=b0e7e058986f00346794981f7e453cf7"
"55243991200;57209960136;57193872684;7006096217;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017250542&doi=10.1080%2f00268976.2017.1310326&partnerID=40&md5=20aead9f9307770826112378e7cfcbc2"
"57189350802;54401777800;35603502400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019580767&doi=10.1002%2fpi.5384&partnerID=40&md5=493bc801ee61f5f8d5ca49b07bf282ff"
"57189898110;7403064572;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975705162&doi=10.1002%2fpc.23953&partnerID=40&md5=49222181a485a3ee74e0f87c6bdee29b"
"56450263300;12773289000;56120492800;57192213261;56941926900;8369524400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009902101&doi=10.1016%2fj.colsurfa.2017.01.014&partnerID=40&md5=702244ea321a6eab052a454c35427d32"
"7404073432;57193553536;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014808387&doi=10.1063%2f1.4977484&partnerID=40&md5=cd2f44e32e2da7380d5cba91fe54ee58"
"56519618400;22953571500;7102025284;15038309300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007153054&doi=10.1016%2fj.clay.2016.12.001&partnerID=40&md5=198828fc29f199378ca1d36016d15bf1"
"56816202400;55861625300;57211571578;57190003238;55720599100;55742607700;8690267700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990242833&doi=10.1038%2fsrep34628&partnerID=40&md5=efeb76ec16b8ad131c80a25fbb62134c"
"56167112600;56440061000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969240202&doi=10.1016%2fj.matdes.2016.04.054&partnerID=40&md5=957e53755543c52c6887f560b2e3d5bf"
"55432975600;7006300324;6701635321;55887597000;6603949527;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982112255&doi=10.1039%2fc6ra13056a&partnerID=40&md5=1503644c9224f12c9b94879f66e78b52"
"56450263300;12773289000;56449633800;8369524400;56449600100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84918820434&doi=10.1016%2fj.clay.2014.11.023&partnerID=40&md5=76f714769f080f15a8b783e768072766"
"25633930500;7401474197;55507653600;36134312000;55235246600;55206379000;56574503700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951575233&doi=10.1039%2fc4ra14978e&partnerID=40&md5=b4e74368865d8d8d92381ac97ccfbcb0"
