Author(s) ID,Link
"35788991500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053898941&doi=10.1016%2fj.apnum.2018.09.004&partnerID=40&md5=659517f5519a9fbfc911fe8c11fe5ec4"
"35788991500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045069206&doi=10.1016%2fj.jcp.2018.04.001&partnerID=40&md5=75e31c7403b5372e941391c8d2a515a8"
"22935732100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052310152&doi=10.2298%2fFIL1804379B&partnerID=40&md5=d0d5dc645158eaf9e8f703a0e967e9fa"
"16315677700;57189053475;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931032470&partnerID=40&md5=760f996eb098953f4085628b1cfddf3d"
"37017255300;56148698700;23468105000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920572737&doi=10.1016%2fj.acme.2014.04.008&partnerID=40&md5=a3acdddf372117b69bbdec82ee735b63"
"7004376365;7102356051;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042947771&doi=10.1007%2f978-3-319-04295-4_9&partnerID=40&md5=f9122c4b88f1658828b0286af8a61ad2"
"7004376365;7102356051;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042942795&doi=10.1007%2f978-3-319-04295-4_10&partnerID=40&md5=4cdcb25b3d6a2dab9a4bfcd83abd80d4"
"8559727000;6602467804;54986425600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888877418&doi=10.1155%2f2013%2f542839&partnerID=40&md5=a9bad0527be71152878eb8be60ba29b5"
"25923584900;25923565900;55649884900;7408122925;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879690278&doi=10.1016%2fj.ymssp.2013.03.023&partnerID=40&md5=70a8c6ad93084f4c532a155be577ae1c"
"25648953500;55369980900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876234521&doi=10.1016%2fj.cam.2013.03.032&partnerID=40&md5=eee4d1f73178bcf876ac6ec4b7e7552d"
"8947877500;55357201200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866143270&doi=10.1155%2f2012%2f605741&partnerID=40&md5=4c22d7c75bafcda9c1d0509bc2d3c70d"
"55502627700;36805676200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870030364&partnerID=40&md5=58c893a767ae14c4afdae41d168cba16"
"54383305600;24168089400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80755169410&partnerID=40&md5=b02a80ee3981c603aa3325d563e61394"
"7004376365;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051987716&doi=10.3176%2feng.2011.3.07&partnerID=40&md5=9425bd596e74aea277c36c107087c693"
"23035520900;57207274439;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79961013964&doi=10.1016%2fj.camwa.2011.03.032&partnerID=40&md5=a4b6488d69b483e4bc398e31ea6458f3"
"55892333300;35744500700;7003579459;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956010516&doi=10.1016%2fj.mcm.2010.06.023&partnerID=40&md5=d72fe9abdf81bc30ca737c963640ca70"
"7003551252;35579519800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77952222236&doi=10.1080%2f00207160802283047&partnerID=40&md5=eb08481ca7dbdf11ccb9f8b0f6299303"
"6602153705;15037219700;26325399200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77649327785&doi=10.1007%2fs11029-010-9119-0&partnerID=40&md5=a3c22f25d5c5add475375f62ff99dffa"
"23062490200;7405548815;7103299799;23992690100;23992957100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-69249228513&doi=10.1016%2fj.amc.2009.03.042&partnerID=40&md5=d69613917c9b3226b40d54f9d22ab466"
"23062490200;7405548815;57192451804;36065169100;12792208300;23992957100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-64049115284&doi=10.1016%2fj.eswa.2008.11.037&partnerID=40&md5=e52dcae74669466547e30e770dfacabb"
"8731142900;55397330800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-61449254412&doi=10.1515%2fzna-2009-1-205&partnerID=40&md5=f660b82145f3c608950236276a645110"
"23062490200;7405548815;7103299799;36065169100;57198059184;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-56549121155&doi=10.1109%2fICAL.2008.4636626&partnerID=40&md5=b34dce69618ec7aec5d0707e9022ccaa"
"18433339700;10043682500;16238325500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-49849083318&doi=10.1002%2fnme.2279&partnerID=40&md5=6959d08067c26066de1a1a733cd6f7df"
"6603624618;18434845600;18435034200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-34547650940&doi=10.1016%2fj.amc.2007.02.080&partnerID=40&md5=b88b22b7c206718ab823fff55f5f1434"
"35556665000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867255780&partnerID=40&md5=0037a7742255f982b43f06f09ad55647"
"6504706155;6507822130;55827244400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33746059348&partnerID=40&md5=a8958c75ee69fef90a562e97abe0cd0f"
