Author(s) ID,Link
"57216484882;57216489898;57216490661;57191484003;7006518081;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083651251&doi=10.3390%2fen13071813&partnerID=40&md5=e4c25e9327b1059e83140375ee444b05"
"57189232486;34976453800;57203219788;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081984656&doi=10.3390%2fen13061389&partnerID=40&md5=7217fb2574c82c9d26d2e3708be540ee"
"57204637185;57206777718;36180080500;56120861500;57212872044;6603869283;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077435916&doi=10.3390%2fen13010205&partnerID=40&md5=7e999185e3f13870f8171105ecd2611e"
"57211283409;56027880200;22935462600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081995291&doi=10.3390%2fen13040957&partnerID=40&md5=c5b4cb18a1de7e87f4ca508931b683d8"
"55874873300;6505990022;56315816100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076996495&doi=10.3390%2fen13010041&partnerID=40&md5=cdb346d9f256eff18d94e5b3f3d459b1"
"7101845997;57215124501;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075733285&doi=10.1109%2fUPEC.2019.8893563&partnerID=40&md5=f611709a9bf572e0750d055c96b69307"
"57211536895;55603525400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074343532&doi=10.1109%2fICECCT.2019.8869308&partnerID=40&md5=bbb6f7c6cb080a82c20b3dea2481ede3"
"35103770100;57189580127;54882995500;7003437800;57196608929;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044448487&doi=10.3390%2fen10122049&partnerID=40&md5=e9d15466d307097143de88961b891374"
"35324837700;57192113986;55436465800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997848428&partnerID=40&md5=ad3ddf939fbf84042ec8f522da48595b"
"55490213100;7409481493;6602910266;6603639164;7201971676;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944144985&partnerID=40&md5=b6bd75b9b4953d4d4b58cd6b4a08f164"
