Author(s) ID,Link
"55496165300;7408599434;34979082300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903301870&doi=10.1142%2fS0217984914501292&partnerID=40&md5=eeddbf0f9b12f5e543553ae184beb0c1"
"55496165300;54780052000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-82355184427&doi=10.4028%2fwww.scientific.net%2fAMM.138-139.1215&partnerID=40&md5=ae71742053ae6ffb71cf6ffe2b290403"
"35488323500;8966614100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861418138&doi=10.2528%2fPIERB12011607&partnerID=40&md5=5a83b2f853eb8b62313353c346995e83"
"12778634000;6604093594;12241080700;6602928192;6603052835;55942685200;7004062643;7003631065;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052024570&doi=10.2478%2fs11772-011-0038-y&partnerID=40&md5=7d08db3727b539df5bca6b134436631d"
"37036291100;7401548712;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952771363&doi=10.1109%2fYCICT.2010.5713095&partnerID=40&md5=c282c3bafe3c1648f575a76a0f74e1b5"
"12241080700;55942685200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-78651537527&doi=10.4302%2fplp.2009.3.09&partnerID=40&md5=9660af83682b2974749391f545a9e9ba"
"12241080700;55942685200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-78651531585&doi=10.4302%2fplp.2009.3.09&partnerID=40&md5=c4b38dd8c6a8b74bbe92a3b73b4af95d"
"28168082200;8966614100;6602617253;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-67650825877&partnerID=40&md5=00955faa17dfa75d4d785a9ae094d2c5"
"7408599434;57193337129;7202672202;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-63849198416&doi=10.1524%2fzkri.2009.1050&partnerID=40&md5=d3cff4aa1d38e524e2aa9dfd33bc0de9"
"37095437900;7408599434;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-50949091353&doi=10.1142%2fS0217984908016583&partnerID=40&md5=2cf2d47d8ccb8cde5fc7af5e551c8ac5"
"7004050368;8358697500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-35848951836&doi=10.1016%2fj.optcom.2007.09.026&partnerID=40&md5=a9a4c65f2a7196dd915e5d6ee46b17d4"
"12241080700;55942685200;6603036688;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-46649110959&partnerID=40&md5=8d24b5b244f55a80f3b1f4af061dfa18"
"6603036688;55942685200;8051623800;12241080700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-36148954381&doi=10.1117%2f12.722761&partnerID=40&md5=10cde6b72016840629f2dc81109302cf"
"12241080700;22981268200;6603036688;8051623800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-36048964867&doi=10.1117%2f12.722773&partnerID=40&md5=cae79eae7e0a3c355ee2df6130efef0a"
"55007311800;7408599434;24774279400;56864926100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-36248953166&doi=10.1088%2f0256-307X%2f24%2f11%2f031&partnerID=40&md5=6fb0fbdf1ae19a3df00089d25d0f0e6d"
"55496165300;7408599434;56864926100;7401662611;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33846977389&doi=10.1002%2fpssb.200642150&partnerID=40&md5=620adff0de41600492cc785435c07190"
"7408599434;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33747034771&doi=10.1103%2fPhysRevB.74.075408&partnerID=40&md5=ef17bea8b7a21f04f39ad06517ee02dc"
"7601425634;7408599434;7401662611;24774279400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-32544458192&doi=10.1088%2f0953-8984%2f18%2f8%2f020&partnerID=40&md5=e60d6489dc9275d2beb1fe768f027ec8"
"55942685200;12241080700;6603036688;8051623800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-32344440784&doi=10.1117%2f12.623760&partnerID=40&md5=ae5047961b4eb052ae85b69e9eb6176d"
"55942685200;6603036688;8051623800;12241080700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-32344452538&doi=10.1117%2f12.623765&partnerID=40&md5=74221659a8b69a83e806b25dc904e136"
"55942685200;8051623800;6603036688;12241080700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-32344434370&doi=10.1117%2f12.623551&partnerID=40&md5=2f2262374dacd7deead25331e33c576e"
"26662031400;7408599434;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-26444524991&doi=10.1016%2fj.physb.2005.06.037&partnerID=40&md5=b2965ac9da8c4d1a53ffa76cdadb19c0"
