Author(s) ID,Link
"35848810800;7202848355;56153024100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85037599320&doi=10.1515%2fgmj-2017-0054&partnerID=40&md5=e3876aa97b12f1f757106aa458bbf864"
"22942119100;35957171700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076917662&doi=10.1007%2fs00025-019-1142-4&partnerID=40&md5=64d38dcc30f39456166a3dc288e57fbd"
"56637607200;56593315600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082740690&doi=10.1155%2f2020%2f4172197&partnerID=40&md5=5080b15280b4cafbb1794f9fabacaad8"
"57196455471;57191289614;57191291718;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062622166&doi=10.1007%2fs12220-019-00166-7&partnerID=40&md5=d33a4242d6207bd5d5bcf2b05127dd09"
"56624433200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076797578&doi=10.1063%2f1.5136225&partnerID=40&md5=93b6f483ea758df845f76fdeeb417e3a"
"55444768200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066460453&doi=10.4153%2fS0008439518000632&partnerID=40&md5=4849734cda13930eced991dcda7825d8"
"24485645700;57196036479;57203279521;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076395505&doi=10.1007%2fs40010-018-0504-8&partnerID=40&md5=e15197abca97689c3597fea4ca38b6df"
"15060265200;57210292047;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070221562&doi=10.1007%2fs00022-019-0499-6&partnerID=40&md5=a37ab6e5947ca8aac2a8bf53c0e90522"
"57194330790;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060252730&doi=10.1007%2fs10998-018-00279-6&partnerID=40&md5=25c2bf7ad05519b02af8ff877a13de9a"
"56815132900;9272706600;57211370551;15081584300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079653115&doi=10.3390%2fMATH7121151&partnerID=40&md5=b499e4b348cf51a370af356866d462c9"
"7202955599;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073679630&doi=10.3390%2fmath7100892&partnerID=40&md5=10972cd050bc0e0bd051ab1a31a8de7c"
"23974236200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073755384&partnerID=40&md5=a50f1185128facbab9c9343a864f5d93"
"7202260479;7007046738;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071947931&doi=10.4153%2fS0008439518000693&partnerID=40&md5=c7ca78b2335c6de789cb90b1f5a790c1"
