Author(s) ID,Link
"56389198100;7004513937;57215057463;57125441900;57200713745;24565767800;57211705290;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079795982&doi=10.1103%2fPhysRevLett.124.057402&partnerID=40&md5=7237b1b971e2e0fb2bf27c484581b969"
"56534060000;57203369651;7101610936;24565767800;55550589400;7202164040;57080308000;7006525285;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075510439&doi=10.1126%2fsciadv.aax8720&partnerID=40&md5=0a351119148a4605537f17b9d7c461f7"
"57204587324;57193712640;36483648000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073645623&doi=10.1103%2fPhysRevB.100.035116&partnerID=40&md5=d81ce1fb290b03a929397f3f5fbf4f60"
"57206770263;35496932100;55894587800;24565767800;7005547068;7501465207;7004513937;57211705290;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069662573&doi=10.1103%2fPhysRevB.99.245104&partnerID=40&md5=4c463eaec11a8d0484b47d0e3290fd34"
"7005547068;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068107228&doi=10.3390%2fapp9122461&partnerID=40&md5=e9105f02276669960fc8a7aeb1b91da5"
"56534060000;57203369651;18037349500;55279594900;7101610936;24565767800;55550589400;7006525285;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051427997&doi=10.1103%2fPhysRevB.98.054103&partnerID=40&md5=130acab900cb8d45da29f7aac87ca0c5"
"8284516500;7005206472;6701920109;7004112332;6701604156;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030263234&doi=10.3390%2fcryst7100285&partnerID=40&md5=0d4288f66c8b4dcaf64a02930767ff3c"
"57125441900;24565767800;55550589400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019213630&doi=10.3390%2fcryst7050132&partnerID=40&md5=0c40bbf6cfd8bf1e99976b814f673e53"
"55932317600;7003483420;7005266144;36146715100;7006300910;22733296100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017501360&doi=10.1103%2fPhysRevB.95.155125&partnerID=40&md5=467a1aa0dd1375540555fbc1de6b3f6b"
"7006795378;57193716201;57193712640;36640463400;36483648000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016017316&doi=10.1103%2fPhysRevB.95.094116&partnerID=40&md5=531d4e1f82175f1c16b55f45f767881c"
"57125441900;24565767800;55894587800;57200713745;57216307967;7004513937;55550589400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014963484&doi=10.1103%2fPhysRevLett.118.107602&partnerID=40&md5=a3c15f35f1bae0b105c3610e20f638d7"
"7004818141;56226219200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010426749&doi=10.3390%2fcryst7010017&partnerID=40&md5=8e461603f18fab018b6d4386948597c3"
"12762296400;57195695327;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958972125&doi=10.1021%2facs.jpclett.6b00014&partnerID=40&md5=84e9cafdad758ebe44b492740b74191c"
"7103046284;7004818141;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945556299&doi=10.1088%2f0034-4885%2f78%2f9%2f096501&partnerID=40&md5=7b70f3ea955a97505d83ea9f57ef6be7"
"56650917900;7005266144;7004501184;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929601034&doi=10.1103%2fPhysRevB.91.174301&partnerID=40&md5=840f2128b5f0fe901a7a3691989fe32f"
"9740703200;37067647400;56522226500;57196380071;7103335363;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923174577&doi=10.1021%2fic502513p&partnerID=40&md5=70140e1d0877f7b24fd3c39818c91d3c"
"7202164040;35322484400;7003801784;7202455424;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891782416&doi=10.1246%2fcl.130840&partnerID=40&md5=00e269249891dcf7c0e7f85118446291"
"24565767800;45561995300;55894587800;55550589400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886009690&doi=10.1038%2fncomms3586&partnerID=40&md5=811995771f70c38025bf196ea543315a"
