Author(s) ID,Link
"57193757612;56990903800;57200726627;55978787100;7004689148;7005889949;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081649997&doi=10.1021%2facsphotonics.9b01782&partnerID=40&md5=0d2020e9eb6f5c3e98903cb9b029245e"
"57193810739;23993744100;57204824864;57211299546;14038076300;7003679780;57208029817;55192956900;6602089365;7004689148;7005889949;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073356653&doi=10.1364%2fOPTICA.6.001071&partnerID=40&md5=8a4f2a882783d6b66735dd0c127b0d33"
"56990903800;24484022900;55991452700;57196467289;14038076300;55978787100;7004689148;7005889949;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85033457797&doi=10.1364%2fOE.25.027262&partnerID=40&md5=eda1ab9dc0f6f85d9dcc5aee53d8495d"
"57193757612;15124163500;22035212000;55978787100;55991452700;7003679780;14038076300;7004689148;7005889949;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016393304&doi=10.1063%2f1.4979556&partnerID=40&md5=00c9cbdab3f21bd84d7ee2dacef523cf"
"36537585200;7006634006;8521932500;55881783200;35248653700;7403608525;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990922458&doi=10.1002%2fpssa.201600557&partnerID=40&md5=fe534f3d16d89519409fccfe376bb88f"
"22035212000;15124163500;7005889949;57214448641;7004689148;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977177545&doi=10.1364%2fOPTICA.3.000570&partnerID=40&md5=a3946d7994b131c7414865feff688fb1"
"15124163500;22035212000;7005889949;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956993983&doi=10.1364%2fOE.23.029940&partnerID=40&md5=88ed586cabc316cd240e1862f6a0f985"
"24725618200;56244694600;26028767100;30767854700;25822318600;36040798600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947239523&doi=10.1063%2f1.4935796&partnerID=40&md5=cf9250da1939ffa1e9bdc87a83b3985c"
"7005889949;22035212000;15124163500;16300540000;34869667400;14038076300;57214448641;7004689148;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929095454&doi=10.1109%2fJPHOT.2015.2414171&partnerID=40&md5=0c1cc4fdcbfea4efc3b7ba62222d795e"
"22035212000;15124163500;7005889949;7004689148;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924347952&doi=10.1103%2fPhysRevB.91.115304&partnerID=40&md5=2c00b9c53efceead968515baeb30d6c2"
"24725618200;26028767100;7102648469;7003658390;7005698612;36040798600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923800083&doi=10.1063%2f1.4906451&partnerID=40&md5=bc0a89182c068e4a0f7d71f6b42af432"
