Author(s) ID,Link
"57192265022;7005238137;8966471400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074266309&doi=10.1007%2fs00340-019-7331-8&partnerID=40&md5=df00f40300a54586f78fa4f4c2b49112"
"36675755800;57209502022;57205064628;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068008054&partnerID=40&md5=e4f4909ea592e3f0510704b83ad69901"
"57195917909;57067282000;6507934896;57204183386;7202595609;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072205342&doi=10.3938%2fNPSM.69.867&partnerID=40&md5=7fc51c10dda2b5d8ffaf11f22bea02d5"
"57194648691;57193910324;55663898100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051374401&doi=10.1142%2fS0218863518500212&partnerID=40&md5=815d67c54d8885cafd0aa309d5ea2118"
"7003923415;55934424000;7005235497;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041122362&doi=10.1007%2fs10570-018-1672-z&partnerID=40&md5=4fcbf4bb819a36a59e6bb42a230169c7"
"7102572285;7005891949;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055851374&doi=10.1364%2fOME.8.000332&partnerID=40&md5=fcb16bb75baad06584fca61a17ad906a"
"57195917909;57206993300;7202595609;57067282000;57073406400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030090050&doi=10.1016%2fj.optmat.2017.09.027&partnerID=40&md5=4b53e4e820341287eca5f688e2bddac2"
"57193704042;31367767100;7004222586;7003356605;8247907800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016086611&doi=10.1016%2fj.eurpolymj.2017.03.024&partnerID=40&md5=7f146e3b291869156f5290ed2622a050"
"55365088100;7102834932;36016630700;35773684900;7007024713;7102572285;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926510142&doi=10.1364%2fJOSAB.32.000622&partnerID=40&md5=d2ffc663a4e99e183c131a3f8991299e"
"7006404110;26535124100;57204701097;51360922400;7003961190;7007035077;6603102742;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900427911&doi=10.1117%2f12.2039076&partnerID=40&md5=79361a8a7d058a74ff498cc279009b9f"
"7004426727;6603147557;56717547000;6701554094;7003553118;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875227236&doi=10.1007%2fs00340-012-5312-2&partnerID=40&md5=892025e034c6f4c970fea5a2df1990e5"
"7102572285;55365356400;55365889300;55365043600;55365088100;15762983400;35431775800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872154821&doi=10.1117%2f12.928554&partnerID=40&md5=b5b7d38fc139135d15ea809c7f932202"
"7102572285;55365356400;55365889300;55365043600;55365088100;15762983400;35431775800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866650111&doi=10.1364%2fAO.51.006653&partnerID=40&md5=1e1dbfb9f75d0d5308c466390515ce66"
"56393969400;57208608317;6602568216;7005433324;35419562100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861002159&doi=10.1016%2fj.synthmet.2012.04.021&partnerID=40&md5=a9b06b835eccbf779ab19d1f31a7e7d2"
"6602726468;7004736847;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862138477&doi=10.1063%2f1.4722816&partnerID=40&md5=ea2af5b719cbf50fb5e7a1cd62436192"
"36675755800;57211975069;57193910324;55663898100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650077200&doi=10.1063%2f1.3469676&partnerID=40&md5=08a0aed3dd39c82acd7045817e507678"
"7004417838;7101624923;7201898340;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954325348&doi=10.1080%2f00914031003760667&partnerID=40&md5=a1e916631d3d3c10cad0cce101c6191e"
"15062361900;8643503300;7006488268;56505650200;24329010800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954974260&doi=10.1166%2fjnn.2010.1923&partnerID=40&md5=190f102e39b7ec1cc4b3a332773a23b9"
"8393907700;7405492280;9239857600;7405751089;56158882500;21234296700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77549086929&doi=10.1016%2fj.ijleo.2008.09.003&partnerID=40&md5=3a80352e7775906f837e000e1d428164"
"7004426727;55614532500;6701554094;7006728253;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-43649088409&doi=10.1063%2f1.2926886&partnerID=40&md5=8e21fbeb85c3dde98bd82fd21a8a2897"
"14919219000;6602770106;7004870539;55894124100;7005503872;6603674640;12786758500;7005820925;22941251900;24381480900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-47549093734&doi=10.1080%2f15421400801926396&partnerID=40&md5=515be5fb570ba656561303ca29336335"
"23004209500;8358413800;7003368070;22941251900;7005503872;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-52149116700&doi=10.1109%2fICTON.2008.4598701&partnerID=40&md5=f40d8657989124afea1094d7f8ef0b13"
"23469956400;56256824700;8247907800;7005235497;10139942100;6602770106;7404255242;7004222586;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-47749142160&doi=10.1016%2fj.optmat.2007.11.030&partnerID=40&md5=3eced61b0d1797d0f06bd0b083638350"
"14919219000;55894124100;23004209500;35567048000;7006216850;7101977273;7005503872;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-36248936701&doi=10.1364%2fOE.15.015268&partnerID=40&md5=fa150f099c34861ec61ca57178f734e5"
"6603102742;6602726468;7006404110;56063077000;55941051900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-34548312375&doi=10.1295%2fpolymj.PJ2006227&partnerID=40&md5=e38b7ad6ccc2c5d04f6e3c28931b49c5"
