Author(s) ID,Link
"57194027493;57162923800;8950346400;15834980800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067305105&doi=10.1016%2fj.jhazmat.2019.120765&partnerID=40&md5=014cb33c138970885d9bccfd1f480681"
"57202978693;57202978150;57193278207;24467592900;36174790900;55425395000;55778532800;57202718143;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050077634&doi=10.1080%2f00207233.2018.1494926&partnerID=40&md5=f60cc898c20d765f2c6091bd6a2ad9df"
"57204351601;57204350897;57206892148;57190401423;15020877800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062096685&doi=10.32434%2f0321-4095-2019-122-1-107-115&partnerID=40&md5=05c9b56aee5c1a1532dbda5842ddd797"
"57204350897;15841674800;57204351601;15020877800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076431734&doi=10.32434%2f0321-4095-2019-127-6-128-135&partnerID=40&md5=9c774f6416875e594e917b750c6bf6a4"
"57204351601;15841674800;57204353138;57204350897;15020877800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064281917&doi=10.32434%2f0321-4095-2019-123-2-121-126&partnerID=40&md5=3fd0019933027245c0cdd7ab581ac312"
"55778463700;56613688500;57198890136;57192256662;57198899434;57203181439;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050857005&doi=10.1016%2fj.ijggc.2018.07.026&partnerID=40&md5=1a03e1779b983182d8cee0829064e5a2"
"57203634921;6507140829;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052515757&doi=10.25252%2fSE%2f18%2f51203&partnerID=40&md5=d60677960215aa71011c88b6e1113ce9"
"57213182292;55440764500;57189646722;57199905917;55705865900;8533583300;7201511935;36017917100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044716058&doi=10.1039%2fc7nr09274a&partnerID=40&md5=305ea9184cc66c26a9b48efbc4fd67b8"
"6602631338;57206384192;55351643500;56512051800;24399479800;57211105311;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030025918&doi=10.1016%2fj.fuel.2017.08.116&partnerID=40&md5=883e52734a82635048091625995b047b"
"57190373487;57203613954;7403064076;55153164800;57194103235;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018758683&doi=10.1007%2fs11814-017-0029-x&partnerID=40&md5=f3e8a1c4abe339ef9e78883f1091c9b0"
"56137111700;6602349968;7401677814;7006873594;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958177977&doi=10.1016%2fj.jclepro.2015.09.104&partnerID=40&md5=ce024dafc6739e67e35dc7b09d6a7565"
"57211565315;24503622700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992725843&doi=10.1039%2fc6cy01126h&partnerID=40&md5=2e0047c89d32b1d61fcfea54c53aab77"
"57190488936;6506842879;57190494486;57190491112;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84980360443&doi=10.15587%2f1729-4061.2015.50293&partnerID=40&md5=5342d5802454766242652c5de597c757"
"35174286700;8413430200;23005607400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900522318&doi=10.1016%2fj.electacta.2014.04.118&partnerID=40&md5=8f72d6e0af38a654625fb0736e4194f9"
"36085576800;56460461600;7402336701;35724088100;7004170465;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919783790&doi=10.3969%2fj.issn.1001-0505.2014.06.018&partnerID=40&md5=a47060130b33013e984b539d4b3c1b8c"
"56400535000;36545957000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908454366&doi=10.5277%2fepel40307&partnerID=40&md5=bc61ee687804bde34c9a01eb40a9f169"
"57198419894;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888125292&partnerID=40&md5=95b7d586ba813d46bac2df225e240243"
"13411023500;9240067800;7403725192;55724729600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871906728&doi=10.4028%2fwww.scientific.net%2fAMR.610-613.359&partnerID=40&md5=1371b8eb37334c57c5f93f4c3df30847"
"6603355525;36918745000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79551510488&partnerID=40&md5=9472a4291b23961ed5330f4010731fc8"
