Author(s) ID,Link
"56708503400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083615510&doi=10.1016%2fj.fss.2019.07.011&partnerID=40&md5=48ba16e786cd912a33f7e70b50d0818c"
"56708503400;7403337045;57216585178;56992611200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053300700&doi=10.1109%2fTCBB.2018.2869757&partnerID=40&md5=393469f1c019a928901a92ae467fe93d"
"57211326310;57207729233;16178746400;6602166489;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083856645&doi=10.1007%2fs11424-020-9101-4&partnerID=40&md5=2300b4654cefbe8ed6ceb74a124c8ff5"
"56992611200;56992611700;7003860801;7006237594;7003879907;57209021452;57188764191;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066324218&doi=10.1186%2fs12864-019-5772-4&partnerID=40&md5=38039b294716387030d75d7009330c66"
"56708503400;24521608200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053849321&doi=10.1007%2f978-3-319-98678-4_21&partnerID=40&md5=e672329b42485f9b02a0b116a01d408e"
"56708503400;24521608200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053848660&doi=10.1007%2f978-3-319-98678-4_11&partnerID=40&md5=2cb06c2a5a404106775d070fd030f090"
"56367135900;7801363783;57216395369;23006024400;6507926393;7003528304;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072580665&doi=10.1117%2f12.2519087&partnerID=40&md5=021cee04109699aaa52da7abf479ce93"
"56992611200;56992611700;25029636800;23135027400;7202378672;57188764191;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047550726&doi=10.1007%2fs11306-018-1368-2&partnerID=40&md5=ff8066ed25eb7db90fe1a255accb24ba"
"13404490200;18434438000;34770188100;6603015698;56318818600;57195259105;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048975851&doi=10.1371%2fjournal.pone.0199308&partnerID=40&md5=a55ab73a1f948cdc70c9827674d87bc7"
"7003388495;23486503200;8572344300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044358324&doi=10.1007%2f978-3-319-75690-5_22&partnerID=40&md5=564065419d95168dc4ead9644c1fcfe6"
"56708503400;13608621200;24521608200;6603475430;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015280958&doi=10.1109%2fCINTI.2016.7846417&partnerID=40&md5=fad30d0a14edd76085602163ffffb134"
"56708503400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015284350&doi=10.1109%2fCINTI.2016.7846419&partnerID=40&md5=81a7284eecfbedb69880714e38fab52f"
"56708503400;6603475430;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995639853&doi=10.1109%2fICAIPR.2016.7585211&partnerID=40&md5=ff25d8dfb091f4b77b6d9b48b75bd6df"
"56708503400;13608621200;6603475430;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995607526&doi=10.1109%2fICAIPR.2016.7585210&partnerID=40&md5=0c7f4a834f6d045901481b76bf0da99b"
"56992611200;56992611700;57188764191;7102087489;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987904669&doi=10.1016%2fj.jbi.2016.08.017&partnerID=40&md5=1f42efe9a7f5d48526aab15b3d0f9d6a"
"15128929600;7401900853;8399981200;55973377100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931266498&doi=10.1016%2fj.asoc.2015.05.036&partnerID=40&md5=b890a51e2c07105ff42084ff7ed563af"
