Author(s) ID,Link
"57202620991;57215600190;23088923200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081413193&doi=10.1016%2fj.jstrokecerebrovasdis.2020.104715&partnerID=40&md5=8f1bd819515f0f693cf9cc00df84ca5e"
"55469460600;57210705530;57210696826;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071233954&doi=10.5958%2f0973-9130.2019.00164.6&partnerID=40&md5=6df9b9e4298fa258de0651194578188e"
"55839781500;55500543000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964867440&doi=10.1109%2fICCC.2015.7432922&partnerID=40&md5=ce80e79a80d0c4cb3286ad324bfe59ce"
"25932186400;12794779200;36602805400;6603150146;6602857126;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960944927&doi=10.1007%2f978-3-319-26227-7_8&partnerID=40&md5=dc133dd406c1b9493bc8a910fd79a98c"
"6603150146;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938895231&doi=10.1016%2fj.compmedimag.2015.03.006&partnerID=40&md5=24ad2f928b77ceb454f6f46413a507f7"
"55049449300;24470943700;42761875000;35596897200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888319939&doi=10.1109%2fJBHI.2013.2262833&partnerID=40&md5=2d9b9fbf2f5848c32a970975fd62c0c0"
"55839781500;55500543000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883164345&doi=10.1109%2fAICERA-ICMiCR.2013.6575935&partnerID=40&md5=fdc45225f84150f977567ee1c2a0c468"
"55489069300;6603475430;56742276800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869428062&doi=10.1007%2fs10844-012-0207-6&partnerID=40&md5=2f53a3134a25e94fd7c02ccd54a294af"
"25932186400;6603150146;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862507103&doi=10.1007%2f978-3-642-31196-3_11&partnerID=40&md5=4a3feb5dc15b8d53ce320c91ef618269"
"54898365200;24461245900;6603785638;25961216400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857467306&doi=10.1109%2fICSIPA.2011.6144120&partnerID=40&md5=d2d68a5011a9d5135a14047208ecfc33"
"7102334703;37261789500;57188554895;7005638680;37261901800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959975856&doi=10.1007%2f978-3-642-21729-6_157&partnerID=40&md5=82e20f604f3e193c9c308be33ff9a6e2"
"7102386998;8928620500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052056684&doi=10.1007%2fs11548-011-0552-x&partnerID=40&md5=efd40fc8a0411287b5c19909f38ca459"
"57201189498;25423452700;8293269800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954649156&partnerID=40&md5=45d92882b47cc0b9d9b32f081ec57e49"
"56938185800;15058501400;6602360103;57190609540;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951002526&doi=10.1109%2fIEMBS.2009.5335289&partnerID=40&md5=818955befb27cc3bd95cd20a432bc8d3"
"7005658501;6603150146;25423012500;25932186400;25421283900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-67849122736&partnerID=40&md5=950e661fe9f7438d0a4bdc957927d7ec"
