Author(s) ID,Link
"55956150400;57211318459;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073464608&doi=10.5004%2fdwt.2019.24656&partnerID=40&md5=fd3f87ff400f8c900586bcdd386354fa"
"57204210161;53264609500;12791747800;36657536800;56032388000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067237512&doi=10.1051%2fe3sconf%2f201910000027&partnerID=40&md5=8afbe5a35bc1550a0dc659c1de948bb3"
"55552501300;7003368137;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066491838&doi=10.3390%2ftoxins11050285&partnerID=40&md5=ea1595468e2cdf5334304439518cfbe8"
"7003384254;7005277942;55933112600;6603368658;55303463700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064135569&doi=10.3390%2fapp9071348&partnerID=40&md5=11d904446e87cf94f4bbf9110f2cf155"
"56688549500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062467839&doi=10.1051%2fe3sconf%2f20198600030&partnerID=40&md5=6dc5eaef694bf73b93e44735a5d0de8e"
"57190044841;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083282407&doi=10.12911%2f22998993%2f112497&partnerID=40&md5=24b504cb1254fe8df905afcd53e1609b"
"55958702700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063008451&doi=10.3846%2fjeelm.2019.7726&partnerID=40&md5=a9694ca4ff402e3339cac9b6af76c65a"
"23398952800;15063170400;57208018081;57208015189;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063580477&doi=10.5277%2fepel80409&partnerID=40&md5=540e5897a4bf1357f0a77908a27ce883"
"15063170400;23398952800;57194459956;57211182127;7102431098;6603743511;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052201558&doi=10.24425%2faep.2018.122288&partnerID=40&md5=4c972f8cb7c74f56b1bc9ada44aedaf4"
"57196402007;23059727100;26538538900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032874569&doi=10.1007%2fs10661-017-6277-8&partnerID=40&md5=0b8807484c2e5a529a642e672fb19157"
"57193547184;56873526100;57189347698;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85039801153&doi=10.15244%2fpjoes%2f73806&partnerID=40&md5=3aae3e88087bd816616fb8996d0a84c7"
"56688549500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021345206&doi=10.12911%2f22998993%2f74288&partnerID=40&md5=8b2f576130042945f3cc44f0cf56cdd7"
"7003368137;55552501300;13005491600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020778476&doi=10.15244%2fpjoes%2f66851&partnerID=40&md5=244778f72cedf3cf2ae9409050467a58"
"56442583600;54410472300;57193125878;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84916624809&doi=10.1080%2f19443994.2014.989634&partnerID=40&md5=9cadfe5ffa35fe96bdef2abb71891d75"
"6507171225;23398952800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992533069&partnerID=40&md5=837cfda80aa2f24728fc2ed405110abb"
"55262983400;36555051100;57205244259;57215953421;35611852500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945183693&doi=10.1080%2f19443994.2015.1101023&partnerID=40&md5=54f066075077d3d8860c2246922f041c"
"23398952800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926146161&doi=10.1080%2f19443994.2015.1030119&partnerID=40&md5=2acba0fcc8b1b2bc5b6e361ec277eaa0"
"57069904400;6603963002;57021946600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955118875&doi=10.1061%2f%28ASCE%29EE.1943-7870.0001021&partnerID=40&md5=90ba44f32cf08719fb5dfb0796235170"
